#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.853E+00	1651.9	1.000E+08
3.784E+00	2264.4	1.000E+08
3.649E+00	2269.7	1.000E+08
3.518E+00	2283.5	1.000E+08
3.393E+00	2299.3	1.000E+08
3.272E+00	2311.3	1.000E+08
3.155E+00	2321.4	1.000E+08
3.043E+00	2329.9	1.000E+08
2.934E+00	2337.4	1.000E+08
2.829E+00	2344.1	1.000E+08
2.728E+00	2350.2	1.000E+08
2.631E+00	2355.7	1.000E+08
2.537E+00	2360.8	1.000E+08
2.447E+00	2365.6	1.000E+08
2.359E+00	2370.0	1.000E+08
2.275E+00	2374.2	1.000E+08
2.194E+00	2378.1	1.000E+08
2.116E+00	2381.8	1.000E+08
2.040E+00	2385.4	1.000E+08
1.967E+00	2388.8	1.000E+08
1.897E+00	2392.1	1.000E+08
1.829E+00	2395.2	1.000E+08
1.764E+00	2398.2	1.000E+08
1.701E+00	2401.1	1.000E+08
1.641E+00	2403.9	1.000E+08
1.582E+00	2406.6	1.000E+08
1.526E+00	2409.2	1.000E+08
1.471E+00	2411.8	1.000E+08
1.419E+00	2414.3	1.000E+08
1.368E+00	2416.7	1.000E+08
1.319E+00	2419.1	1.000E+08
1.272E+00	2421.4	1.000E+08
1.227E+00	2423.6	1.000E+08
1.183E+00	2425.8	1.000E+08
1.141E+00	2428.0	1.000E+08
1.100E+00	2430.1	1.000E+08
1.061E+00	2432.2	1.000E+08
1.023E+00	2434.2	1.000E+08
9.865E-01	2436.2	1.000E+08
9.513E-01	2438.2	1.000E+08
9.173E-01	2440.1	1.000E+08
8.846E-01	2442.0	1.000E+08
8.530E-01	2443.8	1.000E+08
8.226E-01	2445.7	1.000E+08
7.932E-01	2447.5	1.000E+08
7.649E-01	2449.2	1.000E+08
7.377E-01	2451.0	1.000E+08
7.113E-01	2452.7	1.000E+08
6.859E-01	2454.3	1.000E+08
6.615E-01	2456.0	1.000E+08
6.379E-01	2457.6	1.000E+08
6.151E-01	2459.2	1.000E+08
5.932E-01	2460.8	1.000E+08
5.720E-01	2462.4	1.000E+08
5.516E-01	2464.0	1.000E+08
5.319E-01	2465.5	1.000E+08
5.129E-01	2467.1	1.000E+08
4.946E-01	2468.6	1.000E+08
4.770E-01	2470.2	1.000E+08
4.600E-01	2471.7	1.000E+08
4.435E-01	2473.2	1.000E+08
4.277E-01	2474.7	1.000E+08
4.125E-01	2476.3	1.000E+08
3.977E-01	2477.8	1.000E+08
3.836E-01	2479.3	1.000E+08
3.699E-01	2480.8	1.000E+08
3.567E-01	2482.4	1.000E+08
3.439E-01	2483.9	1.000E+08
3.317E-01	2485.5	1.000E+08
3.198E-01	2487.1	1.000E+08
3.084E-01	2488.6	1.000E+08
2.974E-01	2490.3	1.000E+08
2.868E-01	2491.9	1.000E+08
2.766E-01	2493.6	1.000E+08
2.667E-01	2495.3	1.000E+08
2.572E-01	2497.1	1.000E+08
2.480E-01	2498.9	1.000E+08
2.392E-01	2500.8	1.000E+08
2.306E-01	2502.7	1.000E+08
2.224E-01	2504.7	1.000E+08
2.145E-01	2506.7	1.000E+08
2.068E-01	2508.8	1.000E+08
1.994E-01	2511.0	1.000E+08
1.923E-01	2513.2	1.000E+08
1.855E-01	2515.4	1.000E+08
1.788E-01	2517.7	1.000E+08
1.725E-01	2519.9	1.000E+08
1.663E-01	2522.2	1.000E+08
1.604E-01	2524.3	1.000E+08
1.547E-01	2526.4	1.000E+08
1.491E-01	2528.4	1.000E+08
1.438E-01	2530.2	1.000E+08
1.387E-01	2531.8	1.000E+08
1.337E-01	2533.0	1.000E+08
1.290E-01	2533.9	1.000E+08
1.244E-01	2534.4	1.000E+08
1.199E-01	2534.4	1.000E+08
1.156E-01	2533.5	1.000E+08
1.115E-01	2534.4	1.000E+08
1.075E-01	2541.1	1.000E+08
1.037E-01	2555.1	1.000E+08
1.000E-01	2577.2	1.000E+08
