#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.096E+06	3519.0	1.000E+08
1.927E+06	3519.0	1.000E+08
1.630E+06	3519.0	1.000E+08
1.378E+06	3519.0	1.000E+08
1.165E+06	3519.0	1.000E+08
9.853E+05	3518.9	1.000E+08
8.331E+05	3518.9	1.000E+08
7.045E+05	3518.9	1.000E+08
5.957E+05	3518.9	1.000E+08
5.037E+05	3518.9	1.000E+08
4.259E+05	3518.9	1.000E+08
3.601E+05	3518.8	1.000E+08
3.045E+05	3518.8	1.000E+08
2.575E+05	3518.8	1.000E+08
2.177E+05	3518.8	1.000E+08
1.841E+05	3518.8	1.000E+08
1.557E+05	3518.7	1.000E+08
1.316E+05	3518.6	1.000E+08
1.113E+05	3518.4	1.000E+08
9.412E+04	3518.1	1.000E+08
7.958E+04	3517.4	1.000E+08
6.729E+04	3516.5	1.000E+08
5.690E+04	3515.1	1.000E+08
4.811E+04	3513.1	1.000E+08
4.068E+04	3510.4	1.000E+08
3.440E+04	3507.1	1.000E+08
2.909E+04	3503.0	1.000E+08
2.460E+04	3498.2	1.000E+08
2.080E+04	3492.8	1.000E+08
1.759E+04	3486.5	1.000E+08
1.487E+04	3478.9	1.000E+08
1.257E+04	3469.9	1.000E+08
1.063E+04	3459.7	1.000E+08
8.990E+03	3448.4	1.000E+08
7.602E+03	3436.1	1.000E+08
6.428E+03	3422.8	1.000E+08
5.435E+03	3408.9	1.000E+08
4.596E+03	3395.2	1.000E+08
3.886E+03	3382.0	1.000E+08
3.286E+03	3369.7	1.000E+08
2.779E+03	3359.4	1.000E+08
2.350E+03	3353.0	1.000E+08
1.987E+03	3352.0	1.000E+08
1.680E+03	3358.4	1.000E+08
1.420E+03	3375.8	1.000E+08
1.201E+03	3406.1	1.000E+08
1.016E+03	3446.2	1.000E+08
8.588E+02	3489.0	1.000E+08
7.262E+02	3530.1	1.000E+08
6.140E+02	3564.7	1.000E+08
5.192E+02	3591.3	1.000E+08
4.390E+02	3609.8	1.000E+08
3.712E+02	3621.6	1.000E+08
3.139E+02	3628.2	1.000E+08
2.654E+02	3631.1	1.000E+08
2.244E+02	3631.3	1.000E+08
1.898E+02	3630.2	1.000E+08
1.605E+02	3628.7	1.000E+08
1.357E+02	3628.1	1.000E+08
1.147E+02	3630.7	1.000E+08
9.701E+01	3638.6	1.000E+08
8.203E+01	3652.0	1.000E+08
6.936E+01	3671.0	1.000E+08
5.865E+01	3695.1	1.000E+08
4.959E+01	3720.2	1.000E+08
4.194E+01	3743.4	1.000E+08
3.546E+01	3764.1	1.000E+08
2.998E+01	3782.2	1.000E+08
2.535E+01	3797.3	1.000E+08
2.144E+01	3809.4	1.000E+08
1.813E+01	3820.8	1.000E+08
1.533E+01	3831.0	1.000E+08
1.296E+01	3839.3	1.000E+08
1.096E+01	3845.4	1.000E+08
9.267E+00	3850.6	1.000E+08
7.836E+00	3856.2	1.000E+08
6.626E+00	3861.2	1.000E+08
5.603E+00	3865.7	1.000E+08
4.737E+00	3870.3	1.000E+08
4.006E+00	3876.8	1.000E+08
3.387E+00	3884.7	1.000E+08
2.864E+00	3893.3	1.000E+08
2.422E+00	3902.2	1.000E+08
2.048E+00	3910.9	1.000E+08
1.732E+00	3918.6	1.000E+08
1.464E+00	3924.6	1.000E+08
1.238E+00	3929.1	1.000E+08
1.047E+00	3932.0	1.000E+08
8.852E-01	3933.6	1.000E+08
7.485E-01	3934.2	1.000E+08
6.329E-01	3934.2	1.000E+08
5.352E-01	3934.0	1.000E+08
4.525E-01	3933.6	1.000E+08
3.826E-01	3933.0	1.000E+08
3.236E-01	3931.9	1.000E+08
2.736E-01	3929.5	1.000E+08
2.313E-01	3925.0	1.000E+08
1.956E-01	3917.7	1.000E+08
1.654E-01	3905.2	1.000E+08
1.399E-01	3899.1	1.000E+08
1.183E-01	3904.8	1.000E+08
1.000E-01	3924.2	1.000E+08
