#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.900E+02	2055.0	1.000E+08
2.787E+02	2152.6	1.000E+08
2.575E+02	2169.2	1.000E+08
2.378E+02	2198.1	1.000E+08
2.197E+02	2237.5	1.000E+08
2.029E+02	2285.8	1.000E+08
1.875E+02	2339.9	1.000E+08
1.732E+02	2393.2	1.000E+08
1.600E+02	2440.7	1.000E+08
1.478E+02	2481.7	1.000E+08
1.365E+02	2516.3	1.000E+08
1.261E+02	2545.4	1.000E+08
1.165E+02	2569.9	1.000E+08
1.076E+02	2590.9	1.000E+08
9.938E+01	2608.4	1.000E+08
9.180E+01	2623.1	1.000E+08
8.480E+01	2636.2	1.000E+08
7.833E+01	2647.9	1.000E+08
7.236E+01	2658.5	1.000E+08
6.684E+01	2668.1	1.000E+08
6.174E+01	2676.9	1.000E+08
5.703E+01	2685.0	1.000E+08
5.268E+01	2692.5	1.000E+08
4.867E+01	2699.4	1.000E+08
4.496E+01	2705.8	1.000E+08
4.153E+01	2711.8	1.000E+08
3.836E+01	2717.4	1.000E+08
3.543E+01	2722.7	1.000E+08
3.273E+01	2727.6	1.000E+08
3.024E+01	2732.3	1.000E+08
2.793E+01	2736.8	1.000E+08
2.580E+01	2741.0	1.000E+08
2.383E+01	2745.0	1.000E+08
2.201E+01	2748.9	1.000E+08
2.034E+01	2752.6	1.000E+08
1.879E+01	2756.1	1.000E+08
1.735E+01	2759.5	1.000E+08
1.603E+01	2762.8	1.000E+08
1.481E+01	2766.0	1.000E+08
1.368E+01	2769.1	1.000E+08
1.263E+01	2772.1	1.000E+08
1.167E+01	2775.1	1.000E+08
1.078E+01	2778.0	1.000E+08
9.959E+00	2780.8	1.000E+08
9.199E+00	2783.6	1.000E+08
8.498E+00	2786.3	1.000E+08
7.850E+00	2789.0	1.000E+08
7.251E+00	2791.6	1.000E+08
6.698E+00	2794.2	1.000E+08
6.187E+00	2796.8	1.000E+08
5.715E+00	2799.2	1.000E+08
5.279E+00	2801.5	1.000E+08
4.877E+00	2803.7	1.000E+08
4.505E+00	2805.8	1.000E+08
4.161E+00	2807.9	1.000E+08
3.844E+00	2810.0	1.000E+08
3.551E+00	2812.1	1.000E+08
3.280E+00	2814.1	1.000E+08
3.030E+00	2816.1	1.000E+08
2.799E+00	2818.1	1.000E+08
2.585E+00	2820.0	1.000E+08
2.388E+00	2821.9	1.000E+08
2.206E+00	2823.8	1.000E+08
2.038E+00	2825.7	1.000E+08
1.882E+00	2827.6	1.000E+08
1.739E+00	2829.5	1.000E+08
1.606E+00	2831.4	1.000E+08
1.484E+00	2833.3	1.000E+08
1.371E+00	2835.1	1.000E+08
1.266E+00	2837.0	1.000E+08
1.170E+00	2838.8	1.000E+08
1.080E+00	2840.6	1.000E+08
9.979E-01	2842.4	1.000E+08
9.218E-01	2844.0	1.000E+08
8.515E-01	2845.7	1.000E+08
7.866E-01	2847.3	1.000E+08
7.266E-01	2849.0	1.000E+08
6.712E-01	2850.8	1.000E+08
6.200E-01	2852.6	1.000E+08
5.727E-01	2854.6	1.000E+08
5.290E-01	2856.8	1.000E+08
4.887E-01	2859.1	1.000E+08
4.514E-01	2861.6	1.000E+08
4.170E-01	2864.4	1.000E+08
3.852E-01	2867.5	1.000E+08
3.558E-01	2870.9	1.000E+08
3.287E-01	2874.5	1.000E+08
3.036E-01	2878.4	1.000E+08
2.805E-01	2882.5	1.000E+08
2.591E-01	2886.7	1.000E+08
2.393E-01	2890.8	1.000E+08
2.211E-01	2894.8	1.000E+08
2.042E-01	2898.5	1.000E+08
1.886E-01	2901.8	1.000E+08
1.742E-01	2904.7	1.000E+08
1.610E-01	2907.2	1.000E+08
1.487E-01	2909.3	1.000E+08
1.373E-01	2913.0	1.000E+08
1.269E-01	2923.1	1.000E+08
1.172E-01	2941.1	1.000E+08
1.083E-01	2967.7	1.000E+08
1.000E-01	3002.3	1.000E+08
