#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.109E+01	1732.7	1.000E+08
1.083E+01	2317.7	1.000E+08
1.034E+01	2322.7	1.000E+08
9.864E+00	2337.1	1.000E+08
9.413E+00	2353.4	1.000E+08
8.982E+00	2366.1	1.000E+08
8.571E+00	2376.6	1.000E+08
8.178E+00	2385.7	1.000E+08
7.804E+00	2393.7	1.000E+08
7.447E+00	2400.8	1.000E+08
7.106E+00	2407.2	1.000E+08
6.781E+00	2413.1	1.000E+08
6.470E+00	2418.6	1.000E+08
6.174E+00	2423.6	1.000E+08
5.892E+00	2428.3	1.000E+08
5.622E+00	2432.8	1.000E+08
5.365E+00	2437.0	1.000E+08
5.119E+00	2440.9	1.000E+08
4.885E+00	2444.7	1.000E+08
4.661E+00	2448.3	1.000E+08
4.448E+00	2451.6	1.000E+08
4.244E+00	2454.8	1.000E+08
4.050E+00	2457.8	1.000E+08
3.865E+00	2460.7	1.000E+08
3.688E+00	2463.5	1.000E+08
3.519E+00	2466.2	1.000E+08
3.358E+00	2468.8	1.000E+08
3.204E+00	2471.3	1.000E+08
3.058E+00	2473.8	1.000E+08
2.918E+00	2476.2	1.000E+08
2.784E+00	2478.6	1.000E+08
2.657E+00	2480.9	1.000E+08
2.535E+00	2483.2	1.000E+08
2.419E+00	2485.4	1.000E+08
2.308E+00	2487.6	1.000E+08
2.203E+00	2489.7	1.000E+08
2.102E+00	2491.8	1.000E+08
2.006E+00	2493.9	1.000E+08
1.914E+00	2495.9	1.000E+08
1.826E+00	2497.9	1.000E+08
1.743E+00	2499.9	1.000E+08
1.663E+00	2501.9	1.000E+08
1.587E+00	2503.8	1.000E+08
1.514E+00	2505.7	1.000E+08
1.445E+00	2507.6	1.000E+08
1.379E+00	2509.5	1.000E+08
1.316E+00	2511.3	1.000E+08
1.255E+00	2513.2	1.000E+08
1.198E+00	2515.0	1.000E+08
1.143E+00	2516.8	1.000E+08
1.091E+00	2518.6	1.000E+08
1.041E+00	2520.4	1.000E+08
9.932E-01	2522.2	1.000E+08
9.477E-01	2523.9	1.000E+08
9.043E-01	2525.7	1.000E+08
8.630E-01	2527.4	1.000E+08
8.235E-01	2529.2	1.000E+08
7.858E-01	2530.9	1.000E+08
7.498E-01	2532.7	1.000E+08
7.155E-01	2534.4	1.000E+08
6.827E-01	2536.2	1.000E+08
6.515E-01	2537.9	1.000E+08
6.217E-01	2539.7	1.000E+08
5.932E-01	2541.4	1.000E+08
5.661E-01	2543.2	1.000E+08
5.401E-01	2545.0	1.000E+08
5.154E-01	2546.8	1.000E+08
4.918E-01	2548.6	1.000E+08
4.693E-01	2550.5	1.000E+08
4.478E-01	2552.3	1.000E+08
4.273E-01	2554.2	1.000E+08
4.078E-01	2556.2	1.000E+08
3.891E-01	2558.2	1.000E+08
3.713E-01	2560.2	1.000E+08
3.543E-01	2562.3	1.000E+08
3.381E-01	2564.5	1.000E+08
3.226E-01	2566.7	1.000E+08
3.079E-01	2569.0	1.000E+08
2.938E-01	2571.4	1.000E+08
2.803E-01	2573.9	1.000E+08
2.675E-01	2576.4	1.000E+08
2.552E-01	2579.0	1.000E+08
2.436E-01	2581.6	1.000E+08
2.324E-01	2584.3	1.000E+08
2.218E-01	2587.0	1.000E+08
2.116E-01	2589.6	1.000E+08
2.019E-01	2592.2	1.000E+08
1.927E-01	2594.7	1.000E+08
1.839E-01	2597.1	1.000E+08
1.755E-01	2599.3	1.000E+08
1.674E-01	2601.2	1.000E+08
1.598E-01	2602.9	1.000E+08
1.525E-01	2604.2	1.000E+08
1.455E-01	2605.3	1.000E+08
1.388E-01	2606.0	1.000E+08
1.325E-01	2606.4	1.000E+08
1.264E-01	2606.5	1.000E+08
1.206E-01	2606.3	1.000E+08
1.151E-01	2608.6	1.000E+08
1.098E-01	2616.9	1.000E+08
1.048E-01	2632.4	1.000E+08
1.000E-01	2656.1	1.000E+08
