#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.887E+04	2840.8	1.000E+08
5.510E+04	2833.6	1.000E+08
4.828E+04	2826.9	1.000E+08
4.230E+04	2819.8	1.000E+08
3.706E+04	2812.6	1.000E+08
3.247E+04	2805.2	1.000E+08
2.845E+04	2797.8	1.000E+08
2.493E+04	2790.1	1.000E+08
2.184E+04	2782.3	1.000E+08
1.914E+04	2774.2	1.000E+08
1.677E+04	2765.8	1.000E+08
1.469E+04	2757.1	1.000E+08
1.287E+04	2748.2	1.000E+08
1.128E+04	2739.1	1.000E+08
9.882E+03	2729.8	1.000E+08
8.658E+03	2720.2	1.000E+08
7.586E+03	2710.3	1.000E+08
6.647E+03	2700.0	1.000E+08
5.824E+03	2689.5	1.000E+08
5.102E+03	2678.8	1.000E+08
4.471E+03	2668.0	1.000E+08
3.917E+03	2657.1	1.000E+08
3.432E+03	2645.9	1.000E+08
3.007E+03	2634.8	1.000E+08
2.635E+03	2623.8	1.000E+08
2.308E+03	2613.1	1.000E+08
2.023E+03	2602.7	1.000E+08
1.772E+03	2592.5	1.000E+08
1.553E+03	2582.8	1.000E+08
1.360E+03	2573.4	1.000E+08
1.192E+03	2564.7	1.000E+08
1.044E+03	2556.7	1.000E+08
9.150E+02	2549.7	1.000E+08
8.017E+02	2543.8	1.000E+08
7.024E+02	2539.4	1.000E+08
6.154E+02	2537.1	1.000E+08
5.392E+02	2537.2	1.000E+08
4.725E+02	2540.2	1.000E+08
4.140E+02	2546.0	1.000E+08
3.627E+02	2555.4	1.000E+08
3.178E+02	2569.8	1.000E+08
2.784E+02	2592.9	1.000E+08
2.439E+02	2628.8	1.000E+08
2.137E+02	2677.3	1.000E+08
1.873E+02	2730.8	1.000E+08
1.641E+02	2781.2	1.000E+08
1.438E+02	2823.5	1.000E+08
1.260E+02	2859.3	1.000E+08
1.104E+02	2888.8	1.000E+08
9.670E+01	2910.6	1.000E+08
8.472E+01	2925.8	1.000E+08
7.423E+01	2938.6	1.000E+08
6.504E+01	2949.9	1.000E+08
5.699E+01	2960.5	1.000E+08
4.993E+01	2970.7	1.000E+08
4.375E+01	2980.9	1.000E+08
3.833E+01	2992.1	1.000E+08
3.358E+01	3004.3	1.000E+08
2.942E+01	3016.8	1.000E+08
2.578E+01	3031.1	1.000E+08
2.259E+01	3048.0	1.000E+08
1.979E+01	3067.5	1.000E+08
1.734E+01	3089.9	1.000E+08
1.519E+01	3114.8	1.000E+08
1.331E+01	3141.6	1.000E+08
1.166E+01	3168.1	1.000E+08
1.022E+01	3193.6	1.000E+08
8.954E+00	3217.2	1.000E+08
7.845E+00	3239.5	1.000E+08
6.874E+00	3260.1	1.000E+08
6.022E+00	3279.2	1.000E+08
5.277E+00	3297.4	1.000E+08
4.623E+00	3314.4	1.000E+08
4.051E+00	3330.2	1.000E+08
3.549E+00	3345.2	1.000E+08
3.110E+00	3359.5	1.000E+08
2.725E+00	3373.0	1.000E+08
2.387E+00	3385.4	1.000E+08
2.092E+00	3396.1	1.000E+08
1.833E+00	3405.0	1.000E+08
1.606E+00	3412.4	1.000E+08
1.407E+00	3418.3	1.000E+08
1.233E+00	3423.2	1.000E+08
1.080E+00	3427.1	1.000E+08
9.462E-01	3430.1	1.000E+08
8.291E-01	3432.6	1.000E+08
7.264E-01	3435.0	1.000E+08
6.365E-01	3437.5	1.000E+08
5.576E-01	3440.2	1.000E+08
4.886E-01	3443.0	1.000E+08
4.281E-01	3445.9	1.000E+08
3.751E-01	3448.8	1.000E+08
3.286E-01	3451.6	1.000E+08
2.879E-01	3454.0	1.000E+08
2.523E-01	3455.8	1.000E+08
2.210E-01	3457.0	1.000E+08
1.937E-01	3457.4	1.000E+08
1.697E-01	3457.6	1.000E+08
1.487E-01	3460.0	1.000E+08
1.303E-01	3469.1	1.000E+08
1.141E-01	3484.8	1.000E+08
1.000E-01	3490.0	1.000E+08
