#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.332E+04	2914.6	1.000E+08
8.715E+04	2912.5	1.000E+08
7.601E+04	2910.0	1.000E+08
6.629E+04	2907.1	1.000E+08
5.782E+04	2903.8	1.000E+08
5.043E+04	2900.4	1.000E+08
4.398E+04	2896.8	1.000E+08
3.836E+04	2893.0	1.000E+08
3.345E+04	2889.2	1.000E+08
2.918E+04	2885.2	1.000E+08
2.545E+04	2881.2	1.000E+08
2.219E+04	2877.0	1.000E+08
1.936E+04	2872.6	1.000E+08
1.688E+04	2867.8	1.000E+08
1.472E+04	2862.8	1.000E+08
1.284E+04	2857.5	1.000E+08
1.120E+04	2851.9	1.000E+08
9.769E+03	2845.9	1.000E+08
8.520E+03	2839.5	1.000E+08
7.431E+03	2832.6	1.000E+08
6.481E+03	2825.1	1.000E+08
5.652E+03	2817.1	1.000E+08
4.930E+03	2808.7	1.000E+08
4.299E+03	2799.9	1.000E+08
3.750E+03	2790.8	1.000E+08
3.270E+03	2781.3	1.000E+08
2.852E+03	2771.7	1.000E+08
2.488E+03	2762.0	1.000E+08
2.170E+03	2752.6	1.000E+08
1.892E+03	2743.3	1.000E+08
1.650E+03	2734.1	1.000E+08
1.439E+03	2725.2	1.000E+08
1.255E+03	2716.8	1.000E+08
1.095E+03	2709.6	1.000E+08
9.550E+02	2704.2	1.000E+08
8.329E+02	2701.0	1.000E+08
7.264E+02	2701.6	1.000E+08
6.335E+02	2707.7	1.000E+08
5.526E+02	2722.5	1.000E+08
4.819E+02	2750.7	1.000E+08
4.203E+02	2793.9	1.000E+08
3.666E+02	2852.2	1.000E+08
3.197E+02	2913.5	1.000E+08
2.788E+02	2959.6	1.000E+08
2.432E+02	2997.8	1.000E+08
2.121E+02	3036.2	1.000E+08
1.850E+02	3066.1	1.000E+08
1.613E+02	3090.3	1.000E+08
1.407E+02	3110.1	1.000E+08
1.227E+02	3126.1	1.000E+08
1.070E+02	3139.2	1.000E+08
9.335E+01	3149.8	1.000E+08
8.142E+01	3158.7	1.000E+08
7.101E+01	3166.9	1.000E+08
6.193E+01	3175.1	1.000E+08
5.402E+01	3184.3	1.000E+08
4.711E+01	3195.7	1.000E+08
4.109E+01	3209.8	1.000E+08
3.584E+01	3227.9	1.000E+08
3.125E+01	3251.2	1.000E+08
2.726E+01	3279.5	1.000E+08
2.377E+01	3312.1	1.000E+08
2.074E+01	3345.2	1.000E+08
1.808E+01	3377.1	1.000E+08
1.577E+01	3407.5	1.000E+08
1.376E+01	3435.4	1.000E+08
1.200E+01	3461.4	1.000E+08
1.046E+01	3485.1	1.000E+08
9.126E+00	3506.2	1.000E+08
7.960E+00	3524.5	1.000E+08
6.942E+00	3540.7	1.000E+08
6.055E+00	3554.9	1.000E+08
5.281E+00	3567.6	1.000E+08
4.606E+00	3578.7	1.000E+08
4.017E+00	3588.9	1.000E+08
3.503E+00	3598.1	1.000E+08
3.055E+00	3606.1	1.000E+08
2.665E+00	3613.3	1.000E+08
2.324E+00	3619.6	1.000E+08
2.027E+00	3625.3	1.000E+08
1.768E+00	3630.4	1.000E+08
1.542E+00	3634.7	1.000E+08
1.345E+00	3638.0	1.000E+08
1.173E+00	3640.3	1.000E+08
1.023E+00	3641.5	1.000E+08
8.922E-01	3642.0	1.000E+08
7.781E-01	3641.9	1.000E+08
6.786E-01	3641.4	1.000E+08
5.919E-01	3640.9	1.000E+08
5.162E-01	3640.4	1.000E+08
4.502E-01	3640.2	1.000E+08
3.927E-01	3640.3	1.000E+08
3.425E-01	3640.7	1.000E+08
2.987E-01	3641.0	1.000E+08
2.605E-01	3641.0	1.000E+08
2.272E-01	3640.4	1.000E+08
1.982E-01	3639.3	1.000E+08
1.728E-01	3638.5	1.000E+08
1.507E-01	3639.7	1.000E+08
1.315E-01	3644.5	1.000E+08
1.147E-01	3648.0	1.000E+08
1.000E-01	3643.1	1.000E+08
