#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.734E+01	1829.6	1.000E+08
3.626E+01	2346.9	1.000E+08
3.418E+01	2357.8	1.000E+08
3.222E+01	2379.3	1.000E+08
3.038E+01	2398.7	1.000E+08
2.864E+01	2414.0	1.000E+08
2.700E+01	2426.9	1.000E+08
2.546E+01	2438.1	1.000E+08
2.400E+01	2447.8	1.000E+08
2.263E+01	2456.3	1.000E+08
2.133E+01	2463.9	1.000E+08
2.011E+01	2470.8	1.000E+08
1.896E+01	2477.2	1.000E+08
1.788E+01	2483.2	1.000E+08
1.685E+01	2488.8	1.000E+08
1.589E+01	2494.0	1.000E+08
1.498E+01	2499.0	1.000E+08
1.412E+01	2503.7	1.000E+08
1.331E+01	2508.2	1.000E+08
1.255E+01	2512.5	1.000E+08
1.183E+01	2516.6	1.000E+08
1.116E+01	2520.5	1.000E+08
1.052E+01	2524.2	1.000E+08
9.915E+00	2527.8	1.000E+08
9.348E+00	2531.3	1.000E+08
8.813E+00	2534.6	1.000E+08
8.309E+00	2537.8	1.000E+08
7.833E+00	2540.9	1.000E+08
7.385E+00	2543.9	1.000E+08
6.962E+00	2546.8	1.000E+08
6.564E+00	2549.6	1.000E+08
6.188E+00	2552.3	1.000E+08
5.834E+00	2554.9	1.000E+08
5.500E+00	2557.5	1.000E+08
5.185E+00	2559.9	1.000E+08
4.889E+00	2562.4	1.000E+08
4.609E+00	2564.7	1.000E+08
4.345E+00	2567.0	1.000E+08
4.096E+00	2569.3	1.000E+08
3.862E+00	2571.5	1.000E+08
3.641E+00	2573.6	1.000E+08
3.433E+00	2575.7	1.000E+08
3.236E+00	2577.8	1.000E+08
3.051E+00	2579.8	1.000E+08
2.876E+00	2581.8	1.000E+08
2.712E+00	2583.7	1.000E+08
2.557E+00	2585.6	1.000E+08
2.410E+00	2587.4	1.000E+08
2.272E+00	2589.3	1.000E+08
2.142E+00	2591.1	1.000E+08
2.020E+00	2592.9	1.000E+08
1.904E+00	2594.6	1.000E+08
1.795E+00	2596.4	1.000E+08
1.692E+00	2598.1	1.000E+08
1.596E+00	2599.7	1.000E+08
1.504E+00	2601.3	1.000E+08
1.418E+00	2602.8	1.000E+08
1.337E+00	2604.4	1.000E+08
1.260E+00	2605.9	1.000E+08
1.188E+00	2607.4	1.000E+08
1.120E+00	2608.9	1.000E+08
1.056E+00	2610.3	1.000E+08
9.958E-01	2611.8	1.000E+08
9.388E-01	2613.3	1.000E+08
8.851E-01	2614.7	1.000E+08
8.344E-01	2616.2	1.000E+08
7.867E-01	2617.7	1.000E+08
7.416E-01	2619.1	1.000E+08
6.992E-01	2620.6	1.000E+08
6.592E-01	2622.1	1.000E+08
6.215E-01	2623.7	1.000E+08
5.859E-01	2625.2	1.000E+08
5.524E-01	2626.8	1.000E+08
5.207E-01	2628.3	1.000E+08
4.909E-01	2630.0	1.000E+08
4.628E-01	2631.6	1.000E+08
4.364E-01	2633.3	1.000E+08
4.114E-01	2635.1	1.000E+08
3.878E-01	2636.9	1.000E+08
3.656E-01	2638.8	1.000E+08
3.447E-01	2640.8	1.000E+08
3.250E-01	2642.9	1.000E+08
3.064E-01	2645.1	1.000E+08
2.889E-01	2647.5	1.000E+08
2.723E-01	2650.1	1.000E+08
2.567E-01	2652.8	1.000E+08
2.421E-01	2655.8	1.000E+08
2.282E-01	2659.1	1.000E+08
2.151E-01	2662.6	1.000E+08
2.028E-01	2666.3	1.000E+08
1.912E-01	2670.4	1.000E+08
1.803E-01	2674.6	1.000E+08
1.700E-01	2679.0	1.000E+08
1.602E-01	2683.4	1.000E+08
1.511E-01	2687.6	1.000E+08
1.424E-01	2691.4	1.000E+08
1.343E-01	2694.6	1.000E+08
1.266E-01	2696.8	1.000E+08
1.193E-01	2697.8	1.000E+08
1.125E-01	2704.1	1.000E+08
1.061E-01	2718.0	1.000E+08
1.000E-01	2740.5	1.000E+08
