#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.938E+02	2012.1	1.000E+08
1.866E+02	2233.0	1.000E+08
1.731E+02	2279.3	1.000E+08
1.605E+02	2336.5	1.000E+08
1.489E+02	2387.9	1.000E+08
1.381E+02	2431.2	1.000E+08
1.281E+02	2466.9	1.000E+08
1.188E+02	2496.7	1.000E+08
1.102E+02	2521.8	1.000E+08
1.022E+02	2543.3	1.000E+08
9.476E+01	2561.5	1.000E+08
8.788E+01	2577.2	1.000E+08
8.151E+01	2591.2	1.000E+08
7.559E+01	2603.4	1.000E+08
7.011E+01	2614.0	1.000E+08
6.502E+01	2623.7	1.000E+08
6.030E+01	2632.6	1.000E+08
5.593E+01	2640.7	1.000E+08
5.187E+01	2648.3	1.000E+08
4.811E+01	2655.2	1.000E+08
4.462E+01	2661.6	1.000E+08
4.138E+01	2667.5	1.000E+08
3.838E+01	2673.0	1.000E+08
3.559E+01	2678.2	1.000E+08
3.301E+01	2683.0	1.000E+08
3.062E+01	2687.6	1.000E+08
2.840E+01	2691.9	1.000E+08
2.634E+01	2696.0	1.000E+08
2.442E+01	2699.9	1.000E+08
2.265E+01	2703.6	1.000E+08
2.101E+01	2707.2	1.000E+08
1.948E+01	2710.6	1.000E+08
1.807E+01	2713.8	1.000E+08
1.676E+01	2716.9	1.000E+08
1.554E+01	2719.9	1.000E+08
1.442E+01	2722.8	1.000E+08
1.337E+01	2725.6	1.000E+08
1.240E+01	2728.4	1.000E+08
1.150E+01	2731.0	1.000E+08
1.067E+01	2733.7	1.000E+08
9.893E+00	2736.2	1.000E+08
9.175E+00	2738.7	1.000E+08
8.509E+00	2741.1	1.000E+08
7.892E+00	2743.5	1.000E+08
7.319E+00	2745.9	1.000E+08
6.788E+00	2748.2	1.000E+08
6.296E+00	2750.5	1.000E+08
5.839E+00	2752.7	1.000E+08
5.415E+00	2754.9	1.000E+08
5.022E+00	2757.1	1.000E+08
4.658E+00	2759.2	1.000E+08
4.320E+00	2761.3	1.000E+08
4.007E+00	2763.3	1.000E+08
3.716E+00	2765.4	1.000E+08
3.446E+00	2767.4	1.000E+08
3.196E+00	2769.3	1.000E+08
2.964E+00	2771.3	1.000E+08
2.749E+00	2773.2	1.000E+08
2.550E+00	2775.1	1.000E+08
2.365E+00	2776.9	1.000E+08
2.193E+00	2778.8	1.000E+08
2.034E+00	2780.6	1.000E+08
1.887E+00	2782.5	1.000E+08
1.750E+00	2784.3	1.000E+08
1.623E+00	2786.2	1.000E+08
1.505E+00	2787.9	1.000E+08
1.396E+00	2789.8	1.000E+08
1.295E+00	2791.5	1.000E+08
1.201E+00	2793.3	1.000E+08
1.114E+00	2795.0	1.000E+08
1.033E+00	2796.7	1.000E+08
9.579E-01	2798.4	1.000E+08
8.884E-01	2799.9	1.000E+08
8.239E-01	2801.4	1.000E+08
7.641E-01	2802.8	1.000E+08
7.087E-01	2804.3	1.000E+08
6.573E-01	2805.8	1.000E+08
6.096E-01	2807.4	1.000E+08
5.654E-01	2809.1	1.000E+08
5.243E-01	2810.8	1.000E+08
4.863E-01	2812.7	1.000E+08
4.510E-01	2814.8	1.000E+08
4.183E-01	2817.0	1.000E+08
3.880E-01	2819.5	1.000E+08
3.598E-01	2822.2	1.000E+08
3.337E-01	2825.3	1.000E+08
3.095E-01	2828.6	1.000E+08
2.870E-01	2832.2	1.000E+08
2.662E-01	2836.1	1.000E+08
2.469E-01	2840.2	1.000E+08
2.290E-01	2844.4	1.000E+08
2.124E-01	2848.6	1.000E+08
1.970E-01	2852.6	1.000E+08
1.827E-01	2856.4	1.000E+08
1.694E-01	2859.9	1.000E+08
1.571E-01	2862.8	1.000E+08
1.457E-01	2865.4	1.000E+08
1.352E-01	2867.8	1.000E+08
1.254E-01	2875.3	1.000E+08
1.163E-01	2890.4	1.000E+08
1.078E-01	2914.0	1.000E+08
1.000E-01	2946.2	1.000E+08
