#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.764E+04	2928.7	1.000E+08
9.117E+04	2925.0	1.000E+08
7.947E+04	2921.0	1.000E+08
6.928E+04	2916.5	1.000E+08
6.040E+04	2911.6	1.000E+08
5.265E+04	2906.4	1.000E+08
4.590E+04	2901.1	1.000E+08
4.002E+04	2895.6	1.000E+08
3.489E+04	2889.9	1.000E+08
3.041E+04	2883.9	1.000E+08
2.651E+04	2877.6	1.000E+08
2.311E+04	2871.1	1.000E+08
2.015E+04	2864.3	1.000E+08
1.756E+04	2857.1	1.000E+08
1.531E+04	2849.5	1.000E+08
1.335E+04	2841.5	1.000E+08
1.164E+04	2833.2	1.000E+08
1.015E+04	2824.7	1.000E+08
8.844E+03	2815.7	1.000E+08
7.710E+03	2806.2	1.000E+08
6.721E+03	2796.3	1.000E+08
5.860E+03	2786.1	1.000E+08
5.108E+03	2775.7	1.000E+08
4.453E+03	2765.2	1.000E+08
3.882E+03	2754.5	1.000E+08
3.384E+03	2743.7	1.000E+08
2.950E+03	2732.9	1.000E+08
2.572E+03	2722.3	1.000E+08
2.242E+03	2712.1	1.000E+08
1.955E+03	2702.3	1.000E+08
1.704E+03	2692.9	1.000E+08
1.486E+03	2684.2	1.000E+08
1.295E+03	2676.5	1.000E+08
1.129E+03	2670.5	1.000E+08
9.842E+02	2667.2	1.000E+08
8.580E+02	2667.0	1.000E+08
7.480E+02	2671.2	1.000E+08
6.521E+02	2681.4	1.000E+08
5.684E+02	2701.2	1.000E+08
4.956E+02	2735.0	1.000E+08
4.320E+02	2783.6	1.000E+08
3.766E+02	2844.2	1.000E+08
3.283E+02	2903.3	1.000E+08
2.862E+02	2947.4	1.000E+08
2.495E+02	2981.7	1.000E+08
2.175E+02	3016.5	1.000E+08
1.896E+02	3044.6	1.000E+08
1.653E+02	3066.9	1.000E+08
1.441E+02	3085.3	1.000E+08
1.256E+02	3100.5	1.000E+08
1.095E+02	3113.2	1.000E+08
9.548E+01	3124.1	1.000E+08
8.324E+01	3133.9	1.000E+08
7.256E+01	3143.7	1.000E+08
6.326E+01	3154.6	1.000E+08
5.515E+01	3168.0	1.000E+08
4.808E+01	3185.6	1.000E+08
4.191E+01	3208.4	1.000E+08
3.654E+01	3237.3	1.000E+08
3.185E+01	3273.1	1.000E+08
2.777E+01	3313.9	1.000E+08
2.421E+01	3355.3	1.000E+08
2.110E+01	3395.1	1.000E+08
1.840E+01	3430.8	1.000E+08
1.604E+01	3463.4	1.000E+08
1.398E+01	3492.7	1.000E+08
1.219E+01	3518.1	1.000E+08
1.063E+01	3539.8	1.000E+08
9.263E+00	3558.8	1.000E+08
8.075E+00	3575.8	1.000E+08
7.040E+00	3590.8	1.000E+08
6.137E+00	3603.8	1.000E+08
5.350E+00	3615.0	1.000E+08
4.664E+00	3624.5	1.000E+08
4.066E+00	3633.1	1.000E+08
3.545E+00	3640.7	1.000E+08
3.090E+00	3647.3	1.000E+08
2.694E+00	3653.0	1.000E+08
2.348E+00	3657.8	1.000E+08
2.047E+00	3661.6	1.000E+08
1.785E+00	3664.6	1.000E+08
1.556E+00	3666.4	1.000E+08
1.356E+00	3667.3	1.000E+08
1.182E+00	3667.1	1.000E+08
1.031E+00	3666.2	1.000E+08
8.986E-01	3665.4	1.000E+08
7.834E-01	3664.7	1.000E+08
6.829E-01	3664.2	1.000E+08
5.954E-01	3664.0	1.000E+08
5.190E-01	3664.0	1.000E+08
4.525E-01	3664.1	1.000E+08
3.944E-01	3664.1	1.000E+08
3.439E-01	3663.8	1.000E+08
2.998E-01	3663.1	1.000E+08
2.613E-01	3662.2	1.000E+08
2.278E-01	3661.3	1.000E+08
1.986E-01	3661.2	1.000E+08
1.731E-01	3662.4	1.000E+08
1.509E-01	3664.8	1.000E+08
1.316E-01	3666.3	1.000E+08
1.147E-01	3661.6	1.000E+08
1.000E-01	3667.0	1.000E+08
