#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.177E+00	1672.9	1.000E+08
5.076E+00	2290.3	1.000E+08
4.881E+00	2295.2	1.000E+08
4.693E+00	2309.1	1.000E+08
4.512E+00	2325.1	1.000E+08
4.338E+00	2337.3	1.000E+08
4.171E+00	2347.6	1.000E+08
4.011E+00	2356.4	1.000E+08
3.856E+00	2364.1	1.000E+08
3.708E+00	2371.0	1.000E+08
3.565E+00	2377.2	1.000E+08
3.428E+00	2382.9	1.000E+08
3.296E+00	2388.2	1.000E+08
3.169E+00	2393.1	1.000E+08
3.047E+00	2397.6	1.000E+08
2.929E+00	2401.9	1.000E+08
2.817E+00	2406.0	1.000E+08
2.708E+00	2409.9	1.000E+08
2.604E+00	2413.6	1.000E+08
2.504E+00	2417.1	1.000E+08
2.407E+00	2420.4	1.000E+08
2.314E+00	2423.7	1.000E+08
2.225E+00	2426.8	1.000E+08
2.140E+00	2429.8	1.000E+08
2.057E+00	2432.7	1.000E+08
1.978E+00	2435.5	1.000E+08
1.902E+00	2438.2	1.000E+08
1.829E+00	2440.8	1.000E+08
1.758E+00	2443.4	1.000E+08
1.690E+00	2445.9	1.000E+08
1.625E+00	2448.3	1.000E+08
1.563E+00	2450.7	1.000E+08
1.503E+00	2452.9	1.000E+08
1.445E+00	2455.1	1.000E+08
1.389E+00	2457.2	1.000E+08
1.336E+00	2459.3	1.000E+08
1.284E+00	2461.4	1.000E+08
1.235E+00	2463.4	1.000E+08
1.187E+00	2465.4	1.000E+08
1.141E+00	2467.4	1.000E+08
1.097E+00	2469.3	1.000E+08
1.055E+00	2471.3	1.000E+08
1.015E+00	2473.2	1.000E+08
9.755E-01	2475.0	1.000E+08
9.379E-01	2476.9	1.000E+08
9.018E-01	2478.8	1.000E+08
8.671E-01	2480.6	1.000E+08
8.337E-01	2482.4	1.000E+08
8.016E-01	2484.2	1.000E+08
7.707E-01	2486.0	1.000E+08
7.410E-01	2487.8	1.000E+08
7.125E-01	2489.6	1.000E+08
6.850E-01	2491.4	1.000E+08
6.587E-01	2493.2	1.000E+08
6.333E-01	2495.0	1.000E+08
6.089E-01	2496.7	1.000E+08
5.855E-01	2498.5	1.000E+08
5.629E-01	2500.3	1.000E+08
5.412E-01	2502.1	1.000E+08
5.204E-01	2503.8	1.000E+08
5.004E-01	2505.6	1.000E+08
4.811E-01	2507.4	1.000E+08
4.626E-01	2509.2	1.000E+08
4.447E-01	2511.0	1.000E+08
4.276E-01	2512.8	1.000E+08
4.111E-01	2514.6	1.000E+08
3.953E-01	2516.4	1.000E+08
3.801E-01	2518.3	1.000E+08
3.655E-01	2520.2	1.000E+08
3.514E-01	2522.1	1.000E+08
3.378E-01	2524.0	1.000E+08
3.248E-01	2525.9	1.000E+08
3.123E-01	2527.9	1.000E+08
3.003E-01	2529.9	1.000E+08
2.887E-01	2532.0	1.000E+08
2.776E-01	2534.2	1.000E+08
2.669E-01	2536.3	1.000E+08
2.566E-01	2538.6	1.000E+08
2.468E-01	2540.9	1.000E+08
2.373E-01	2543.3	1.000E+08
2.281E-01	2545.8	1.000E+08
2.193E-01	2548.4	1.000E+08
2.109E-01	2551.1	1.000E+08
2.028E-01	2553.8	1.000E+08
1.950E-01	2556.7	1.000E+08
1.875E-01	2559.6	1.000E+08
1.802E-01	2562.5	1.000E+08
1.733E-01	2565.5	1.000E+08
1.666E-01	2568.5	1.000E+08
1.602E-01	2571.5	1.000E+08
1.540E-01	2574.3	1.000E+08
1.481E-01	2577.1	1.000E+08
1.424E-01	2579.7	1.000E+08
1.369E-01	2582.0	1.000E+08
1.316E-01	2584.0	1.000E+08
1.266E-01	2585.6	1.000E+08
1.217E-01	2586.7	1.000E+08
1.170E-01	2587.3	1.000E+08
1.125E-01	2587.6	1.000E+08
1.082E-01	2593.0	1.000E+08
1.040E-01	2605.5	1.000E+08
1.000E-01	2626.2	1.000E+08
