#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.964E+00	1650.5	1.000E+08
3.892E+00	2259.5	1.000E+08
3.752E+00	2264.8	1.000E+08
3.617E+00	2279.3	1.000E+08
3.487E+00	2295.5	1.000E+08
3.362E+00	2307.8	1.000E+08
3.241E+00	2317.9	1.000E+08
3.124E+00	2326.6	1.000E+08
3.012E+00	2334.2	1.000E+08
2.904E+00	2341.0	1.000E+08
2.799E+00	2347.1	1.000E+08
2.699E+00	2352.7	1.000E+08
2.602E+00	2357.9	1.000E+08
2.508E+00	2362.7	1.000E+08
2.418E+00	2367.2	1.000E+08
2.331E+00	2371.4	1.000E+08
2.247E+00	2375.4	1.000E+08
2.166E+00	2379.2	1.000E+08
2.089E+00	2382.8	1.000E+08
2.013E+00	2386.2	1.000E+08
1.941E+00	2389.5	1.000E+08
1.871E+00	2392.7	1.000E+08
1.804E+00	2395.8	1.000E+08
1.739E+00	2398.7	1.000E+08
1.677E+00	2401.5	1.000E+08
1.616E+00	2404.3	1.000E+08
1.558E+00	2407.0	1.000E+08
1.502E+00	2409.6	1.000E+08
1.448E+00	2412.1	1.000E+08
1.396E+00	2414.5	1.000E+08
1.346E+00	2416.9	1.000E+08
1.298E+00	2419.2	1.000E+08
1.251E+00	2421.5	1.000E+08
1.206E+00	2423.7	1.000E+08
1.163E+00	2425.9	1.000E+08
1.121E+00	2428.0	1.000E+08
1.080E+00	2430.1	1.000E+08
1.042E+00	2432.1	1.000E+08
1.004E+00	2434.1	1.000E+08
9.681E-01	2436.1	1.000E+08
9.333E-01	2438.0	1.000E+08
8.997E-01	2439.9	1.000E+08
8.674E-01	2441.7	1.000E+08
8.362E-01	2443.6	1.000E+08
8.061E-01	2445.4	1.000E+08
7.771E-01	2447.1	1.000E+08
7.492E-01	2448.9	1.000E+08
7.223E-01	2450.6	1.000E+08
6.963E-01	2452.2	1.000E+08
6.713E-01	2453.8	1.000E+08
6.471E-01	2455.4	1.000E+08
6.239E-01	2457.0	1.000E+08
6.014E-01	2458.5	1.000E+08
5.798E-01	2460.1	1.000E+08
5.590E-01	2461.6	1.000E+08
5.389E-01	2463.2	1.000E+08
5.195E-01	2464.7	1.000E+08
5.008E-01	2466.2	1.000E+08
4.828E-01	2467.7	1.000E+08
4.655E-01	2469.2	1.000E+08
4.487E-01	2470.7	1.000E+08
4.326E-01	2472.2	1.000E+08
4.170E-01	2473.7	1.000E+08
4.020E-01	2475.2	1.000E+08
3.876E-01	2476.8	1.000E+08
3.737E-01	2478.3	1.000E+08
3.602E-01	2479.8	1.000E+08
3.473E-01	2481.3	1.000E+08
3.348E-01	2482.9	1.000E+08
3.227E-01	2484.4	1.000E+08
3.111E-01	2486.0	1.000E+08
3.000E-01	2487.6	1.000E+08
2.892E-01	2489.1	1.000E+08
2.788E-01	2490.7	1.000E+08
2.688E-01	2492.4	1.000E+08
2.591E-01	2494.0	1.000E+08
2.498E-01	2495.7	1.000E+08
2.408E-01	2497.3	1.000E+08
2.321E-01	2499.1	1.000E+08
2.238E-01	2500.8	1.000E+08
2.157E-01	2502.6	1.000E+08
2.080E-01	2504.4	1.000E+08
2.005E-01	2506.3	1.000E+08
1.933E-01	2508.2	1.000E+08
1.864E-01	2510.2	1.000E+08
1.797E-01	2512.3	1.000E+08
1.732E-01	2514.4	1.000E+08
1.670E-01	2516.7	1.000E+08
1.610E-01	2519.1	1.000E+08
1.552E-01	2521.7	1.000E+08
1.496E-01	2524.4	1.000E+08
1.442E-01	2527.4	1.000E+08
1.390E-01	2530.8	1.000E+08
1.340E-01	2534.5	1.000E+08
1.292E-01	2538.6	1.000E+08
1.246E-01	2543.2	1.000E+08
1.201E-01	2548.2	1.000E+08
1.158E-01	2553.4	1.000E+08
1.116E-01	2558.4	1.000E+08
1.076E-01	2561.4	1.000E+08
1.037E-01	2566.4	1.000E+08
1.000E-01	2579.1	1.000E+08
