#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.805E+00	1704.4	1.000E+08
7.638E+00	2306.1	1.000E+08
7.314E+00	2311.0	1.000E+08
7.003E+00	2325.1	1.000E+08
6.706E+00	2341.3	1.000E+08
6.422E+00	2353.8	1.000E+08
6.149E+00	2364.2	1.000E+08
5.888E+00	2373.2	1.000E+08
5.638E+00	2381.1	1.000E+08
5.399E+00	2388.1	1.000E+08
5.170E+00	2394.4	1.000E+08
4.951E+00	2400.2	1.000E+08
4.741E+00	2405.6	1.000E+08
4.539E+00	2410.6	1.000E+08
4.347E+00	2415.3	1.000E+08
4.162E+00	2419.7	1.000E+08
3.986E+00	2423.8	1.000E+08
3.817E+00	2427.7	1.000E+08
3.655E+00	2431.5	1.000E+08
3.500E+00	2435.0	1.000E+08
3.351E+00	2438.4	1.000E+08
3.209E+00	2441.7	1.000E+08
3.073E+00	2444.8	1.000E+08
2.942E+00	2447.8	1.000E+08
2.818E+00	2450.7	1.000E+08
2.698E+00	2453.4	1.000E+08
2.584E+00	2456.0	1.000E+08
2.474E+00	2458.5	1.000E+08
2.369E+00	2461.0	1.000E+08
2.268E+00	2463.4	1.000E+08
2.172E+00	2465.7	1.000E+08
2.080E+00	2468.0	1.000E+08
1.992E+00	2470.2	1.000E+08
1.907E+00	2472.4	1.000E+08
1.826E+00	2474.5	1.000E+08
1.749E+00	2476.6	1.000E+08
1.675E+00	2478.7	1.000E+08
1.604E+00	2480.8	1.000E+08
1.536E+00	2482.8	1.000E+08
1.470E+00	2484.7	1.000E+08
1.408E+00	2486.7	1.000E+08
1.348E+00	2488.6	1.000E+08
1.291E+00	2490.6	1.000E+08
1.236E+00	2492.4	1.000E+08
1.184E+00	2494.3	1.000E+08
1.134E+00	2496.2	1.000E+08
1.085E+00	2498.0	1.000E+08
1.039E+00	2499.8	1.000E+08
9.953E-01	2501.7	1.000E+08
9.531E-01	2503.5	1.000E+08
9.127E-01	2505.3	1.000E+08
8.739E-01	2507.1	1.000E+08
8.369E-01	2508.9	1.000E+08
8.013E-01	2510.7	1.000E+08
7.673E-01	2512.4	1.000E+08
7.348E-01	2514.2	1.000E+08
7.036E-01	2516.0	1.000E+08
6.738E-01	2517.8	1.000E+08
6.452E-01	2519.5	1.000E+08
6.178E-01	2521.3	1.000E+08
5.916E-01	2523.1	1.000E+08
5.665E-01	2524.9	1.000E+08
5.424E-01	2526.7	1.000E+08
5.194E-01	2528.5	1.000E+08
4.974E-01	2530.3	1.000E+08
4.763E-01	2532.1	1.000E+08
4.561E-01	2533.9	1.000E+08
4.367E-01	2535.8	1.000E+08
4.182E-01	2537.6	1.000E+08
4.004E-01	2539.5	1.000E+08
3.835E-01	2541.5	1.000E+08
3.672E-01	2543.4	1.000E+08
3.516E-01	2545.4	1.000E+08
3.367E-01	2547.5	1.000E+08
3.224E-01	2549.6	1.000E+08
3.087E-01	2551.7	1.000E+08
2.956E-01	2553.9	1.000E+08
2.831E-01	2556.2	1.000E+08
2.711E-01	2558.6	1.000E+08
2.596E-01	2561.1	1.000E+08
2.486E-01	2563.6	1.000E+08
2.380E-01	2566.3	1.000E+08
2.279E-01	2569.0	1.000E+08
2.182E-01	2571.8	1.000E+08
2.090E-01	2574.7	1.000E+08
2.001E-01	2577.6	1.000E+08
1.916E-01	2580.6	1.000E+08
1.835E-01	2583.5	1.000E+08
1.757E-01	2586.4	1.000E+08
1.683E-01	2589.3	1.000E+08
1.611E-01	2592.0	1.000E+08
1.543E-01	2594.5	1.000E+08
1.477E-01	2596.7	1.000E+08
1.415E-01	2598.7	1.000E+08
1.355E-01	2600.3	1.000E+08
1.297E-01	2601.5	1.000E+08
1.242E-01	2602.4	1.000E+08
1.189E-01	2602.7	1.000E+08
1.139E-01	2603.7	1.000E+08
1.091E-01	2610.1	1.000E+08
1.044E-01	2623.7	1.000E+08
1.000E-01	2645.5	1.000E+08
