#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.692E+01	1918.0	1.000E+08
9.366E+01	2227.2	1.000E+08
8.747E+01	2261.2	1.000E+08
8.168E+01	2302.6	1.000E+08
7.628E+01	2335.3	1.000E+08
7.123E+01	2361.3	1.000E+08
6.652E+01	2383.0	1.000E+08
6.212E+01	2401.8	1.000E+08
5.802E+01	2417.9	1.000E+08
5.418E+01	2432.1	1.000E+08
5.060E+01	2444.8	1.000E+08
4.725E+01	2455.9	1.000E+08
4.412E+01	2465.6	1.000E+08
4.121E+01	2474.4	1.000E+08
3.848E+01	2482.6	1.000E+08
3.594E+01	2490.1	1.000E+08
3.356E+01	2497.2	1.000E+08
3.134E+01	2503.7	1.000E+08
2.927E+01	2509.7	1.000E+08
2.733E+01	2515.4	1.000E+08
2.552E+01	2520.8	1.000E+08
2.384E+01	2525.9	1.000E+08
2.226E+01	2530.7	1.000E+08
2.079E+01	2535.2	1.000E+08
1.941E+01	2539.4	1.000E+08
1.813E+01	2543.4	1.000E+08
1.693E+01	2547.3	1.000E+08
1.581E+01	2551.0	1.000E+08
1.477E+01	2554.5	1.000E+08
1.379E+01	2557.9	1.000E+08
1.288E+01	2561.1	1.000E+08
1.203E+01	2564.3	1.000E+08
1.123E+01	2567.3	1.000E+08
1.049E+01	2570.2	1.000E+08
9.794E+00	2573.0	1.000E+08
9.146E+00	2575.7	1.000E+08
8.541E+00	2578.3	1.000E+08
7.976E+00	2580.9	1.000E+08
7.449E+00	2583.3	1.000E+08
6.956E+00	2585.7	1.000E+08
6.496E+00	2588.1	1.000E+08
6.066E+00	2590.3	1.000E+08
5.665E+00	2592.5	1.000E+08
5.291E+00	2594.7	1.000E+08
4.941E+00	2596.7	1.000E+08
4.614E+00	2598.8	1.000E+08
4.309E+00	2600.7	1.000E+08
4.024E+00	2602.5	1.000E+08
3.758E+00	2604.3	1.000E+08
3.509E+00	2606.0	1.000E+08
3.277E+00	2607.7	1.000E+08
3.060E+00	2609.4	1.000E+08
2.858E+00	2611.0	1.000E+08
2.669E+00	2612.6	1.000E+08
2.492E+00	2614.2	1.000E+08
2.328E+00	2615.7	1.000E+08
2.174E+00	2617.3	1.000E+08
2.030E+00	2618.8	1.000E+08
1.896E+00	2620.3	1.000E+08
1.770E+00	2621.8	1.000E+08
1.653E+00	2623.2	1.000E+08
1.544E+00	2624.7	1.000E+08
1.442E+00	2626.1	1.000E+08
1.346E+00	2627.5	1.000E+08
1.257E+00	2628.9	1.000E+08
1.174E+00	2630.3	1.000E+08
1.097E+00	2631.7	1.000E+08
1.024E+00	2633.0	1.000E+08
9.563E-01	2634.3	1.000E+08
8.931E-01	2635.6	1.000E+08
8.340E-01	2636.9	1.000E+08
7.789E-01	2638.2	1.000E+08
7.274E-01	2639.4	1.000E+08
6.793E-01	2640.7	1.000E+08
6.343E-01	2641.9	1.000E+08
5.924E-01	2643.1	1.000E+08
5.532E-01	2644.3	1.000E+08
5.166E-01	2645.5	1.000E+08
4.825E-01	2646.6	1.000E+08
4.505E-01	2647.8	1.000E+08
4.208E-01	2649.0	1.000E+08
3.929E-01	2650.2	1.000E+08
3.669E-01	2651.4	1.000E+08
3.427E-01	2652.6	1.000E+08
3.200E-01	2653.9	1.000E+08
2.988E-01	2655.3	1.000E+08
2.791E-01	2656.7	1.000E+08
2.606E-01	2658.2	1.000E+08
2.434E-01	2659.9	1.000E+08
2.273E-01	2661.7	1.000E+08
2.123E-01	2663.5	1.000E+08
1.982E-01	2665.3	1.000E+08
1.851E-01	2667.1	1.000E+08
1.729E-01	2668.6	1.000E+08
1.614E-01	2669.7	1.000E+08
1.508E-01	2670.2	1.000E+08
1.408E-01	2669.7	1.000E+08
1.315E-01	2667.9	1.000E+08
1.228E-01	2664.1	1.000E+08
1.147E-01	2660.6	1.000E+08
1.071E-01	2663.8	1.000E+08
1.000E-01	2675.4	1.000E+08
