#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.811E+01	1913.1	1.000E+08
9.480E+01	2287.8	1.000E+08
8.852E+01	2323.1	1.000E+08
8.266E+01	2364.6	1.000E+08
7.718E+01	2397.0	1.000E+08
7.207E+01	2422.2	1.000E+08
6.730E+01	2443.1	1.000E+08
6.284E+01	2460.6	1.000E+08
5.867E+01	2475.7	1.000E+08
5.479E+01	2489.3	1.000E+08
5.116E+01	2501.4	1.000E+08
4.777E+01	2512.3	1.000E+08
4.460E+01	2522.1	1.000E+08
4.165E+01	2530.9	1.000E+08
3.889E+01	2539.0	1.000E+08
3.631E+01	2546.5	1.000E+08
3.391E+01	2553.4	1.000E+08
3.166E+01	2559.8	1.000E+08
2.956E+01	2565.8	1.000E+08
2.761E+01	2571.3	1.000E+08
2.578E+01	2576.6	1.000E+08
2.407E+01	2581.5	1.000E+08
2.247E+01	2586.1	1.000E+08
2.099E+01	2590.4	1.000E+08
1.960E+01	2594.5	1.000E+08
1.830E+01	2598.3	1.000E+08
1.709E+01	2601.9	1.000E+08
1.595E+01	2605.2	1.000E+08
1.490E+01	2608.3	1.000E+08
1.391E+01	2611.4	1.000E+08
1.299E+01	2614.3	1.000E+08
1.213E+01	2617.1	1.000E+08
1.132E+01	2619.8	1.000E+08
1.057E+01	2622.4	1.000E+08
9.874E+00	2624.9	1.000E+08
9.220E+00	2627.3	1.000E+08
8.609E+00	2629.7	1.000E+08
8.038E+00	2631.9	1.000E+08
7.506E+00	2634.2	1.000E+08
7.009E+00	2636.3	1.000E+08
6.544E+00	2638.4	1.000E+08
6.111E+00	2640.5	1.000E+08
5.706E+00	2642.5	1.000E+08
5.328E+00	2644.5	1.000E+08
4.975E+00	2646.4	1.000E+08
4.645E+00	2648.2	1.000E+08
4.338E+00	2650.0	1.000E+08
4.050E+00	2651.8	1.000E+08
3.782E+00	2653.6	1.000E+08
3.531E+00	2655.3	1.000E+08
3.297E+00	2657.0	1.000E+08
3.079E+00	2658.6	1.000E+08
2.875E+00	2660.3	1.000E+08
2.685E+00	2661.9	1.000E+08
2.507E+00	2663.4	1.000E+08
2.341E+00	2665.0	1.000E+08
2.186E+00	2666.5	1.000E+08
2.041E+00	2668.1	1.000E+08
1.906E+00	2669.6	1.000E+08
1.779E+00	2671.1	1.000E+08
1.661E+00	2672.6	1.000E+08
1.551E+00	2674.0	1.000E+08
1.449E+00	2675.5	1.000E+08
1.353E+00	2677.0	1.000E+08
1.263E+00	2678.4	1.000E+08
1.179E+00	2679.9	1.000E+08
1.101E+00	2681.3	1.000E+08
1.028E+00	2682.8	1.000E+08
9.602E-01	2684.2	1.000E+08
8.966E-01	2685.6	1.000E+08
8.372E-01	2687.0	1.000E+08
7.817E-01	2688.5	1.000E+08
7.299E-01	2689.9	1.000E+08
6.816E-01	2691.4	1.000E+08
6.364E-01	2692.8	1.000E+08
5.943E-01	2694.3	1.000E+08
5.549E-01	2695.9	1.000E+08
5.181E-01	2697.5	1.000E+08
4.838E-01	2699.1	1.000E+08
4.518E-01	2700.8	1.000E+08
4.218E-01	2702.6	1.000E+08
3.939E-01	2704.4	1.000E+08
3.678E-01	2706.4	1.000E+08
3.434E-01	2708.6	1.000E+08
3.207E-01	2710.8	1.000E+08
2.994E-01	2713.3	1.000E+08
2.796E-01	2716.1	1.000E+08
2.611E-01	2719.1	1.000E+08
2.438E-01	2722.5	1.000E+08
2.276E-01	2726.3	1.000E+08
2.125E-01	2730.4	1.000E+08
1.985E-01	2734.9	1.000E+08
1.853E-01	2739.7	1.000E+08
1.730E-01	2744.7	1.000E+08
1.616E-01	2749.8	1.000E+08
1.509E-01	2754.6	1.000E+08
1.409E-01	2758.9	1.000E+08
1.315E-01	2762.4	1.000E+08
1.228E-01	2765.0	1.000E+08
1.147E-01	2773.5	1.000E+08
1.071E-01	2790.1	1.000E+08
1.000E-01	2815.9	1.000E+08
