#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.241E-01	1504.4	1.000E+08
4.211E-01	2189.0	1.000E+08
4.151E-01	2183.6	1.000E+08
4.091E-01	2185.2	1.000E+08
4.033E-01	2192.6	1.000E+08
3.975E-01	2204.2	1.000E+08
3.919E-01	2213.9	1.000E+08
3.863E-01	2222.3	1.000E+08
3.808E-01	2229.7	1.000E+08
3.753E-01	2236.3	1.000E+08
3.700E-01	2242.3	1.000E+08
3.647E-01	2247.7	1.000E+08
3.595E-01	2252.7	1.000E+08
3.543E-01	2257.2	1.000E+08
3.493E-01	2261.5	1.000E+08
3.443E-01	2265.5	1.000E+08
3.394E-01	2269.2	1.000E+08
3.345E-01	2272.8	1.000E+08
3.298E-01	2276.1	1.000E+08
3.251E-01	2279.3	1.000E+08
3.204E-01	2282.4	1.000E+08
3.158E-01	2285.3	1.000E+08
3.113E-01	2288.1	1.000E+08
3.069E-01	2290.8	1.000E+08
3.025E-01	2293.4	1.000E+08
2.982E-01	2295.9	1.000E+08
2.939E-01	2298.4	1.000E+08
2.897E-01	2300.8	1.000E+08
2.856E-01	2303.1	1.000E+08
2.815E-01	2305.4	1.000E+08
2.775E-01	2307.6	1.000E+08
2.736E-01	2309.8	1.000E+08
2.696E-01	2311.9	1.000E+08
2.658E-01	2314.0	1.000E+08
2.620E-01	2316.0	1.000E+08
2.583E-01	2318.0	1.000E+08
2.546E-01	2320.0	1.000E+08
2.509E-01	2322.0	1.000E+08
2.474E-01	2323.9	1.000E+08
2.438E-01	2325.8	1.000E+08
2.404E-01	2327.7	1.000E+08
2.369E-01	2329.6	1.000E+08
2.335E-01	2331.5	1.000E+08
2.302E-01	2333.3	1.000E+08
2.269E-01	2335.2	1.000E+08
2.237E-01	2337.0	1.000E+08
2.205E-01	2338.8	1.000E+08
2.173E-01	2340.6	1.000E+08
2.142E-01	2342.4	1.000E+08
2.112E-01	2344.1	1.000E+08
2.082E-01	2345.9	1.000E+08
2.052E-01	2347.7	1.000E+08
2.023E-01	2349.4	1.000E+08
1.994E-01	2351.1	1.000E+08
1.965E-01	2352.8	1.000E+08
1.937E-01	2354.6	1.000E+08
1.910E-01	2356.2	1.000E+08
1.882E-01	2357.9	1.000E+08
1.856E-01	2359.6	1.000E+08
1.829E-01	2361.2	1.000E+08
1.803E-01	2362.9	1.000E+08
1.777E-01	2364.5	1.000E+08
1.752E-01	2366.1	1.000E+08
1.727E-01	2367.7	1.000E+08
1.702E-01	2369.2	1.000E+08
1.678E-01	2370.7	1.000E+08
1.654E-01	2372.2	1.000E+08
1.630E-01	2373.7	1.000E+08
1.607E-01	2375.1	1.000E+08
1.584E-01	2376.5	1.000E+08
1.562E-01	2377.9	1.000E+08
1.539E-01	2379.2	1.000E+08
1.517E-01	2380.5	1.000E+08
1.496E-01	2381.7	1.000E+08
1.474E-01	2382.9	1.000E+08
1.453E-01	2384.0	1.000E+08
1.432E-01	2385.1	1.000E+08
1.412E-01	2386.1	1.000E+08
1.392E-01	2387.0	1.000E+08
1.372E-01	2387.8	1.000E+08
1.352E-01	2388.6	1.000E+08
1.333E-01	2389.3	1.000E+08
1.314E-01	2389.9	1.000E+08
1.295E-01	2390.5	1.000E+08
1.277E-01	2390.9	1.000E+08
1.259E-01	2391.2	1.000E+08
1.241E-01	2391.5	1.000E+08
1.223E-01	2391.6	1.000E+08
1.205E-01	2391.6	1.000E+08
1.188E-01	2391.4	1.000E+08
1.171E-01	2391.1	1.000E+08
1.155E-01	2390.7	1.000E+08
1.138E-01	2390.2	1.000E+08
1.122E-01	2389.4	1.000E+08
1.106E-01	2388.6	1.000E+08
1.090E-01	2387.8	1.000E+08
1.075E-01	2389.1	1.000E+08
1.059E-01	2394.8	1.000E+08
1.044E-01	2406.1	1.000E+08
1.029E-01	2423.7	1.000E+08
1.014E-01	2448.2	1.000E+08
1.000E-01	2480.2	1.000E+08
