#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.209E+03	2384.6	1.000E+08
3.048E+03	2349.6	1.000E+08
2.749E+03	2342.8	1.000E+08
2.479E+03	2332.3	1.000E+08
2.236E+03	2323.8	1.000E+08
2.016E+03	2316.1	1.000E+08
1.819E+03	2309.2	1.000E+08
1.640E+03	2302.9	1.000E+08
1.479E+03	2297.3	1.000E+08
1.334E+03	2292.3	1.000E+08
1.203E+03	2288.0	1.000E+08
1.085E+03	2284.4	1.000E+08
9.788E+02	2281.5	1.000E+08
8.828E+02	2279.4	1.000E+08
7.962E+02	2278.1	1.000E+08
7.181E+02	2277.5	1.000E+08
6.477E+02	2277.8	1.000E+08
5.841E+02	2278.7	1.000E+08
5.268E+02	2280.4	1.000E+08
4.752E+02	2282.8	1.000E+08
4.285E+02	2285.8	1.000E+08
3.865E+02	2289.2	1.000E+08
3.486E+02	2293.1	1.000E+08
3.144E+02	2297.6	1.000E+08
2.836E+02	2302.8	1.000E+08
2.557E+02	2308.4	1.000E+08
2.307E+02	2315.1	1.000E+08
2.080E+02	2322.7	1.000E+08
1.876E+02	2331.4	1.000E+08
1.692E+02	2341.9	1.000E+08
1.526E+02	2354.5	1.000E+08
1.376E+02	2369.7	1.000E+08
1.241E+02	2390.8	1.000E+08
1.120E+02	2420.7	1.000E+08
1.010E+02	2460.2	1.000E+08
9.108E+01	2506.6	1.000E+08
8.214E+01	2550.4	1.000E+08
7.408E+01	2589.2	1.000E+08
6.682E+01	2619.6	1.000E+08
6.026E+01	2643.2	1.000E+08
5.435E+01	2662.4	1.000E+08
4.902E+01	2678.5	1.000E+08
4.421E+01	2692.2	1.000E+08
3.987E+01	2703.9	1.000E+08
3.596E+01	2714.3	1.000E+08
3.243E+01	2723.8	1.000E+08
2.925E+01	2732.4	1.000E+08
2.638E+01	2740.4	1.000E+08
2.380E+01	2747.7	1.000E+08
2.146E+01	2754.6	1.000E+08
1.936E+01	2760.9	1.000E+08
1.746E+01	2766.9	1.000E+08
1.574E+01	2772.6	1.000E+08
1.420E+01	2778.0	1.000E+08
1.281E+01	2783.1	1.000E+08
1.155E+01	2788.0	1.000E+08
1.042E+01	2792.7	1.000E+08
9.396E+00	2797.2	1.000E+08
8.474E+00	2801.4	1.000E+08
7.643E+00	2805.3	1.000E+08
6.893E+00	2809.0	1.000E+08
6.217E+00	2812.6	1.000E+08
5.607E+00	2816.0	1.000E+08
5.057E+00	2819.4	1.000E+08
4.561E+00	2822.6	1.000E+08
4.114E+00	2825.8	1.000E+08
3.710E+00	2828.9	1.000E+08
3.346E+00	2831.9	1.000E+08
3.018E+00	2834.9	1.000E+08
2.722E+00	2837.8	1.000E+08
2.455E+00	2840.7	1.000E+08
2.214E+00	2843.6	1.000E+08
1.997E+00	2846.5	1.000E+08
1.801E+00	2849.4	1.000E+08
1.624E+00	2852.3	1.000E+08
1.465E+00	2855.2	1.000E+08
1.321E+00	2858.2	1.000E+08
1.192E+00	2861.1	1.000E+08
1.075E+00	2864.0	1.000E+08
9.693E-01	2866.8	1.000E+08
8.742E-01	2869.4	1.000E+08
7.885E-01	2872.0	1.000E+08
7.111E-01	2874.4	1.000E+08
6.414E-01	2876.9	1.000E+08
5.785E-01	2879.3	1.000E+08
5.217E-01	2881.6	1.000E+08
4.705E-01	2884.0	1.000E+08
4.244E-01	2886.5	1.000E+08
3.827E-01	2889.1	1.000E+08
3.452E-01	2891.9	1.000E+08
3.113E-01	2894.9	1.000E+08
2.808E-01	2898.2	1.000E+08
2.533E-01	2901.6	1.000E+08
2.284E-01	2904.9	1.000E+08
2.060E-01	2907.9	1.000E+08
1.858E-01	2910.3	1.000E+08
1.676E-01	2911.8	1.000E+08
1.511E-01	2911.4	1.000E+08
1.363E-01	2912.4	1.000E+08
1.229E-01	2921.0	1.000E+08
1.109E-01	2938.9	1.000E+08
1.000E-01	2967.3	1.000E+08
