#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.588E+00	1719.8	1.000E+08
9.373E+00	2293.4	1.000E+08
8.957E+00	2298.8	1.000E+08
8.559E+00	2313.8	1.000E+08
8.179E+00	2330.0	1.000E+08
7.816E+00	2342.5	1.000E+08
7.469E+00	2353.0	1.000E+08
7.138E+00	2362.0	1.000E+08
6.821E+00	2369.9	1.000E+08
6.518E+00	2376.9	1.000E+08
6.229E+00	2383.3	1.000E+08
5.952E+00	2389.2	1.000E+08
5.688E+00	2394.6	1.000E+08
5.436E+00	2399.7	1.000E+08
5.194E+00	2404.4	1.000E+08
4.964E+00	2408.8	1.000E+08
4.743E+00	2413.0	1.000E+08
4.533E+00	2417.0	1.000E+08
4.332E+00	2420.8	1.000E+08
4.139E+00	2424.4	1.000E+08
3.956E+00	2427.9	1.000E+08
3.780E+00	2431.2	1.000E+08
3.612E+00	2434.4	1.000E+08
3.452E+00	2437.4	1.000E+08
3.299E+00	2440.4	1.000E+08
3.152E+00	2443.2	1.000E+08
3.012E+00	2446.0	1.000E+08
2.879E+00	2448.6	1.000E+08
2.751E+00	2451.1	1.000E+08
2.629E+00	2453.5	1.000E+08
2.512E+00	2455.8	1.000E+08
2.401E+00	2458.1	1.000E+08
2.294E+00	2460.3	1.000E+08
2.192E+00	2462.4	1.000E+08
2.095E+00	2464.5	1.000E+08
2.002E+00	2466.5	1.000E+08
1.913E+00	2468.5	1.000E+08
1.828E+00	2470.5	1.000E+08
1.747E+00	2472.4	1.000E+08
1.669E+00	2474.3	1.000E+08
1.595E+00	2476.2	1.000E+08
1.524E+00	2478.0	1.000E+08
1.457E+00	2479.8	1.000E+08
1.392E+00	2481.6	1.000E+08
1.330E+00	2483.4	1.000E+08
1.271E+00	2485.1	1.000E+08
1.215E+00	2486.8	1.000E+08
1.161E+00	2488.5	1.000E+08
1.109E+00	2490.2	1.000E+08
1.060E+00	2491.8	1.000E+08
1.013E+00	2493.5	1.000E+08
9.681E-01	2495.1	1.000E+08
9.252E-01	2496.7	1.000E+08
8.841E-01	2498.3	1.000E+08
8.448E-01	2499.9	1.000E+08
8.073E-01	2501.4	1.000E+08
7.715E-01	2503.0	1.000E+08
7.373E-01	2504.6	1.000E+08
7.045E-01	2506.1	1.000E+08
6.733E-01	2507.6	1.000E+08
6.434E-01	2509.2	1.000E+08
6.148E-01	2510.7	1.000E+08
5.875E-01	2512.2	1.000E+08
5.614E-01	2513.7	1.000E+08
5.365E-01	2515.2	1.000E+08
5.127E-01	2516.8	1.000E+08
4.900E-01	2518.2	1.000E+08
4.682E-01	2519.8	1.000E+08
4.474E-01	2521.3	1.000E+08
4.276E-01	2522.8	1.000E+08
4.086E-01	2524.3	1.000E+08
3.904E-01	2525.8	1.000E+08
3.731E-01	2527.3	1.000E+08
3.566E-01	2528.9	1.000E+08
3.407E-01	2530.4	1.000E+08
3.256E-01	2532.0	1.000E+08
3.111E-01	2533.6	1.000E+08
2.973E-01	2535.2	1.000E+08
2.841E-01	2536.9	1.000E+08
2.715E-01	2538.6	1.000E+08
2.595E-01	2540.4	1.000E+08
2.480E-01	2542.2	1.000E+08
2.369E-01	2544.2	1.000E+08
2.264E-01	2546.2	1.000E+08
2.164E-01	2548.3	1.000E+08
2.068E-01	2550.5	1.000E+08
1.976E-01	2552.9	1.000E+08
1.888E-01	2555.4	1.000E+08
1.804E-01	2558.0	1.000E+08
1.724E-01	2560.7	1.000E+08
1.648E-01	2563.4	1.000E+08
1.575E-01	2566.2	1.000E+08
1.505E-01	2569.0	1.000E+08
1.438E-01	2571.6	1.000E+08
1.374E-01	2573.8	1.000E+08
1.313E-01	2575.7	1.000E+08
1.255E-01	2577.0	1.000E+08
1.199E-01	2577.6	1.000E+08
1.146E-01	2576.8	1.000E+08
1.095E-01	2579.5	1.000E+08
1.046E-01	2589.0	1.000E+08
1.000E-01	2606.7	1.000E+08
