#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.300E+04	2797.6	1.000E+08
4.031E+04	2788.0	1.000E+08
3.543E+04	2779.6	1.000E+08
3.114E+04	2770.6	1.000E+08
2.737E+04	2761.5	1.000E+08
2.406E+04	2752.2	1.000E+08
2.114E+04	2742.7	1.000E+08
1.858E+04	2732.9	1.000E+08
1.633E+04	2722.9	1.000E+08
1.436E+04	2712.6	1.000E+08
1.262E+04	2702.1	1.000E+08
1.109E+04	2691.4	1.000E+08
9.746E+03	2680.7	1.000E+08
8.566E+03	2669.7	1.000E+08
7.529E+03	2658.5	1.000E+08
6.617E+03	2647.2	1.000E+08
5.816E+03	2635.6	1.000E+08
5.112E+03	2624.0	1.000E+08
4.493E+03	2612.4	1.000E+08
3.949E+03	2600.6	1.000E+08
3.471E+03	2588.8	1.000E+08
3.050E+03	2577.0	1.000E+08
2.681E+03	2565.3	1.000E+08
2.356E+03	2553.8	1.000E+08
2.071E+03	2542.6	1.000E+08
1.820E+03	2531.7	1.000E+08
1.600E+03	2521.0	1.000E+08
1.406E+03	2510.8	1.000E+08
1.236E+03	2501.1	1.000E+08
1.086E+03	2492.0	1.000E+08
9.547E+02	2483.6	1.000E+08
8.391E+02	2475.8	1.000E+08
7.375E+02	2468.9	1.000E+08
6.482E+02	2463.0	1.000E+08
5.697E+02	2458.6	1.000E+08
5.007E+02	2455.8	1.000E+08
4.401E+02	2455.2	1.000E+08
3.868E+02	2456.5	1.000E+08
3.400E+02	2460.3	1.000E+08
2.988E+02	2466.8	1.000E+08
2.626E+02	2476.7	1.000E+08
2.308E+02	2491.1	1.000E+08
2.029E+02	2511.9	1.000E+08
1.783E+02	2544.1	1.000E+08
1.567E+02	2590.5	1.000E+08
1.377E+02	2650.8	1.000E+08
1.211E+02	2713.5	1.000E+08
1.064E+02	2765.7	1.000E+08
9.352E+01	2805.7	1.000E+08
8.219E+01	2835.6	1.000E+08
7.224E+01	2860.5	1.000E+08
6.349E+01	2880.8	1.000E+08
5.580E+01	2897.7	1.000E+08
4.905E+01	2910.5	1.000E+08
4.311E+01	2921.2	1.000E+08
3.789E+01	2931.0	1.000E+08
3.330E+01	2941.1	1.000E+08
2.927E+01	2952.0	1.000E+08
2.572E+01	2964.8	1.000E+08
2.261E+01	2980.3	1.000E+08
1.987E+01	3000.2	1.000E+08
1.747E+01	3023.1	1.000E+08
1.535E+01	3049.9	1.000E+08
1.349E+01	3079.5	1.000E+08
1.186E+01	3111.5	1.000E+08
1.042E+01	3144.4	1.000E+08
9.160E+00	3174.9	1.000E+08
8.051E+00	3203.3	1.000E+08
7.076E+00	3230.0	1.000E+08
6.219E+00	3254.9	1.000E+08
5.466E+00	3277.6	1.000E+08
4.804E+00	3299.2	1.000E+08
4.223E+00	3318.9	1.000E+08
3.711E+00	3337.4	1.000E+08
3.262E+00	3354.8	1.000E+08
2.867E+00	3371.0	1.000E+08
2.520E+00	3386.2	1.000E+08
2.215E+00	3400.1	1.000E+08
1.946E+00	3412.6	1.000E+08
1.711E+00	3423.6	1.000E+08
1.504E+00	3432.9	1.000E+08
1.322E+00	3440.5	1.000E+08
1.162E+00	3446.5	1.000E+08
1.021E+00	3451.2	1.000E+08
8.973E-01	3454.8	1.000E+08
7.886E-01	3457.8	1.000E+08
6.931E-01	3460.5	1.000E+08
6.092E-01	3463.1	1.000E+08
5.354E-01	3465.7	1.000E+08
4.706E-01	3468.5	1.000E+08
4.136E-01	3471.5	1.000E+08
3.635E-01	3474.7	1.000E+08
3.195E-01	3477.8	1.000E+08
2.808E-01	3480.8	1.000E+08
2.468E-01	3483.3	1.000E+08
2.169E-01	3485.2	1.000E+08
1.907E-01	3486.2	1.000E+08
1.676E-01	3486.3	1.000E+08
1.473E-01	3486.5	1.000E+08
1.295E-01	3492.8	1.000E+08
1.138E-01	3507.6	1.000E+08
1.000E-01	3513.7	1.000E+08
