#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.483E-01	1540.1	1.000E+08
7.408E-01	2221.8	1.000E+08
7.262E-01	2221.4	1.000E+08
7.118E-01	2228.5	1.000E+08
6.976E-01	2241.6	1.000E+08
6.838E-01	2254.4	1.000E+08
6.703E-01	2264.6	1.000E+08
6.570E-01	2273.4	1.000E+08
6.439E-01	2281.0	1.000E+08
6.312E-01	2287.7	1.000E+08
6.187E-01	2293.7	1.000E+08
6.064E-01	2299.1	1.000E+08
5.944E-01	2304.1	1.000E+08
5.826E-01	2308.7	1.000E+08
5.710E-01	2313.0	1.000E+08
5.597E-01	2317.0	1.000E+08
5.486E-01	2320.8	1.000E+08
5.377E-01	2324.4	1.000E+08
5.271E-01	2327.8	1.000E+08
5.166E-01	2331.0	1.000E+08
5.064E-01	2334.1	1.000E+08
4.963E-01	2337.1	1.000E+08
4.865E-01	2339.9	1.000E+08
4.769E-01	2342.7	1.000E+08
4.674E-01	2345.4	1.000E+08
4.581E-01	2348.0	1.000E+08
4.491E-01	2350.5	1.000E+08
4.401E-01	2352.9	1.000E+08
4.314E-01	2355.3	1.000E+08
4.229E-01	2357.7	1.000E+08
4.145E-01	2359.9	1.000E+08
4.063E-01	2362.2	1.000E+08
3.982E-01	2364.4	1.000E+08
3.903E-01	2366.5	1.000E+08
3.826E-01	2368.6	1.000E+08
3.750E-01	2370.7	1.000E+08
3.676E-01	2372.8	1.000E+08
3.603E-01	2374.8	1.000E+08
3.531E-01	2376.8	1.000E+08
3.461E-01	2378.8	1.000E+08
3.393E-01	2380.8	1.000E+08
3.325E-01	2382.8	1.000E+08
3.259E-01	2384.7	1.000E+08
3.195E-01	2386.7	1.000E+08
3.131E-01	2388.6	1.000E+08
3.069E-01	2390.6	1.000E+08
3.009E-01	2392.5	1.000E+08
2.949E-01	2394.4	1.000E+08
2.890E-01	2396.3	1.000E+08
2.833E-01	2398.2	1.000E+08
2.777E-01	2400.2	1.000E+08
2.722E-01	2402.1	1.000E+08
2.668E-01	2404.0	1.000E+08
2.615E-01	2405.9	1.000E+08
2.563E-01	2407.8	1.000E+08
2.512E-01	2409.7	1.000E+08
2.463E-01	2411.7	1.000E+08
2.414E-01	2413.6	1.000E+08
2.366E-01	2415.5	1.000E+08
2.319E-01	2417.4	1.000E+08
2.273E-01	2419.3	1.000E+08
2.228E-01	2421.2	1.000E+08
2.184E-01	2423.0	1.000E+08
2.140E-01	2424.9	1.000E+08
2.098E-01	2426.7	1.000E+08
2.056E-01	2428.5	1.000E+08
2.016E-01	2430.3	1.000E+08
1.976E-01	2432.1	1.000E+08
1.936E-01	2433.9	1.000E+08
1.898E-01	2435.6	1.000E+08
1.860E-01	2437.2	1.000E+08
1.824E-01	2438.9	1.000E+08
1.787E-01	2440.4	1.000E+08
1.752E-01	2442.0	1.000E+08
1.717E-01	2443.4	1.000E+08
1.683E-01	2444.8	1.000E+08
1.650E-01	2446.2	1.000E+08
1.617E-01	2447.5	1.000E+08
1.585E-01	2448.7	1.000E+08
1.554E-01	2449.8	1.000E+08
1.523E-01	2450.8	1.000E+08
1.493E-01	2451.7	1.000E+08
1.463E-01	2452.5	1.000E+08
1.434E-01	2453.2	1.000E+08
1.406E-01	2453.8	1.000E+08
1.378E-01	2454.2	1.000E+08
1.350E-01	2454.6	1.000E+08
1.324E-01	2454.8	1.000E+08
1.297E-01	2454.9	1.000E+08
1.272E-01	2454.8	1.000E+08
1.246E-01	2454.6	1.000E+08
1.222E-01	2454.2	1.000E+08
1.197E-01	2453.6	1.000E+08
1.174E-01	2452.8	1.000E+08
1.150E-01	2451.9	1.000E+08
1.128E-01	2451.0	1.000E+08
1.105E-01	2451.4	1.000E+08
1.083E-01	2456.2	1.000E+08
1.062E-01	2466.6	1.000E+08
1.041E-01	2483.4	1.000E+08
1.020E-01	2507.4	1.000E+08
1.000E-01	2539.0	1.000E+08
