#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.432E+01	1749.7	1.000E+08
1.397E+01	2331.3	1.000E+08
1.330E+01	2337.8	1.000E+08
1.266E+01	2354.4	1.000E+08
1.205E+01	2371.7	1.000E+08
1.147E+01	2385.1	1.000E+08
1.091E+01	2396.3	1.000E+08
1.039E+01	2406.0	1.000E+08
9.887E+00	2414.5	1.000E+08
9.410E+00	2422.1	1.000E+08
8.957E+00	2429.0	1.000E+08
8.525E+00	2435.3	1.000E+08
8.114E+00	2441.1	1.000E+08
7.723E+00	2446.5	1.000E+08
7.351E+00	2451.4	1.000E+08
6.997E+00	2455.9	1.000E+08
6.659E+00	2460.1	1.000E+08
6.338E+00	2464.1	1.000E+08
6.033E+00	2467.8	1.000E+08
5.742E+00	2471.4	1.000E+08
5.465E+00	2474.9	1.000E+08
5.202E+00	2478.2	1.000E+08
4.951E+00	2481.4	1.000E+08
4.713E+00	2484.4	1.000E+08
4.486E+00	2487.4	1.000E+08
4.269E+00	2490.2	1.000E+08
4.064E+00	2493.0	1.000E+08
3.868E+00	2495.7	1.000E+08
3.681E+00	2498.3	1.000E+08
3.504E+00	2500.9	1.000E+08
3.335E+00	2503.4	1.000E+08
3.174E+00	2505.8	1.000E+08
3.021E+00	2508.2	1.000E+08
2.876E+00	2510.5	1.000E+08
2.737E+00	2512.7	1.000E+08
2.605E+00	2514.9	1.000E+08
2.480E+00	2517.1	1.000E+08
2.360E+00	2519.2	1.000E+08
2.246E+00	2521.3	1.000E+08
2.138E+00	2523.4	1.000E+08
2.035E+00	2525.4	1.000E+08
1.937E+00	2527.4	1.000E+08
1.844E+00	2529.3	1.000E+08
1.755E+00	2531.2	1.000E+08
1.670E+00	2533.1	1.000E+08
1.590E+00	2535.0	1.000E+08
1.513E+00	2536.9	1.000E+08
1.440E+00	2538.7	1.000E+08
1.371E+00	2540.5	1.000E+08
1.305E+00	2542.3	1.000E+08
1.242E+00	2544.1	1.000E+08
1.182E+00	2545.8	1.000E+08
1.125E+00	2547.6	1.000E+08
1.071E+00	2549.3	1.000E+08
1.019E+00	2551.0	1.000E+08
9.701E-01	2552.8	1.000E+08
9.233E-01	2554.5	1.000E+08
8.788E-01	2556.2	1.000E+08
8.365E-01	2557.9	1.000E+08
7.961E-01	2559.6	1.000E+08
7.578E-01	2561.3	1.000E+08
7.213E-01	2563.1	1.000E+08
6.865E-01	2564.8	1.000E+08
6.534E-01	2566.5	1.000E+08
6.219E-01	2568.3	1.000E+08
5.919E-01	2570.0	1.000E+08
5.634E-01	2571.8	1.000E+08
5.363E-01	2573.6	1.000E+08
5.104E-01	2575.4	1.000E+08
4.858E-01	2577.2	1.000E+08
4.624E-01	2579.1	1.000E+08
4.401E-01	2580.9	1.000E+08
4.189E-01	2582.8	1.000E+08
3.987E-01	2584.8	1.000E+08
3.795E-01	2586.8	1.000E+08
3.612E-01	2588.8	1.000E+08
3.438E-01	2590.8	1.000E+08
3.272E-01	2593.0	1.000E+08
3.115E-01	2595.1	1.000E+08
2.964E-01	2597.4	1.000E+08
2.822E-01	2599.7	1.000E+08
2.686E-01	2602.1	1.000E+08
2.556E-01	2604.6	1.000E+08
2.433E-01	2607.2	1.000E+08
2.316E-01	2609.9	1.000E+08
2.204E-01	2612.9	1.000E+08
2.098E-01	2616.0	1.000E+08
1.997E-01	2619.3	1.000E+08
1.901E-01	2622.9	1.000E+08
1.809E-01	2626.8	1.000E+08
1.722E-01	2630.8	1.000E+08
1.639E-01	2635.0	1.000E+08
1.560E-01	2639.3	1.000E+08
1.485E-01	2643.6	1.000E+08
1.413E-01	2647.7	1.000E+08
1.345E-01	2651.4	1.000E+08
1.280E-01	2654.6	1.000E+08
1.218E-01	2657.0	1.000E+08
1.160E-01	2658.2	1.000E+08
1.104E-01	2662.2	1.000E+08
1.051E-01	2673.1	1.000E+08
1.000E-01	2692.1	1.000E+08
