#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.935E+05	3055.0	1.000E+08
1.801E+05	3053.4	1.000E+08
1.559E+05	3051.7	1.000E+08
1.350E+05	3049.6	1.000E+08
1.169E+05	3047.4	1.000E+08
1.012E+05	3045.1	1.000E+08
8.763E+04	3042.7	1.000E+08
7.587E+04	3040.3	1.000E+08
6.569E+04	3037.9	1.000E+08
5.688E+04	3035.7	1.000E+08
4.925E+04	3033.6	1.000E+08
4.264E+04	3031.6	1.000E+08
3.692E+04	3029.7	1.000E+08
3.197E+04	3027.9	1.000E+08
2.768E+04	3026.0	1.000E+08
2.397E+04	3023.9	1.000E+08
2.075E+04	3021.4	1.000E+08
1.797E+04	3018.5	1.000E+08
1.556E+04	3014.9	1.000E+08
1.347E+04	3010.7	1.000E+08
1.166E+04	3005.7	1.000E+08
1.010E+04	3000.1	1.000E+08
8.745E+03	2993.8	1.000E+08
7.572E+03	2986.7	1.000E+08
6.556E+03	2978.9	1.000E+08
5.677E+03	2970.6	1.000E+08
4.915E+03	2962.2	1.000E+08
4.256E+03	2953.8	1.000E+08
3.685E+03	2945.6	1.000E+08
3.191E+03	2937.9	1.000E+08
2.763E+03	2931.6	1.000E+08
2.392E+03	2927.9	1.000E+08
2.071E+03	2928.6	1.000E+08
1.793E+03	2935.2	1.000E+08
1.553E+03	2950.3	1.000E+08
1.345E+03	2973.3	1.000E+08
1.164E+03	3004.4	1.000E+08
1.008E+03	3049.8	1.000E+08
8.728E+02	3099.4	1.000E+08
7.557E+02	3148.9	1.000E+08
6.543E+02	3193.3	1.000E+08
5.666E+02	3231.5	1.000E+08
4.906E+02	3263.1	1.000E+08
4.248E+02	3288.1	1.000E+08
3.678E+02	3307.3	1.000E+08
3.184E+02	3322.4	1.000E+08
2.757E+02	3334.1	1.000E+08
2.387E+02	3343.4	1.000E+08
2.067E+02	3350.9	1.000E+08
1.790E+02	3357.5	1.000E+08
1.550E+02	3364.6	1.000E+08
1.342E+02	3373.7	1.000E+08
1.162E+02	3387.2	1.000E+08
1.006E+02	3407.8	1.000E+08
8.710E+01	3435.4	1.000E+08
7.542E+01	3472.2	1.000E+08
6.530E+01	3516.8	1.000E+08
5.654E+01	3561.1	1.000E+08
4.896E+01	3601.0	1.000E+08
4.239E+01	3634.9	1.000E+08
3.670E+01	3663.6	1.000E+08
3.178E+01	3688.1	1.000E+08
2.752E+01	3709.4	1.000E+08
2.383E+01	3728.1	1.000E+08
2.063E+01	3744.6	1.000E+08
1.786E+01	3759.9	1.000E+08
1.547E+01	3773.3	1.000E+08
1.339E+01	3784.7	1.000E+08
1.160E+01	3793.8	1.000E+08
1.004E+01	3800.9	1.000E+08
8.693E+00	3808.0	1.000E+08
7.527E+00	3814.6	1.000E+08
6.517E+00	3820.4	1.000E+08
5.643E+00	3825.9	1.000E+08
4.886E+00	3830.7	1.000E+08
4.231E+00	3835.6	1.000E+08
3.663E+00	3840.3	1.000E+08
3.172E+00	3844.2	1.000E+08
2.746E+00	3847.1	1.000E+08
2.378E+00	3848.9	1.000E+08
2.059E+00	3850.0	1.000E+08
1.783E+00	3850.6	1.000E+08
1.544E+00	3850.5	1.000E+08
1.337E+00	3849.8	1.000E+08
1.157E+00	3848.7	1.000E+08
1.002E+00	3847.3	1.000E+08
8.676E-01	3846.1	1.000E+08
7.512E-01	3845.0	1.000E+08
6.504E-01	3844.3	1.000E+08
5.632E-01	3844.1	1.000E+08
4.876E-01	3844.2	1.000E+08
4.222E-01	3844.4	1.000E+08
3.656E-01	3844.6	1.000E+08
3.165E-01	3844.4	1.000E+08
2.741E-01	3843.6	1.000E+08
2.373E-01	3841.9	1.000E+08
2.055E-01	3838.8	1.000E+08
1.779E-01	3833.6	1.000E+08
1.540E-01	3829.7	1.000E+08
1.334E-01	3835.9	1.000E+08
1.155E-01	3854.7	1.000E+08
1.000E-01	3887.3	1.000E+08
