#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.017E+01	1780.3	1.000E+08
1.964E+01	2336.0	1.000E+08
1.863E+01	2342.3	1.000E+08
1.768E+01	2358.7	1.000E+08
1.677E+01	2375.9	1.000E+08
1.590E+01	2389.3	1.000E+08
1.509E+01	2400.5	1.000E+08
1.431E+01	2410.2	1.000E+08
1.357E+01	2418.7	1.000E+08
1.288E+01	2426.3	1.000E+08
1.221E+01	2433.2	1.000E+08
1.159E+01	2439.4	1.000E+08
1.099E+01	2445.2	1.000E+08
1.042E+01	2450.5	1.000E+08
9.888E+00	2455.3	1.000E+08
9.380E+00	2459.8	1.000E+08
8.897E+00	2463.9	1.000E+08
8.440E+00	2467.9	1.000E+08
8.006E+00	2471.7	1.000E+08
7.594E+00	2475.3	1.000E+08
7.203E+00	2478.7	1.000E+08
6.833E+00	2482.0	1.000E+08
6.481E+00	2485.2	1.000E+08
6.148E+00	2488.3	1.000E+08
5.832E+00	2491.3	1.000E+08
5.532E+00	2494.2	1.000E+08
5.247E+00	2497.0	1.000E+08
4.977E+00	2499.7	1.000E+08
4.721E+00	2502.3	1.000E+08
4.479E+00	2504.9	1.000E+08
4.248E+00	2507.4	1.000E+08
4.030E+00	2509.9	1.000E+08
3.822E+00	2512.2	1.000E+08
3.626E+00	2514.6	1.000E+08
3.439E+00	2516.9	1.000E+08
3.262E+00	2519.1	1.000E+08
3.095E+00	2521.3	1.000E+08
2.935E+00	2523.5	1.000E+08
2.784E+00	2525.6	1.000E+08
2.641E+00	2527.7	1.000E+08
2.505E+00	2529.7	1.000E+08
2.377E+00	2531.8	1.000E+08
2.254E+00	2533.7	1.000E+08
2.138E+00	2535.7	1.000E+08
2.028E+00	2537.6	1.000E+08
1.924E+00	2539.6	1.000E+08
1.825E+00	2541.4	1.000E+08
1.731E+00	2543.3	1.000E+08
1.642E+00	2545.1	1.000E+08
1.558E+00	2547.0	1.000E+08
1.478E+00	2548.8	1.000E+08
1.402E+00	2550.6	1.000E+08
1.329E+00	2552.3	1.000E+08
1.261E+00	2554.1	1.000E+08
1.196E+00	2555.9	1.000E+08
1.135E+00	2557.6	1.000E+08
1.076E+00	2559.3	1.000E+08
1.021E+00	2561.1	1.000E+08
9.685E-01	2562.8	1.000E+08
9.187E-01	2564.5	1.000E+08
8.714E-01	2566.2	1.000E+08
8.266E-01	2567.9	1.000E+08
7.841E-01	2569.6	1.000E+08
7.438E-01	2571.3	1.000E+08
7.055E-01	2573.0	1.000E+08
6.692E-01	2574.7	1.000E+08
6.348E-01	2576.4	1.000E+08
6.021E-01	2578.1	1.000E+08
5.712E-01	2579.9	1.000E+08
5.418E-01	2581.6	1.000E+08
5.139E-01	2583.4	1.000E+08
4.875E-01	2585.2	1.000E+08
4.624E-01	2587.0	1.000E+08
4.386E-01	2588.9	1.000E+08
4.161E-01	2590.8	1.000E+08
3.947E-01	2592.8	1.000E+08
3.744E-01	2594.8	1.000E+08
3.551E-01	2596.9	1.000E+08
3.369E-01	2599.1	1.000E+08
3.195E-01	2601.3	1.000E+08
3.031E-01	2603.6	1.000E+08
2.875E-01	2606.0	1.000E+08
2.727E-01	2608.5	1.000E+08
2.587E-01	2611.2	1.000E+08
2.454E-01	2614.0	1.000E+08
2.328E-01	2616.9	1.000E+08
2.208E-01	2619.8	1.000E+08
2.094E-01	2622.9	1.000E+08
1.987E-01	2626.0	1.000E+08
1.884E-01	2629.0	1.000E+08
1.788E-01	2632.0	1.000E+08
1.696E-01	2634.7	1.000E+08
1.608E-01	2637.2	1.000E+08
1.526E-01	2639.3	1.000E+08
1.447E-01	2640.9	1.000E+08
1.373E-01	2642.0	1.000E+08
1.302E-01	2642.6	1.000E+08
1.235E-01	2642.5	1.000E+08
1.172E-01	2643.8	1.000E+08
1.111E-01	2651.1	1.000E+08
1.054E-01	2665.7	1.000E+08
1.000E-01	2688.6	1.000E+08
