#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.466E+02	1982.2	1.000E+08
1.414E+02	2320.3	1.000E+08
1.315E+02	2358.3	1.000E+08
1.223E+02	2403.7	1.000E+08
1.137E+02	2439.8	1.000E+08
1.058E+02	2467.9	1.000E+08
9.837E+01	2490.8	1.000E+08
9.149E+01	2510.1	1.000E+08
8.509E+01	2526.7	1.000E+08
7.913E+01	2541.5	1.000E+08
7.359E+01	2554.6	1.000E+08
6.845E+01	2566.2	1.000E+08
6.366E+01	2576.8	1.000E+08
5.920E+01	2586.4	1.000E+08
5.506E+01	2595.1	1.000E+08
5.121E+01	2602.9	1.000E+08
4.762E+01	2609.9	1.000E+08
4.429E+01	2616.3	1.000E+08
4.119E+01	2622.2	1.000E+08
3.831E+01	2627.7	1.000E+08
3.563E+01	2632.9	1.000E+08
3.314E+01	2637.8	1.000E+08
3.082E+01	2642.3	1.000E+08
2.866E+01	2646.7	1.000E+08
2.666E+01	2650.7	1.000E+08
2.479E+01	2654.6	1.000E+08
2.306E+01	2658.3	1.000E+08
2.144E+01	2661.9	1.000E+08
1.994E+01	2665.2	1.000E+08
1.855E+01	2668.4	1.000E+08
1.725E+01	2671.6	1.000E+08
1.604E+01	2674.5	1.000E+08
1.492E+01	2677.4	1.000E+08
1.388E+01	2680.2	1.000E+08
1.290E+01	2682.9	1.000E+08
1.200E+01	2685.5	1.000E+08
1.116E+01	2688.1	1.000E+08
1.038E+01	2690.6	1.000E+08
9.655E+00	2693.0	1.000E+08
8.979E+00	2695.4	1.000E+08
8.351E+00	2697.7	1.000E+08
7.767E+00	2699.9	1.000E+08
7.223E+00	2702.1	1.000E+08
6.718E+00	2704.2	1.000E+08
6.248E+00	2706.3	1.000E+08
5.811E+00	2708.4	1.000E+08
5.404E+00	2710.4	1.000E+08
5.026E+00	2712.4	1.000E+08
4.674E+00	2714.3	1.000E+08
4.347E+00	2716.2	1.000E+08
4.043E+00	2718.0	1.000E+08
3.760E+00	2719.9	1.000E+08
3.497E+00	2721.7	1.000E+08
3.252E+00	2723.4	1.000E+08
3.025E+00	2725.2	1.000E+08
2.813E+00	2726.9	1.000E+08
2.616E+00	2728.6	1.000E+08
2.433E+00	2730.3	1.000E+08
2.263E+00	2732.0	1.000E+08
2.105E+00	2733.6	1.000E+08
1.957E+00	2735.3	1.000E+08
1.820E+00	2737.0	1.000E+08
1.693E+00	2738.7	1.000E+08
1.575E+00	2740.3	1.000E+08
1.464E+00	2742.0	1.000E+08
1.362E+00	2743.6	1.000E+08
1.267E+00	2745.3	1.000E+08
1.178E+00	2746.9	1.000E+08
1.096E+00	2748.5	1.000E+08
1.019E+00	2750.2	1.000E+08
9.476E-01	2751.8	1.000E+08
8.813E-01	2753.4	1.000E+08
8.196E-01	2755.0	1.000E+08
7.623E-01	2756.7	1.000E+08
7.089E-01	2758.4	1.000E+08
6.593E-01	2760.1	1.000E+08
6.132E-01	2761.9	1.000E+08
5.703E-01	2763.9	1.000E+08
5.304E-01	2765.9	1.000E+08
4.933E-01	2768.1	1.000E+08
4.588E-01	2770.4	1.000E+08
4.267E-01	2772.9	1.000E+08
3.968E-01	2775.6	1.000E+08
3.690E-01	2778.6	1.000E+08
3.432E-01	2781.8	1.000E+08
3.192E-01	2785.3	1.000E+08
2.969E-01	2789.0	1.000E+08
2.761E-01	2792.9	1.000E+08
2.568E-01	2797.1	1.000E+08
2.388E-01	2801.2	1.000E+08
2.221E-01	2805.3	1.000E+08
2.066E-01	2809.2	1.000E+08
1.921E-01	2813.0	1.000E+08
1.787E-01	2816.4	1.000E+08
1.662E-01	2819.3	1.000E+08
1.545E-01	2821.8	1.000E+08
1.437E-01	2823.9	1.000E+08
1.337E-01	2825.6	1.000E+08
1.243E-01	2831.8	1.000E+08
1.156E-01	2845.3	1.000E+08
1.075E-01	2867.0	1.000E+08
1.000E-01	2897.3	1.000E+08
