#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.040E-01	1514.7	1.000E+08
5.000E-01	2200.9	1.000E+08
4.920E-01	2200.6	1.000E+08
4.841E-01	2207.7	1.000E+08
4.764E-01	2220.6	1.000E+08
4.688E-01	2233.2	1.000E+08
4.613E-01	2243.3	1.000E+08
4.539E-01	2251.9	1.000E+08
4.467E-01	2259.3	1.000E+08
4.396E-01	2265.9	1.000E+08
4.325E-01	2271.8	1.000E+08
4.256E-01	2277.2	1.000E+08
4.188E-01	2282.1	1.000E+08
4.122E-01	2286.7	1.000E+08
4.056E-01	2290.9	1.000E+08
3.991E-01	2294.8	1.000E+08
3.927E-01	2298.6	1.000E+08
3.865E-01	2302.1	1.000E+08
3.803E-01	2305.4	1.000E+08
3.742E-01	2308.6	1.000E+08
3.682E-01	2311.6	1.000E+08
3.624E-01	2314.5	1.000E+08
3.566E-01	2317.3	1.000E+08
3.509E-01	2320.0	1.000E+08
3.453E-01	2322.6	1.000E+08
3.398E-01	2325.1	1.000E+08
3.343E-01	2327.6	1.000E+08
3.290E-01	2329.9	1.000E+08
3.238E-01	2332.2	1.000E+08
3.186E-01	2334.5	1.000E+08
3.135E-01	2336.7	1.000E+08
3.085E-01	2338.8	1.000E+08
3.036E-01	2340.9	1.000E+08
2.987E-01	2343.0	1.000E+08
2.940E-01	2345.0	1.000E+08
2.893E-01	2347.0	1.000E+08
2.846E-01	2349.0	1.000E+08
2.801E-01	2350.9	1.000E+08
2.756E-01	2352.8	1.000E+08
2.712E-01	2354.7	1.000E+08
2.669E-01	2356.6	1.000E+08
2.626E-01	2358.4	1.000E+08
2.584E-01	2360.2	1.000E+08
2.543E-01	2362.1	1.000E+08
2.503E-01	2363.9	1.000E+08
2.463E-01	2365.7	1.000E+08
2.423E-01	2367.4	1.000E+08
2.385E-01	2369.2	1.000E+08
2.347E-01	2371.0	1.000E+08
2.309E-01	2372.8	1.000E+08
2.272E-01	2374.6	1.000E+08
2.236E-01	2376.4	1.000E+08
2.200E-01	2378.2	1.000E+08
2.165E-01	2379.9	1.000E+08
2.131E-01	2381.8	1.000E+08
2.097E-01	2383.6	1.000E+08
2.063E-01	2385.4	1.000E+08
2.030E-01	2387.2	1.000E+08
1.998E-01	2389.1	1.000E+08
1.966E-01	2390.9	1.000E+08
1.934E-01	2392.8	1.000E+08
1.904E-01	2394.6	1.000E+08
1.873E-01	2396.5	1.000E+08
1.843E-01	2398.4	1.000E+08
1.814E-01	2400.3	1.000E+08
1.785E-01	2402.3	1.000E+08
1.756E-01	2404.2	1.000E+08
1.728E-01	2406.1	1.000E+08
1.701E-01	2408.1	1.000E+08
1.674E-01	2410.0	1.000E+08
1.647E-01	2412.0	1.000E+08
1.621E-01	2413.9	1.000E+08
1.595E-01	2415.9	1.000E+08
1.569E-01	2417.8	1.000E+08
1.544E-01	2419.7	1.000E+08
1.520E-01	2421.6	1.000E+08
1.495E-01	2423.5	1.000E+08
1.471E-01	2425.3	1.000E+08
1.448E-01	2427.1	1.000E+08
1.425E-01	2428.8	1.000E+08
1.402E-01	2430.5	1.000E+08
1.380E-01	2432.2	1.000E+08
1.358E-01	2433.7	1.000E+08
1.336E-01	2435.2	1.000E+08
1.315E-01	2436.5	1.000E+08
1.294E-01	2437.8	1.000E+08
1.273E-01	2438.9	1.000E+08
1.253E-01	2439.8	1.000E+08
1.233E-01	2440.7	1.000E+08
1.213E-01	2441.3	1.000E+08
1.194E-01	2441.8	1.000E+08
1.175E-01	2442.0	1.000E+08
1.156E-01	2442.0	1.000E+08
1.137E-01	2441.7	1.000E+08
1.119E-01	2441.2	1.000E+08
1.101E-01	2440.3	1.000E+08
1.084E-01	2439.3	1.000E+08
1.066E-01	2441.8	1.000E+08
1.049E-01	2449.8	1.000E+08
1.033E-01	2464.3	1.000E+08
1.016E-01	2486.0	1.000E+08
1.000E-01	2515.6	1.000E+08
