#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.874E+01	1834.4	1.000E+08
3.761E+01	2344.5	1.000E+08
3.544E+01	2354.7	1.000E+08
3.340E+01	2375.5	1.000E+08
3.148E+01	2394.6	1.000E+08
2.967E+01	2409.6	1.000E+08
2.796E+01	2422.3	1.000E+08
2.635E+01	2433.2	1.000E+08
2.483E+01	2442.8	1.000E+08
2.340E+01	2451.3	1.000E+08
2.205E+01	2458.8	1.000E+08
2.079E+01	2465.5	1.000E+08
1.959E+01	2471.7	1.000E+08
1.846E+01	2477.6	1.000E+08
1.740E+01	2483.0	1.000E+08
1.640E+01	2488.1	1.000E+08
1.545E+01	2493.0	1.000E+08
1.456E+01	2497.6	1.000E+08
1.372E+01	2501.9	1.000E+08
1.293E+01	2506.1	1.000E+08
1.219E+01	2510.1	1.000E+08
1.149E+01	2513.9	1.000E+08
1.083E+01	2517.6	1.000E+08
1.020E+01	2521.1	1.000E+08
9.615E+00	2524.5	1.000E+08
9.062E+00	2527.7	1.000E+08
8.540E+00	2530.8	1.000E+08
8.048E+00	2533.9	1.000E+08
7.585E+00	2536.8	1.000E+08
7.148E+00	2539.6	1.000E+08
6.737E+00	2542.4	1.000E+08
6.349E+00	2545.0	1.000E+08
5.983E+00	2547.6	1.000E+08
5.639E+00	2550.1	1.000E+08
5.314E+00	2552.6	1.000E+08
5.008E+00	2555.0	1.000E+08
4.720E+00	2557.3	1.000E+08
4.448E+00	2559.6	1.000E+08
4.192E+00	2561.8	1.000E+08
3.951E+00	2564.0	1.000E+08
3.723E+00	2566.2	1.000E+08
3.509E+00	2568.2	1.000E+08
3.307E+00	2570.3	1.000E+08
3.116E+00	2572.3	1.000E+08
2.937E+00	2574.3	1.000E+08
2.768E+00	2576.2	1.000E+08
2.609E+00	2578.1	1.000E+08
2.458E+00	2580.0	1.000E+08
2.317E+00	2581.9	1.000E+08
2.183E+00	2583.7	1.000E+08
2.058E+00	2585.5	1.000E+08
1.939E+00	2587.3	1.000E+08
1.828E+00	2589.0	1.000E+08
1.722E+00	2590.8	1.000E+08
1.623E+00	2592.5	1.000E+08
1.530E+00	2594.2	1.000E+08
1.442E+00	2595.8	1.000E+08
1.359E+00	2597.5	1.000E+08
1.280E+00	2599.1	1.000E+08
1.207E+00	2600.6	1.000E+08
1.137E+00	2602.2	1.000E+08
1.072E+00	2603.7	1.000E+08
1.010E+00	2605.2	1.000E+08
9.519E-01	2606.6	1.000E+08
8.971E-01	2608.1	1.000E+08
8.455E-01	2609.6	1.000E+08
7.968E-01	2611.1	1.000E+08
7.509E-01	2612.5	1.000E+08
7.077E-01	2614.0	1.000E+08
6.669E-01	2615.5	1.000E+08
6.285E-01	2617.0	1.000E+08
5.924E-01	2618.5	1.000E+08
5.583E-01	2620.1	1.000E+08
5.261E-01	2621.7	1.000E+08
4.958E-01	2623.2	1.000E+08
4.673E-01	2624.9	1.000E+08
4.404E-01	2626.6	1.000E+08
4.150E-01	2628.3	1.000E+08
3.911E-01	2630.1	1.000E+08
3.686E-01	2632.0	1.000E+08
3.474E-01	2634.0	1.000E+08
3.274E-01	2636.1	1.000E+08
3.085E-01	2638.3	1.000E+08
2.908E-01	2640.6	1.000E+08
2.740E-01	2643.2	1.000E+08
2.583E-01	2645.9	1.000E+08
2.434E-01	2648.8	1.000E+08
2.294E-01	2651.9	1.000E+08
2.162E-01	2655.3	1.000E+08
2.037E-01	2658.7	1.000E+08
1.920E-01	2662.3	1.000E+08
1.809E-01	2665.9	1.000E+08
1.705E-01	2669.5	1.000E+08
1.607E-01	2672.8	1.000E+08
1.515E-01	2675.7	1.000E+08
1.427E-01	2678.1	1.000E+08
1.345E-01	2679.7	1.000E+08
1.268E-01	2680.2	1.000E+08
1.195E-01	2680.7	1.000E+08
1.126E-01	2687.1	1.000E+08
1.061E-01	2701.1	1.000E+08
1.000E-01	2723.7	1.000E+08
