#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.624E+00	1591.3	1.000E+08
1.602E+00	2203.4	1.000E+08
1.558E+00	2211.2	1.000E+08
1.515E+00	2226.5	1.000E+08
1.474E+00	2241.3	1.000E+08
1.433E+00	2252.9	1.000E+08
1.394E+00	2262.6	1.000E+08
1.356E+00	2270.8	1.000E+08
1.319E+00	2278.1	1.000E+08
1.283E+00	2284.5	1.000E+08
1.248E+00	2290.3	1.000E+08
1.214E+00	2295.6	1.000E+08
1.180E+00	2300.4	1.000E+08
1.148E+00	2304.9	1.000E+08
1.117E+00	2309.1	1.000E+08
1.086E+00	2313.0	1.000E+08
1.057E+00	2316.6	1.000E+08
1.028E+00	2320.1	1.000E+08
9.995E-01	2323.4	1.000E+08
9.722E-01	2326.5	1.000E+08
9.456E-01	2329.5	1.000E+08
9.197E-01	2332.4	1.000E+08
8.946E-01	2335.1	1.000E+08
8.701E-01	2337.8	1.000E+08
8.463E-01	2340.3	1.000E+08
8.231E-01	2342.8	1.000E+08
8.006E-01	2345.2	1.000E+08
7.787E-01	2347.5	1.000E+08
7.574E-01	2349.7	1.000E+08
7.367E-01	2351.9	1.000E+08
7.165E-01	2354.0	1.000E+08
6.969E-01	2356.1	1.000E+08
6.779E-01	2358.1	1.000E+08
6.593E-01	2360.0	1.000E+08
6.413E-01	2361.9	1.000E+08
6.238E-01	2363.8	1.000E+08
6.067E-01	2365.6	1.000E+08
5.901E-01	2367.4	1.000E+08
5.740E-01	2369.1	1.000E+08
5.583E-01	2370.8	1.000E+08
5.430E-01	2372.5	1.000E+08
5.281E-01	2374.2	1.000E+08
5.137E-01	2375.8	1.000E+08
4.996E-01	2377.3	1.000E+08
4.860E-01	2378.9	1.000E+08
4.727E-01	2380.4	1.000E+08
4.597E-01	2381.9	1.000E+08
4.472E-01	2383.4	1.000E+08
4.349E-01	2384.9	1.000E+08
4.230E-01	2386.3	1.000E+08
4.115E-01	2387.7	1.000E+08
4.002E-01	2389.1	1.000E+08
3.893E-01	2390.5	1.000E+08
3.786E-01	2391.9	1.000E+08
3.683E-01	2393.2	1.000E+08
3.582E-01	2394.6	1.000E+08
3.484E-01	2395.9	1.000E+08
3.388E-01	2397.2	1.000E+08
3.296E-01	2398.5	1.000E+08
3.206E-01	2399.8	1.000E+08
3.118E-01	2401.1	1.000E+08
3.033E-01	2402.3	1.000E+08
2.950E-01	2403.6	1.000E+08
2.869E-01	2404.9	1.000E+08
2.791E-01	2406.2	1.000E+08
2.714E-01	2407.4	1.000E+08
2.640E-01	2408.7	1.000E+08
2.568E-01	2410.0	1.000E+08
2.497E-01	2411.3	1.000E+08
2.429E-01	2412.6	1.000E+08
2.363E-01	2414.0	1.000E+08
2.298E-01	2415.3	1.000E+08
2.235E-01	2416.7	1.000E+08
2.174E-01	2418.1	1.000E+08
2.115E-01	2419.5	1.000E+08
2.057E-01	2420.9	1.000E+08
2.001E-01	2422.4	1.000E+08
1.946E-01	2423.9	1.000E+08
1.893E-01	2425.4	1.000E+08
1.841E-01	2427.0	1.000E+08
1.790E-01	2428.5	1.000E+08
1.741E-01	2430.1	1.000E+08
1.694E-01	2431.6	1.000E+08
1.647E-01	2433.2	1.000E+08
1.602E-01	2434.7	1.000E+08
1.559E-01	2436.1	1.000E+08
1.516E-01	2437.5	1.000E+08
1.474E-01	2438.8	1.000E+08
1.434E-01	2439.9	1.000E+08
1.395E-01	2440.9	1.000E+08
1.357E-01	2441.7	1.000E+08
1.320E-01	2442.3	1.000E+08
1.284E-01	2442.6	1.000E+08
1.248E-01	2442.5	1.000E+08
1.214E-01	2442.0	1.000E+08
1.181E-01	2441.0	1.000E+08
1.149E-01	2439.4	1.000E+08
1.117E-01	2437.0	1.000E+08
1.087E-01	2436.6	1.000E+08
1.057E-01	2441.7	1.000E+08
1.028E-01	2453.5	1.000E+08
1.000E-01	2473.0	1.000E+08
