#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.898E+00	1601.3	1.000E+08
1.870E+00	2238.7	1.000E+08
1.816E+00	2246.1	1.000E+08
1.764E+00	2261.3	1.000E+08
1.713E+00	2276.7	1.000E+08
1.664E+00	2288.7	1.000E+08
1.616E+00	2298.8	1.000E+08
1.569E+00	2307.3	1.000E+08
1.524E+00	2314.8	1.000E+08
1.480E+00	2321.4	1.000E+08
1.437E+00	2327.4	1.000E+08
1.396E+00	2332.9	1.000E+08
1.355E+00	2337.9	1.000E+08
1.316E+00	2342.6	1.000E+08
1.278E+00	2347.0	1.000E+08
1.241E+00	2351.1	1.000E+08
1.205E+00	2355.0	1.000E+08
1.171E+00	2358.7	1.000E+08
1.137E+00	2362.3	1.000E+08
1.104E+00	2365.7	1.000E+08
1.072E+00	2368.9	1.000E+08
1.041E+00	2372.0	1.000E+08
1.011E+00	2375.0	1.000E+08
9.820E-01	2377.9	1.000E+08
9.537E-01	2380.7	1.000E+08
9.261E-01	2383.4	1.000E+08
8.994E-01	2386.0	1.000E+08
8.734E-01	2388.6	1.000E+08
8.482E-01	2391.1	1.000E+08
8.237E-01	2393.5	1.000E+08
8.000E-01	2395.9	1.000E+08
7.769E-01	2398.2	1.000E+08
7.545E-01	2400.4	1.000E+08
7.327E-01	2402.7	1.000E+08
7.115E-01	2404.9	1.000E+08
6.910E-01	2407.0	1.000E+08
6.711E-01	2409.1	1.000E+08
6.517E-01	2411.2	1.000E+08
6.329E-01	2413.2	1.000E+08
6.146E-01	2415.2	1.000E+08
5.969E-01	2417.2	1.000E+08
5.796E-01	2419.1	1.000E+08
5.629E-01	2421.0	1.000E+08
5.467E-01	2422.9	1.000E+08
5.309E-01	2424.8	1.000E+08
5.156E-01	2426.6	1.000E+08
5.007E-01	2428.4	1.000E+08
4.862E-01	2430.2	1.000E+08
4.722E-01	2432.0	1.000E+08
4.586E-01	2433.8	1.000E+08
4.453E-01	2435.5	1.000E+08
4.325E-01	2437.3	1.000E+08
4.200E-01	2439.0	1.000E+08
4.079E-01	2440.7	1.000E+08
3.961E-01	2442.4	1.000E+08
3.847E-01	2444.1	1.000E+08
3.736E-01	2445.7	1.000E+08
3.628E-01	2447.4	1.000E+08
3.523E-01	2449.1	1.000E+08
3.421E-01	2450.7	1.000E+08
3.323E-01	2452.3	1.000E+08
3.227E-01	2453.9	1.000E+08
3.134E-01	2455.6	1.000E+08
3.043E-01	2457.2	1.000E+08
2.955E-01	2458.8	1.000E+08
2.870E-01	2460.5	1.000E+08
2.787E-01	2462.1	1.000E+08
2.707E-01	2463.8	1.000E+08
2.629E-01	2465.5	1.000E+08
2.553E-01	2467.2	1.000E+08
2.479E-01	2468.9	1.000E+08
2.408E-01	2470.7	1.000E+08
2.338E-01	2472.5	1.000E+08
2.271E-01	2474.3	1.000E+08
2.205E-01	2476.2	1.000E+08
2.141E-01	2478.1	1.000E+08
2.080E-01	2480.1	1.000E+08
2.020E-01	2482.2	1.000E+08
1.961E-01	2484.3	1.000E+08
1.905E-01	2486.5	1.000E+08
1.850E-01	2488.7	1.000E+08
1.796E-01	2491.0	1.000E+08
1.744E-01	2493.3	1.000E+08
1.694E-01	2495.8	1.000E+08
1.645E-01	2498.2	1.000E+08
1.598E-01	2500.7	1.000E+08
1.552E-01	2503.2	1.000E+08
1.507E-01	2505.7	1.000E+08
1.463E-01	2508.1	1.000E+08
1.421E-01	2510.5	1.000E+08
1.380E-01	2512.7	1.000E+08
1.340E-01	2514.8	1.000E+08
1.302E-01	2516.6	1.000E+08
1.264E-01	2518.1	1.000E+08
1.228E-01	2519.3	1.000E+08
1.192E-01	2520.0	1.000E+08
1.158E-01	2520.1	1.000E+08
1.124E-01	2519.2	1.000E+08
1.092E-01	2520.9	1.000E+08
1.060E-01	2528.5	1.000E+08
1.030E-01	2543.4	1.000E+08
1.000E-01	2566.4	1.000E+08
