#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.845E+04	2887.3	1.000E+08
7.333E+04	2884.0	1.000E+08
6.406E+04	2880.5	1.000E+08
5.597E+04	2876.7	1.000E+08
4.890E+04	2872.8	1.000E+08
4.272E+04	2868.8	1.000E+08
3.733E+04	2864.8	1.000E+08
3.261E+04	2860.6	1.000E+08
2.849E+04	2856.3	1.000E+08
2.489E+04	2851.9	1.000E+08
2.175E+04	2847.3	1.000E+08
1.900E+04	2842.4	1.000E+08
1.660E+04	2837.2	1.000E+08
1.450E+04	2831.6	1.000E+08
1.267E+04	2825.7	1.000E+08
1.107E+04	2819.4	1.000E+08
9.671E+03	2812.9	1.000E+08
8.449E+03	2805.9	1.000E+08
7.382E+03	2798.5	1.000E+08
6.449E+03	2790.5	1.000E+08
5.635E+03	2782.1	1.000E+08
4.923E+03	2773.3	1.000E+08
4.301E+03	2764.3	1.000E+08
3.758E+03	2754.8	1.000E+08
3.283E+03	2745.1	1.000E+08
2.868E+03	2735.3	1.000E+08
2.506E+03	2725.4	1.000E+08
2.189E+03	2715.8	1.000E+08
1.913E+03	2706.3	1.000E+08
1.671E+03	2696.9	1.000E+08
1.460E+03	2687.8	1.000E+08
1.276E+03	2679.2	1.000E+08
1.114E+03	2671.3	1.000E+08
9.736E+02	2664.7	1.000E+08
8.506E+02	2659.6	1.000E+08
7.431E+02	2656.6	1.000E+08
6.493E+02	2656.6	1.000E+08
5.672E+02	2660.4	1.000E+08
4.956E+02	2669.3	1.000E+08
4.330E+02	2684.6	1.000E+08
3.783E+02	2709.1	1.000E+08
3.305E+02	2746.1	1.000E+08
2.887E+02	2794.8	1.000E+08
2.523E+02	2847.9	1.000E+08
2.204E+02	2896.6	1.000E+08
1.926E+02	2931.6	1.000E+08
1.682E+02	2957.5	1.000E+08
1.470E+02	2980.6	1.000E+08
1.284E+02	3003.9	1.000E+08
1.122E+02	3023.4	1.000E+08
9.801E+01	3039.1	1.000E+08
8.563E+01	3051.4	1.000E+08
7.481E+01	3061.6	1.000E+08
6.536E+01	3070.1	1.000E+08
5.711E+01	3077.6	1.000E+08
4.989E+01	3084.6	1.000E+08
4.359E+01	3091.6	1.000E+08
3.808E+01	3099.2	1.000E+08
3.327E+01	3108.0	1.000E+08
2.907E+01	3118.8	1.000E+08
2.540E+01	3132.0	1.000E+08
2.219E+01	3148.1	1.000E+08
1.938E+01	3165.7	1.000E+08
1.694E+01	3184.6	1.000E+08
1.480E+01	3204.7	1.000E+08
1.293E+01	3224.8	1.000E+08
1.129E+01	3244.7	1.000E+08
9.867E+00	3263.1	1.000E+08
8.621E+00	3279.7	1.000E+08
7.532E+00	3295.7	1.000E+08
6.580E+00	3310.8	1.000E+08
5.749E+00	3325.1	1.000E+08
5.023E+00	3338.9	1.000E+08
4.388E+00	3351.9	1.000E+08
3.834E+00	3364.1	1.000E+08
3.349E+00	3376.1	1.000E+08
2.926E+00	3387.6	1.000E+08
2.557E+00	3398.3	1.000E+08
2.234E+00	3408.0	1.000E+08
1.951E+00	3416.1	1.000E+08
1.705E+00	3422.8	1.000E+08
1.490E+00	3428.3	1.000E+08
1.301E+00	3432.6	1.000E+08
1.137E+00	3436.1	1.000E+08
9.933E-01	3438.8	1.000E+08
8.678E-01	3440.5	1.000E+08
7.582E-01	3441.8	1.000E+08
6.624E-01	3443.1	1.000E+08
5.787E-01	3444.6	1.000E+08
5.056E-01	3446.3	1.000E+08
4.418E-01	3448.3	1.000E+08
3.859E-01	3450.4	1.000E+08
3.372E-01	3452.7	1.000E+08
2.946E-01	3454.7	1.000E+08
2.574E-01	3456.2	1.000E+08
2.249E-01	3457.1	1.000E+08
1.965E-01	3457.2	1.000E+08
1.716E-01	3456.9	1.000E+08
1.500E-01	3458.8	1.000E+08
1.310E-01	3467.6	1.000E+08
1.145E-01	3484.3	1.000E+08
1.000E-01	3490.5	1.000E+08
