#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.162E+01	1901.0	1.000E+08
7.894E+01	2346.1	1.000E+08
7.385E+01	2365.7	1.000E+08
6.908E+01	2395.5	1.000E+08
6.462E+01	2419.0	1.000E+08
6.045E+01	2437.8	1.000E+08
5.655E+01	2453.4	1.000E+08
5.290E+01	2466.5	1.000E+08
4.949E+01	2478.1	1.000E+08
4.629E+01	2488.6	1.000E+08
4.331E+01	2497.9	1.000E+08
4.051E+01	2506.4	1.000E+08
3.790E+01	2514.2	1.000E+08
3.545E+01	2521.4	1.000E+08
3.316E+01	2528.1	1.000E+08
3.102E+01	2534.3	1.000E+08
2.902E+01	2540.2	1.000E+08
2.715E+01	2545.7	1.000E+08
2.540E+01	2550.9	1.000E+08
2.376E+01	2555.8	1.000E+08
2.222E+01	2560.5	1.000E+08
2.079E+01	2564.9	1.000E+08
1.945E+01	2569.1	1.000E+08
1.819E+01	2573.1	1.000E+08
1.702E+01	2576.9	1.000E+08
1.592E+01	2580.5	1.000E+08
1.489E+01	2584.0	1.000E+08
1.393E+01	2587.4	1.000E+08
1.303E+01	2590.6	1.000E+08
1.219E+01	2593.8	1.000E+08
1.140E+01	2596.8	1.000E+08
1.067E+01	2599.6	1.000E+08
9.980E+00	2602.3	1.000E+08
9.336E+00	2604.8	1.000E+08
8.734E+00	2607.3	1.000E+08
8.170E+00	2609.7	1.000E+08
7.643E+00	2611.9	1.000E+08
7.150E+00	2614.2	1.000E+08
6.688E+00	2616.3	1.000E+08
6.257E+00	2618.4	1.000E+08
5.853E+00	2620.5	1.000E+08
5.475E+00	2622.5	1.000E+08
5.122E+00	2624.4	1.000E+08
4.791E+00	2626.3	1.000E+08
4.482E+00	2628.2	1.000E+08
4.193E+00	2630.1	1.000E+08
3.922E+00	2631.8	1.000E+08
3.669E+00	2633.6	1.000E+08
3.432E+00	2635.3	1.000E+08
3.211E+00	2637.1	1.000E+08
3.003E+00	2638.8	1.000E+08
2.810E+00	2640.4	1.000E+08
2.628E+00	2642.1	1.000E+08
2.459E+00	2643.7	1.000E+08
2.300E+00	2645.3	1.000E+08
2.152E+00	2646.9	1.000E+08
2.013E+00	2648.5	1.000E+08
1.883E+00	2650.1	1.000E+08
1.761E+00	2651.7	1.000E+08
1.648E+00	2653.2	1.000E+08
1.541E+00	2654.8	1.000E+08
1.442E+00	2656.3	1.000E+08
1.349E+00	2657.9	1.000E+08
1.262E+00	2659.4	1.000E+08
1.180E+00	2661.0	1.000E+08
1.104E+00	2662.5	1.000E+08
1.033E+00	2664.1	1.000E+08
9.662E-01	2665.6	1.000E+08
9.039E-01	2667.1	1.000E+08
8.456E-01	2668.7	1.000E+08
7.910E-01	2670.2	1.000E+08
7.399E-01	2671.8	1.000E+08
6.922E-01	2673.4	1.000E+08
6.475E-01	2675.1	1.000E+08
6.057E-01	2676.7	1.000E+08
5.666E-01	2678.5	1.000E+08
5.301E-01	2680.2	1.000E+08
4.959E-01	2682.1	1.000E+08
4.639E-01	2684.1	1.000E+08
4.339E-01	2686.2	1.000E+08
4.059E-01	2688.3	1.000E+08
3.797E-01	2690.7	1.000E+08
3.552E-01	2693.2	1.000E+08
3.323E-01	2696.0	1.000E+08
3.108E-01	2698.9	1.000E+08
2.908E-01	2702.1	1.000E+08
2.720E-01	2705.5	1.000E+08
2.545E-01	2709.1	1.000E+08
2.380E-01	2712.9	1.000E+08
2.227E-01	2716.8	1.000E+08
2.083E-01	2720.8	1.000E+08
1.949E-01	2724.7	1.000E+08
1.823E-01	2728.3	1.000E+08
1.705E-01	2731.7	1.000E+08
1.595E-01	2734.6	1.000E+08
1.492E-01	2736.9	1.000E+08
1.396E-01	2738.6	1.000E+08
1.306E-01	2739.2	1.000E+08
1.222E-01	2742.4	1.000E+08
1.143E-01	2752.2	1.000E+08
1.069E-01	2770.2	1.000E+08
1.000E-01	2796.7	1.000E+08
