#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.244E+03	2356.4	1.000E+08
3.081E+03	2321.9	1.000E+08
2.778E+03	2308.7	1.000E+08
2.505E+03	2297.3	1.000E+08
2.259E+03	2288.4	1.000E+08
2.037E+03	2281.0	1.000E+08
1.837E+03	2274.9	1.000E+08
1.657E+03	2269.9	1.000E+08
1.494E+03	2265.9	1.000E+08
1.348E+03	2263.1	1.000E+08
1.215E+03	2261.4	1.000E+08
1.096E+03	2260.8	1.000E+08
9.883E+02	2261.4	1.000E+08
8.913E+02	2263.0	1.000E+08
8.037E+02	2265.7	1.000E+08
7.248E+02	2269.3	1.000E+08
6.536E+02	2274.0	1.000E+08
5.895E+02	2279.5	1.000E+08
5.316E+02	2286.1	1.000E+08
4.794E+02	2293.5	1.000E+08
4.323E+02	2301.8	1.000E+08
3.899E+02	2310.8	1.000E+08
3.516E+02	2321.1	1.000E+08
3.171E+02	2333.2	1.000E+08
2.859E+02	2348.1	1.000E+08
2.578E+02	2366.0	1.000E+08
2.325E+02	2388.6	1.000E+08
2.097E+02	2417.7	1.000E+08
1.891E+02	2456.9	1.000E+08
1.705E+02	2507.7	1.000E+08
1.538E+02	2568.2	1.000E+08
1.387E+02	2621.5	1.000E+08
1.251E+02	2664.0	1.000E+08
1.128E+02	2696.9	1.000E+08
1.017E+02	2722.8	1.000E+08
9.173E+01	2743.6	1.000E+08
8.272E+01	2761.1	1.000E+08
7.460E+01	2776.3	1.000E+08
6.727E+01	2789.9	1.000E+08
6.067E+01	2802.2	1.000E+08
5.471E+01	2813.3	1.000E+08
4.934E+01	2823.9	1.000E+08
4.449E+01	2834.2	1.000E+08
4.012E+01	2844.0	1.000E+08
3.618E+01	2853.7	1.000E+08
3.263E+01	2863.0	1.000E+08
2.943E+01	2872.2	1.000E+08
2.654E+01	2881.1	1.000E+08
2.393E+01	2889.7	1.000E+08
2.158E+01	2898.2	1.000E+08
1.946E+01	2906.6	1.000E+08
1.755E+01	2914.8	1.000E+08
1.583E+01	2922.8	1.000E+08
1.427E+01	2930.5	1.000E+08
1.287E+01	2938.0	1.000E+08
1.161E+01	2945.3	1.000E+08
1.047E+01	2952.3	1.000E+08
9.441E+00	2959.2	1.000E+08
8.514E+00	2965.7	1.000E+08
7.678E+00	2972.1	1.000E+08
6.924E+00	2978.2	1.000E+08
6.244E+00	2984.1	1.000E+08
5.631E+00	2989.8	1.000E+08
5.078E+00	2995.3	1.000E+08
4.579E+00	3000.7	1.000E+08
4.130E+00	3005.6	1.000E+08
3.724E+00	3010.3	1.000E+08
3.358E+00	3015.0	1.000E+08
3.029E+00	3019.7	1.000E+08
2.731E+00	3024.3	1.000E+08
2.463E+00	3029.0	1.000E+08
2.221E+00	3033.7	1.000E+08
2.003E+00	3038.5	1.000E+08
1.806E+00	3043.4	1.000E+08
1.629E+00	3048.4	1.000E+08
1.469E+00	3053.6	1.000E+08
1.325E+00	3058.8	1.000E+08
1.195E+00	3064.2	1.000E+08
1.077E+00	3069.6	1.000E+08
9.716E-01	3074.7	1.000E+08
8.762E-01	3079.2	1.000E+08
7.902E-01	3083.7	1.000E+08
7.126E-01	3088.2	1.000E+08
6.426E-01	3092.5	1.000E+08
5.795E-01	3096.7	1.000E+08
5.226E-01	3100.6	1.000E+08
4.713E-01	3104.1	1.000E+08
4.250E-01	3107.2	1.000E+08
3.833E-01	3109.8	1.000E+08
3.456E-01	3111.7	1.000E+08
3.117E-01	3113.1	1.000E+08
2.811E-01	3113.8	1.000E+08
2.535E-01	3114.1	1.000E+08
2.286E-01	3114.1	1.000E+08
2.062E-01	3114.0	1.000E+08
1.859E-01	3114.6	1.000E+08
1.677E-01	3120.5	1.000E+08
1.512E-01	3134.1	1.000E+08
1.364E-01	3156.3	1.000E+08
1.230E-01	3187.7	1.000E+08
1.109E-01	3228.4	1.000E+08
1.000E-01	3263.4	1.000E+08
