#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.044E-01	1544.6	1.000E+08
7.961E-01	2204.1	1.000E+08
7.798E-01	2207.2	1.000E+08
7.637E-01	2217.9	1.000E+08
7.481E-01	2233.7	1.000E+08
7.327E-01	2245.8	1.000E+08
7.177E-01	2255.7	1.000E+08
7.029E-01	2264.1	1.000E+08
6.885E-01	2271.3	1.000E+08
6.744E-01	2277.8	1.000E+08
6.605E-01	2283.6	1.000E+08
6.470E-01	2288.9	1.000E+08
6.337E-01	2293.7	1.000E+08
6.207E-01	2298.2	1.000E+08
6.079E-01	2302.4	1.000E+08
5.954E-01	2306.3	1.000E+08
5.832E-01	2309.9	1.000E+08
5.712E-01	2313.4	1.000E+08
5.595E-01	2316.7	1.000E+08
5.480E-01	2319.8	1.000E+08
5.368E-01	2322.8	1.000E+08
5.257E-01	2325.7	1.000E+08
5.149E-01	2328.5	1.000E+08
5.044E-01	2331.2	1.000E+08
4.940E-01	2333.7	1.000E+08
4.839E-01	2336.2	1.000E+08
4.739E-01	2338.6	1.000E+08
4.642E-01	2340.9	1.000E+08
4.547E-01	2343.2	1.000E+08
4.453E-01	2345.4	1.000E+08
4.362E-01	2347.6	1.000E+08
4.272E-01	2349.7	1.000E+08
4.185E-01	2351.7	1.000E+08
4.099E-01	2353.7	1.000E+08
4.015E-01	2355.7	1.000E+08
3.932E-01	2357.6	1.000E+08
3.851E-01	2359.5	1.000E+08
3.772E-01	2361.4	1.000E+08
3.695E-01	2363.2	1.000E+08
3.619E-01	2365.0	1.000E+08
3.545E-01	2366.8	1.000E+08
3.472E-01	2368.6	1.000E+08
3.401E-01	2370.3	1.000E+08
3.331E-01	2372.0	1.000E+08
3.263E-01	2373.8	1.000E+08
3.196E-01	2375.4	1.000E+08
3.130E-01	2377.1	1.000E+08
3.066E-01	2378.8	1.000E+08
3.003E-01	2380.5	1.000E+08
2.941E-01	2382.1	1.000E+08
2.881E-01	2383.8	1.000E+08
2.822E-01	2385.5	1.000E+08
2.764E-01	2387.1	1.000E+08
2.707E-01	2388.8	1.000E+08
2.651E-01	2390.5	1.000E+08
2.597E-01	2392.1	1.000E+08
2.544E-01	2393.8	1.000E+08
2.491E-01	2395.5	1.000E+08
2.440E-01	2397.2	1.000E+08
2.390E-01	2399.0	1.000E+08
2.341E-01	2400.7	1.000E+08
2.293E-01	2402.5	1.000E+08
2.246E-01	2404.2	1.000E+08
2.200E-01	2406.0	1.000E+08
2.155E-01	2407.8	1.000E+08
2.110E-01	2409.7	1.000E+08
2.067E-01	2411.5	1.000E+08
2.025E-01	2413.4	1.000E+08
1.983E-01	2415.2	1.000E+08
1.942E-01	2417.1	1.000E+08
1.902E-01	2419.0	1.000E+08
1.863E-01	2420.8	1.000E+08
1.825E-01	2422.7	1.000E+08
1.788E-01	2424.6	1.000E+08
1.751E-01	2426.4	1.000E+08
1.715E-01	2428.3	1.000E+08
1.680E-01	2430.1	1.000E+08
1.645E-01	2431.9	1.000E+08
1.611E-01	2433.7	1.000E+08
1.578E-01	2435.3	1.000E+08
1.546E-01	2437.0	1.000E+08
1.514E-01	2438.6	1.000E+08
1.483E-01	2440.1	1.000E+08
1.453E-01	2441.5	1.000E+08
1.423E-01	2442.8	1.000E+08
1.394E-01	2443.9	1.000E+08
1.365E-01	2445.0	1.000E+08
1.337E-01	2445.9	1.000E+08
1.310E-01	2446.7	1.000E+08
1.283E-01	2447.2	1.000E+08
1.256E-01	2447.6	1.000E+08
1.231E-01	2447.7	1.000E+08
1.205E-01	2447.6	1.000E+08
1.181E-01	2447.3	1.000E+08
1.156E-01	2446.6	1.000E+08
1.133E-01	2445.7	1.000E+08
1.109E-01	2444.5	1.000E+08
1.087E-01	2446.6	1.000E+08
1.064E-01	2454.2	1.000E+08
1.042E-01	2468.2	1.000E+08
1.021E-01	2489.4	1.000E+08
1.000E-01	2518.4	1.000E+08
