#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.700E+02	2044.7	1.000E+08
2.596E+02	2081.0	1.000E+08
2.400E+02	2084.3	1.000E+08
2.218E+02	2096.7	1.000E+08
2.051E+02	2109.3	1.000E+08
1.895E+02	2123.3	1.000E+08
1.752E+02	2140.1	1.000E+08
1.620E+02	2160.6	1.000E+08
1.497E+02	2187.0	1.000E+08
1.384E+02	2220.9	1.000E+08
1.279E+02	2262.0	1.000E+08
1.183E+02	2306.9	1.000E+08
1.093E+02	2350.2	1.000E+08
1.011E+02	2389.0	1.000E+08
9.342E+01	2421.5	1.000E+08
8.636E+01	2448.8	1.000E+08
7.983E+01	2471.9	1.000E+08
7.379E+01	2492.3	1.000E+08
6.821E+01	2509.9	1.000E+08
6.305E+01	2525.3	1.000E+08
5.829E+01	2539.1	1.000E+08
5.388E+01	2551.4	1.000E+08
4.981E+01	2562.4	1.000E+08
4.604E+01	2572.3	1.000E+08
4.256E+01	2581.0	1.000E+08
3.934E+01	2588.9	1.000E+08
3.637E+01	2596.1	1.000E+08
3.362E+01	2602.6	1.000E+08
3.108E+01	2608.4	1.000E+08
2.873E+01	2613.9	1.000E+08
2.656E+01	2618.9	1.000E+08
2.455E+01	2623.6	1.000E+08
2.269E+01	2628.1	1.000E+08
2.098E+01	2632.2	1.000E+08
1.939E+01	2636.1	1.000E+08
1.792E+01	2639.8	1.000E+08
1.657E+01	2643.3	1.000E+08
1.532E+01	2646.6	1.000E+08
1.416E+01	2649.8	1.000E+08
1.309E+01	2652.8	1.000E+08
1.210E+01	2655.7	1.000E+08
1.118E+01	2658.6	1.000E+08
1.034E+01	2661.3	1.000E+08
9.556E+00	2663.9	1.000E+08
8.834E+00	2666.4	1.000E+08
8.166E+00	2668.8	1.000E+08
7.548E+00	2671.2	1.000E+08
6.978E+00	2673.5	1.000E+08
6.450E+00	2675.8	1.000E+08
5.963E+00	2678.0	1.000E+08
5.512E+00	2680.2	1.000E+08
5.095E+00	2682.3	1.000E+08
4.710E+00	2684.3	1.000E+08
4.354E+00	2686.4	1.000E+08
4.025E+00	2688.4	1.000E+08
3.720E+00	2690.3	1.000E+08
3.439E+00	2692.3	1.000E+08
3.179E+00	2694.2	1.000E+08
2.939E+00	2696.0	1.000E+08
2.716E+00	2697.9	1.000E+08
2.511E+00	2699.7	1.000E+08
2.321E+00	2701.5	1.000E+08
2.146E+00	2703.3	1.000E+08
1.983E+00	2705.1	1.000E+08
1.834E+00	2706.8	1.000E+08
1.695E+00	2708.5	1.000E+08
1.567E+00	2710.2	1.000E+08
1.448E+00	2711.9	1.000E+08
1.339E+00	2713.6	1.000E+08
1.238E+00	2715.2	1.000E+08
1.144E+00	2716.8	1.000E+08
1.058E+00	2718.4	1.000E+08
9.776E-01	2720.0	1.000E+08
9.037E-01	2721.5	1.000E+08
8.353E-01	2723.0	1.000E+08
7.722E-01	2724.5	1.000E+08
7.138E-01	2726.0	1.000E+08
6.598E-01	2727.5	1.000E+08
6.099E-01	2729.0	1.000E+08
5.638E-01	2730.4	1.000E+08
5.212E-01	2731.9	1.000E+08
4.818E-01	2733.4	1.000E+08
4.454E-01	2735.0	1.000E+08
4.117E-01	2736.5	1.000E+08
3.806E-01	2738.2	1.000E+08
3.518E-01	2739.9	1.000E+08
3.252E-01	2741.8	1.000E+08
3.006E-01	2743.9	1.000E+08
2.779E-01	2746.2	1.000E+08
2.569E-01	2748.7	1.000E+08
2.374E-01	2751.3	1.000E+08
2.195E-01	2754.2	1.000E+08
2.029E-01	2757.2	1.000E+08
1.876E-01	2760.0	1.000E+08
1.734E-01	2762.7	1.000E+08
1.603E-01	2764.7	1.000E+08
1.482E-01	2766.0	1.000E+08
1.370E-01	2766.1	1.000E+08
1.266E-01	2764.1	1.000E+08
1.170E-01	2766.4	1.000E+08
1.082E-01	2776.5	1.000E+08
1.000E-01	2795.8	1.000E+08
