#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.442E+02	2123.1	1.000E+08
5.214E+02	2125.2	1.000E+08
4.786E+02	2129.4	1.000E+08
4.394E+02	2134.9	1.000E+08
4.033E+02	2141.3	1.000E+08
3.702E+02	2149.0	1.000E+08
3.399E+02	2158.0	1.000E+08
3.120E+02	2168.6	1.000E+08
2.864E+02	2181.2	1.000E+08
2.629E+02	2196.3	1.000E+08
2.413E+02	2214.2	1.000E+08
2.215E+02	2236.4	1.000E+08
2.034E+02	2264.1	1.000E+08
1.867E+02	2300.6	1.000E+08
1.714E+02	2346.5	1.000E+08
1.573E+02	2400.7	1.000E+08
1.444E+02	2454.8	1.000E+08
1.326E+02	2503.9	1.000E+08
1.217E+02	2545.3	1.000E+08
1.117E+02	2579.4	1.000E+08
1.025E+02	2607.0	1.000E+08
9.413E+01	2628.7	1.000E+08
8.641E+01	2647.2	1.000E+08
7.932E+01	2663.1	1.000E+08
7.282E+01	2677.1	1.000E+08
6.684E+01	2689.6	1.000E+08
6.136E+01	2700.9	1.000E+08
5.633E+01	2711.1	1.000E+08
5.171E+01	2720.4	1.000E+08
4.746E+01	2729.0	1.000E+08
4.357E+01	2736.8	1.000E+08
4.000E+01	2744.1	1.000E+08
3.672E+01	2750.9	1.000E+08
3.370E+01	2757.2	1.000E+08
3.094E+01	2763.2	1.000E+08
2.840E+01	2768.8	1.000E+08
2.607E+01	2774.1	1.000E+08
2.393E+01	2779.2	1.000E+08
2.197E+01	2783.9	1.000E+08
2.017E+01	2788.5	1.000E+08
1.851E+01	2792.8	1.000E+08
1.699E+01	2796.8	1.000E+08
1.560E+01	2800.7	1.000E+08
1.432E+01	2804.2	1.000E+08
1.315E+01	2807.5	1.000E+08
1.207E+01	2810.7	1.000E+08
1.108E+01	2813.8	1.000E+08
1.017E+01	2816.8	1.000E+08
9.335E+00	2819.7	1.000E+08
8.569E+00	2822.6	1.000E+08
7.866E+00	2825.3	1.000E+08
7.221E+00	2828.1	1.000E+08
6.628E+00	2830.7	1.000E+08
6.085E+00	2833.4	1.000E+08
5.586E+00	2836.0	1.000E+08
5.127E+00	2838.5	1.000E+08
4.707E+00	2841.1	1.000E+08
4.321E+00	2843.6	1.000E+08
3.966E+00	2846.2	1.000E+08
3.641E+00	2848.7	1.000E+08
3.342E+00	2851.2	1.000E+08
3.068E+00	2853.7	1.000E+08
2.816E+00	2856.2	1.000E+08
2.585E+00	2858.8	1.000E+08
2.373E+00	2861.3	1.000E+08
2.179E+00	2863.8	1.000E+08
2.000E+00	2866.3	1.000E+08
1.836E+00	2868.8	1.000E+08
1.685E+00	2871.4	1.000E+08
1.547E+00	2873.9	1.000E+08
1.420E+00	2876.4	1.000E+08
1.304E+00	2878.9	1.000E+08
1.197E+00	2881.4	1.000E+08
1.099E+00	2883.8	1.000E+08
1.008E+00	2886.2	1.000E+08
9.257E-01	2888.3	1.000E+08
8.498E-01	2890.4	1.000E+08
7.800E-01	2892.4	1.000E+08
7.161E-01	2894.5	1.000E+08
6.573E-01	2896.6	1.000E+08
6.034E-01	2898.7	1.000E+08
5.539E-01	2900.9	1.000E+08
5.085E-01	2903.3	1.000E+08
4.668E-01	2905.8	1.000E+08
4.285E-01	2908.6	1.000E+08
3.933E-01	2911.6	1.000E+08
3.611E-01	2914.9	1.000E+08
3.314E-01	2918.6	1.000E+08
3.043E-01	2922.6	1.000E+08
2.793E-01	2926.9	1.000E+08
2.564E-01	2931.4	1.000E+08
2.354E-01	2936.0	1.000E+08
2.160E-01	2940.4	1.000E+08
1.983E-01	2944.7	1.000E+08
1.821E-01	2948.4	1.000E+08
1.671E-01	2951.6	1.000E+08
1.534E-01	2953.9	1.000E+08
1.408E-01	2959.1	1.000E+08
1.293E-01	2971.5	1.000E+08
1.187E-01	2992.8	1.000E+08
1.089E-01	3023.8	1.000E+08
1.000E-01	3064.4	1.000E+08
