#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.454E+02	1954.7	1.000E+08
1.402E+02	2236.9	1.000E+08
1.304E+02	2278.2	1.000E+08
1.213E+02	2327.7	1.000E+08
1.128E+02	2368.4	1.000E+08
1.049E+02	2401.2	1.000E+08
9.761E+01	2427.6	1.000E+08
9.079E+01	2449.4	1.000E+08
8.444E+01	2467.6	1.000E+08
7.854E+01	2483.6	1.000E+08
7.305E+01	2498.0	1.000E+08
6.794E+01	2510.7	1.000E+08
6.319E+01	2522.1	1.000E+08
5.878E+01	2532.5	1.000E+08
5.467E+01	2542.0	1.000E+08
5.085E+01	2550.7	1.000E+08
4.729E+01	2558.6	1.000E+08
4.399E+01	2565.8	1.000E+08
4.091E+01	2572.4	1.000E+08
3.805E+01	2578.6	1.000E+08
3.539E+01	2584.3	1.000E+08
3.292E+01	2589.6	1.000E+08
3.062E+01	2594.6	1.000E+08
2.848E+01	2599.3	1.000E+08
2.649E+01	2603.5	1.000E+08
2.464E+01	2607.5	1.000E+08
2.292E+01	2611.2	1.000E+08
2.131E+01	2614.8	1.000E+08
1.982E+01	2618.2	1.000E+08
1.844E+01	2621.4	1.000E+08
1.715E+01	2624.5	1.000E+08
1.595E+01	2627.5	1.000E+08
1.484E+01	2630.3	1.000E+08
1.380E+01	2633.1	1.000E+08
1.283E+01	2635.8	1.000E+08
1.194E+01	2638.4	1.000E+08
1.110E+01	2640.9	1.000E+08
1.033E+01	2643.3	1.000E+08
9.605E+00	2645.7	1.000E+08
8.934E+00	2648.0	1.000E+08
8.309E+00	2650.2	1.000E+08
7.729E+00	2652.4	1.000E+08
7.188E+00	2654.6	1.000E+08
6.686E+00	2656.7	1.000E+08
6.219E+00	2658.7	1.000E+08
5.784E+00	2660.7	1.000E+08
5.380E+00	2662.7	1.000E+08
5.004E+00	2664.6	1.000E+08
4.654E+00	2666.4	1.000E+08
4.329E+00	2668.3	1.000E+08
4.026E+00	2670.1	1.000E+08
3.745E+00	2671.9	1.000E+08
3.483E+00	2673.7	1.000E+08
3.240E+00	2675.4	1.000E+08
3.013E+00	2677.1	1.000E+08
2.802E+00	2678.8	1.000E+08
2.607E+00	2680.4	1.000E+08
2.424E+00	2682.1	1.000E+08
2.255E+00	2683.7	1.000E+08
2.097E+00	2685.4	1.000E+08
1.951E+00	2687.0	1.000E+08
1.814E+00	2688.6	1.000E+08
1.688E+00	2690.2	1.000E+08
1.570E+00	2691.8	1.000E+08
1.460E+00	2693.4	1.000E+08
1.358E+00	2694.9	1.000E+08
1.263E+00	2696.5	1.000E+08
1.175E+00	2698.1	1.000E+08
1.093E+00	2699.6	1.000E+08
1.016E+00	2701.2	1.000E+08
9.452E-01	2702.7	1.000E+08
8.791E-01	2704.3	1.000E+08
8.177E-01	2705.8	1.000E+08
7.605E-01	2707.4	1.000E+08
7.074E-01	2709.0	1.000E+08
6.579E-01	2710.6	1.000E+08
6.119E-01	2712.3	1.000E+08
5.692E-01	2714.1	1.000E+08
5.294E-01	2715.9	1.000E+08
4.924E-01	2717.8	1.000E+08
4.580E-01	2719.8	1.000E+08
4.260E-01	2722.0	1.000E+08
3.962E-01	2724.4	1.000E+08
3.685E-01	2726.9	1.000E+08
3.427E-01	2729.7	1.000E+08
3.188E-01	2732.8	1.000E+08
2.965E-01	2736.0	1.000E+08
2.758E-01	2739.5	1.000E+08
2.565E-01	2743.2	1.000E+08
2.386E-01	2747.0	1.000E+08
2.219E-01	2750.9	1.000E+08
2.064E-01	2754.7	1.000E+08
1.920E-01	2758.3	1.000E+08
1.785E-01	2761.6	1.000E+08
1.661E-01	2764.4	1.000E+08
1.545E-01	2766.6	1.000E+08
1.437E-01	2768.2	1.000E+08
1.336E-01	2768.7	1.000E+08
1.243E-01	2772.4	1.000E+08
1.156E-01	2783.2	1.000E+08
1.075E-01	2802.1	1.000E+08
1.000E-01	2830.0	1.000E+08
