#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.078E+03	2203.3	1.000E+08
1.029E+03	2179.1	1.000E+08
9.385E+02	2181.9	1.000E+08
8.557E+02	2181.1	1.000E+08
7.802E+02	2182.7	1.000E+08
7.113E+02	2185.6	1.000E+08
6.485E+02	2189.6	1.000E+08
5.913E+02	2194.7	1.000E+08
5.391E+02	2200.9	1.000E+08
4.915E+02	2208.1	1.000E+08
4.482E+02	2216.3	1.000E+08
4.086E+02	2225.6	1.000E+08
3.725E+02	2236.6	1.000E+08
3.397E+02	2249.9	1.000E+08
3.097E+02	2265.6	1.000E+08
2.824E+02	2284.8	1.000E+08
2.574E+02	2309.2	1.000E+08
2.347E+02	2341.7	1.000E+08
2.140E+02	2384.4	1.000E+08
1.951E+02	2437.1	1.000E+08
1.779E+02	2498.5	1.000E+08
1.622E+02	2555.1	1.000E+08
1.479E+02	2602.6	1.000E+08
1.348E+02	2640.4	1.000E+08
1.229E+02	2670.2	1.000E+08
1.121E+02	2694.6	1.000E+08
1.022E+02	2715.2	1.000E+08
9.317E+01	2732.7	1.000E+08
8.495E+01	2748.0	1.000E+08
7.745E+01	2761.6	1.000E+08
7.062E+01	2774.0	1.000E+08
6.439E+01	2785.3	1.000E+08
5.870E+01	2795.8	1.000E+08
5.352E+01	2805.3	1.000E+08
4.880E+01	2814.3	1.000E+08
4.449E+01	2822.9	1.000E+08
4.057E+01	2831.2	1.000E+08
3.699E+01	2839.3	1.000E+08
3.372E+01	2847.1	1.000E+08
3.075E+01	2854.7	1.000E+08
2.803E+01	2862.0	1.000E+08
2.556E+01	2869.1	1.000E+08
2.330E+01	2876.0	1.000E+08
2.125E+01	2882.8	1.000E+08
1.937E+01	2889.3	1.000E+08
1.766E+01	2895.7	1.000E+08
1.610E+01	2901.9	1.000E+08
1.468E+01	2907.9	1.000E+08
1.339E+01	2913.8	1.000E+08
1.220E+01	2919.4	1.000E+08
1.113E+01	2925.0	1.000E+08
1.015E+01	2930.3	1.000E+08
9.250E+00	2935.6	1.000E+08
8.434E+00	2940.8	1.000E+08
7.690E+00	2945.9	1.000E+08
7.011E+00	2950.9	1.000E+08
6.392E+00	2955.8	1.000E+08
5.828E+00	2960.7	1.000E+08
5.314E+00	2965.6	1.000E+08
4.845E+00	2970.4	1.000E+08
4.417E+00	2975.3	1.000E+08
4.027E+00	2980.2	1.000E+08
3.672E+00	2985.1	1.000E+08
3.348E+00	2989.9	1.000E+08
3.052E+00	2994.8	1.000E+08
2.783E+00	2999.6	1.000E+08
2.537E+00	3004.2	1.000E+08
2.313E+00	3008.8	1.000E+08
2.109E+00	3013.3	1.000E+08
1.923E+00	3017.7	1.000E+08
1.753E+00	3022.2	1.000E+08
1.599E+00	3026.6	1.000E+08
1.458E+00	3030.9	1.000E+08
1.329E+00	3035.2	1.000E+08
1.212E+00	3039.4	1.000E+08
1.105E+00	3043.5	1.000E+08
1.007E+00	3047.5	1.000E+08
9.184E-01	3050.8	1.000E+08
8.373E-01	3054.0	1.000E+08
7.634E-01	3057.2	1.000E+08
6.960E-01	3060.3	1.000E+08
6.346E-01	3063.5	1.000E+08
5.786E-01	3066.7	1.000E+08
5.275E-01	3069.9	1.000E+08
4.810E-01	3073.0	1.000E+08
4.385E-01	3076.0	1.000E+08
3.998E-01	3078.9	1.000E+08
3.646E-01	3081.5	1.000E+08
3.324E-01	3083.7	1.000E+08
3.030E-01	3085.6	1.000E+08
2.763E-01	3087.1	1.000E+08
2.519E-01	3088.3	1.000E+08
2.297E-01	3089.1	1.000E+08
2.094E-01	3089.7	1.000E+08
1.909E-01	3090.3	1.000E+08
1.741E-01	3091.1	1.000E+08
1.587E-01	3095.2	1.000E+08
1.447E-01	3106.0	1.000E+08
1.319E-01	3125.0	1.000E+08
1.203E-01	3152.5	1.000E+08
1.097E-01	3188.5	1.000E+08
1.000E-01	3215.6	1.000E+08
