#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.944E+01	1874.0	1.000E+08
5.758E+01	2328.9	1.000E+08
5.403E+01	2343.8	1.000E+08
5.071E+01	2368.9	1.000E+08
4.758E+01	2389.7	1.000E+08
4.465E+01	2406.3	1.000E+08
4.190E+01	2420.2	1.000E+08
3.932E+01	2432.1	1.000E+08
3.690E+01	2442.7	1.000E+08
3.463E+01	2452.0	1.000E+08
3.250E+01	2460.2	1.000E+08
3.050E+01	2467.6	1.000E+08
2.862E+01	2474.5	1.000E+08
2.686E+01	2480.9	1.000E+08
2.520E+01	2487.0	1.000E+08
2.365E+01	2492.6	1.000E+08
2.219E+01	2497.9	1.000E+08
2.083E+01	2502.9	1.000E+08
1.954E+01	2507.6	1.000E+08
1.834E+01	2512.1	1.000E+08
1.721E+01	2516.4	1.000E+08
1.615E+01	2520.4	1.000E+08
1.516E+01	2524.3	1.000E+08
1.422E+01	2528.1	1.000E+08
1.335E+01	2531.7	1.000E+08
1.253E+01	2535.1	1.000E+08
1.175E+01	2538.4	1.000E+08
1.103E+01	2541.7	1.000E+08
1.035E+01	2544.7	1.000E+08
9.714E+00	2547.7	1.000E+08
9.116E+00	2550.6	1.000E+08
8.554E+00	2553.4	1.000E+08
8.028E+00	2556.1	1.000E+08
7.533E+00	2558.8	1.000E+08
7.069E+00	2561.3	1.000E+08
6.634E+00	2563.8	1.000E+08
6.226E+00	2566.2	1.000E+08
5.842E+00	2568.6	1.000E+08
5.482E+00	2570.9	1.000E+08
5.145E+00	2573.1	1.000E+08
4.828E+00	2575.3	1.000E+08
4.531E+00	2577.5	1.000E+08
4.252E+00	2579.6	1.000E+08
3.990E+00	2581.6	1.000E+08
3.744E+00	2583.7	1.000E+08
3.514E+00	2585.6	1.000E+08
3.297E+00	2587.6	1.000E+08
3.094E+00	2589.5	1.000E+08
2.904E+00	2591.4	1.000E+08
2.725E+00	2593.2	1.000E+08
2.557E+00	2595.0	1.000E+08
2.400E+00	2596.8	1.000E+08
2.252E+00	2598.5	1.000E+08
2.113E+00	2600.2	1.000E+08
1.983E+00	2601.8	1.000E+08
1.861E+00	2603.4	1.000E+08
1.746E+00	2605.0	1.000E+08
1.639E+00	2606.5	1.000E+08
1.538E+00	2608.0	1.000E+08
1.443E+00	2609.5	1.000E+08
1.354E+00	2611.0	1.000E+08
1.271E+00	2612.5	1.000E+08
1.193E+00	2613.9	1.000E+08
1.119E+00	2615.4	1.000E+08
1.050E+00	2616.8	1.000E+08
9.856E-01	2618.2	1.000E+08
9.249E-01	2619.6	1.000E+08
8.679E-01	2621.0	1.000E+08
8.145E-01	2622.4	1.000E+08
7.643E-01	2623.8	1.000E+08
7.173E-01	2625.2	1.000E+08
6.731E-01	2626.6	1.000E+08
6.317E-01	2628.0	1.000E+08
5.928E-01	2629.4	1.000E+08
5.563E-01	2630.9	1.000E+08
5.220E-01	2632.3	1.000E+08
4.899E-01	2633.8	1.000E+08
4.597E-01	2635.4	1.000E+08
4.314E-01	2636.9	1.000E+08
4.048E-01	2638.6	1.000E+08
3.799E-01	2640.3	1.000E+08
3.565E-01	2642.2	1.000E+08
3.345E-01	2644.1	1.000E+08
3.139E-01	2646.2	1.000E+08
2.946E-01	2648.4	1.000E+08
2.765E-01	2650.8	1.000E+08
2.594E-01	2653.3	1.000E+08
2.435E-01	2656.0	1.000E+08
2.285E-01	2658.8	1.000E+08
2.144E-01	2661.7	1.000E+08
2.012E-01	2664.5	1.000E+08
1.888E-01	2667.3	1.000E+08
1.772E-01	2669.9	1.000E+08
1.663E-01	2672.1	1.000E+08
1.560E-01	2673.9	1.000E+08
1.464E-01	2675.0	1.000E+08
1.374E-01	2675.3	1.000E+08
1.289E-01	2674.6	1.000E+08
1.210E-01	2674.3	1.000E+08
1.136E-01	2680.1	1.000E+08
1.066E-01	2693.4	1.000E+08
1.000E-01	2715.1	1.000E+08
