#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.907E+02	2005.5	1.000E+08
1.837E+02	2023.1	1.000E+08
1.704E+02	2027.2	1.000E+08
1.580E+02	2037.3	1.000E+08
1.466E+02	2048.2	1.000E+08
1.360E+02	2061.1	1.000E+08
1.261E+02	2076.6	1.000E+08
1.170E+02	2096.3	1.000E+08
1.085E+02	2121.6	1.000E+08
1.007E+02	2154.8	1.000E+08
9.338E+01	2196.1	1.000E+08
8.662E+01	2245.5	1.000E+08
8.035E+01	2297.4	1.000E+08
7.453E+01	2344.4	1.000E+08
6.914E+01	2385.3	1.000E+08
6.413E+01	2419.7	1.000E+08
5.949E+01	2448.3	1.000E+08
5.518E+01	2472.3	1.000E+08
5.119E+01	2493.4	1.000E+08
4.748E+01	2511.6	1.000E+08
4.404E+01	2527.2	1.000E+08
4.085E+01	2541.0	1.000E+08
3.790E+01	2553.3	1.000E+08
3.515E+01	2564.3	1.000E+08
3.261E+01	2574.2	1.000E+08
3.025E+01	2583.2	1.000E+08
2.806E+01	2591.4	1.000E+08
2.602E+01	2598.9	1.000E+08
2.414E+01	2605.5	1.000E+08
2.239E+01	2611.6	1.000E+08
2.077E+01	2617.1	1.000E+08
1.927E+01	2622.3	1.000E+08
1.787E+01	2627.1	1.000E+08
1.658E+01	2631.6	1.000E+08
1.538E+01	2635.8	1.000E+08
1.426E+01	2639.8	1.000E+08
1.323E+01	2643.5	1.000E+08
1.227E+01	2647.0	1.000E+08
1.139E+01	2650.3	1.000E+08
1.056E+01	2653.5	1.000E+08
9.796E+00	2656.4	1.000E+08
9.087E+00	2659.3	1.000E+08
8.429E+00	2662.0	1.000E+08
7.819E+00	2664.6	1.000E+08
7.253E+00	2667.1	1.000E+08
6.728E+00	2669.5	1.000E+08
6.240E+00	2671.8	1.000E+08
5.789E+00	2674.0	1.000E+08
5.370E+00	2676.1	1.000E+08
4.981E+00	2678.2	1.000E+08
4.620E+00	2680.2	1.000E+08
4.286E+00	2682.2	1.000E+08
3.975E+00	2684.1	1.000E+08
3.688E+00	2686.0	1.000E+08
3.421E+00	2687.8	1.000E+08
3.173E+00	2689.6	1.000E+08
2.943E+00	2691.4	1.000E+08
2.730E+00	2693.1	1.000E+08
2.532E+00	2694.8	1.000E+08
2.349E+00	2696.4	1.000E+08
2.179E+00	2698.1	1.000E+08
2.021E+00	2699.7	1.000E+08
1.875E+00	2701.3	1.000E+08
1.739E+00	2702.9	1.000E+08
1.613E+00	2704.4	1.000E+08
1.496E+00	2705.9	1.000E+08
1.388E+00	2707.5	1.000E+08
1.288E+00	2709.0	1.000E+08
1.194E+00	2710.4	1.000E+08
1.108E+00	2711.9	1.000E+08
1.028E+00	2713.3	1.000E+08
9.533E-01	2714.8	1.000E+08
8.842E-01	2716.2	1.000E+08
8.202E-01	2717.6	1.000E+08
7.608E-01	2718.9	1.000E+08
7.057E-01	2720.3	1.000E+08
6.546E-01	2721.7	1.000E+08
6.072E-01	2723.2	1.000E+08
5.633E-01	2724.6	1.000E+08
5.225E-01	2726.0	1.000E+08
4.847E-01	2727.5	1.000E+08
4.496E-01	2729.0	1.000E+08
4.170E-01	2730.5	1.000E+08
3.868E-01	2732.0	1.000E+08
3.588E-01	2733.6	1.000E+08
3.328E-01	2735.2	1.000E+08
3.087E-01	2736.8	1.000E+08
2.864E-01	2738.6	1.000E+08
2.657E-01	2740.4	1.000E+08
2.464E-01	2742.3	1.000E+08
2.286E-01	2744.5	1.000E+08
2.120E-01	2746.8	1.000E+08
1.967E-01	2749.6	1.000E+08
1.824E-01	2752.8	1.000E+08
1.692E-01	2756.8	1.000E+08
1.570E-01	2761.5	1.000E+08
1.456E-01	2767.1	1.000E+08
1.351E-01	2773.5	1.000E+08
1.253E-01	2780.0	1.000E+08
1.162E-01	2784.6	1.000E+08
1.078E-01	2795.4	1.000E+08
1.000E-01	2815.5	1.000E+08
