#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.488E+02	2084.4	1.000E+08
3.349E+02	2060.4	1.000E+08
3.088E+02	2044.1	1.000E+08
2.847E+02	2037.1	1.000E+08
2.625E+02	2031.2	1.000E+08
2.421E+02	2026.3	1.000E+08
2.232E+02	2022.0	1.000E+08
2.058E+02	2018.1	1.000E+08
1.898E+02	2014.5	1.000E+08
1.750E+02	2011.2	1.000E+08
1.613E+02	2008.0	1.000E+08
1.487E+02	2005.1	1.000E+08
1.372E+02	2002.3	1.000E+08
1.265E+02	1999.7	1.000E+08
1.166E+02	1997.3	1.000E+08
1.075E+02	1995.0	1.000E+08
9.913E+01	1992.9	1.000E+08
9.140E+01	1991.0	1.000E+08
8.428E+01	1989.1	1.000E+08
7.771E+01	1987.4	1.000E+08
7.165E+01	1985.8	1.000E+08
6.606E+01	1984.4	1.000E+08
6.091E+01	1983.1	1.000E+08
5.616E+01	1982.0	1.000E+08
5.179E+01	1981.0	1.000E+08
4.775E+01	1980.3	1.000E+08
4.403E+01	1979.5	1.000E+08
4.059E+01	1978.8	1.000E+08
3.743E+01	1978.4	1.000E+08
3.451E+01	1978.3	1.000E+08
3.182E+01	1978.6	1.000E+08
2.934E+01	1979.6	1.000E+08
2.705E+01	1981.5	1.000E+08
2.494E+01	1984.8	1.000E+08
2.300E+01	1989.8	1.000E+08
2.121E+01	1996.7	1.000E+08
1.955E+01	2004.6	1.000E+08
1.803E+01	2014.2	1.000E+08
1.662E+01	2026.5	1.000E+08
1.533E+01	2041.6	1.000E+08
1.413E+01	2059.0	1.000E+08
1.303E+01	2078.2	1.000E+08
1.201E+01	2098.4	1.000E+08
1.108E+01	2118.0	1.000E+08
1.021E+01	2136.8	1.000E+08
9.418E+00	2153.7	1.000E+08
8.684E+00	2168.7	1.000E+08
8.007E+00	2182.5	1.000E+08
7.383E+00	2195.3	1.000E+08
6.807E+00	2206.9	1.000E+08
6.277E+00	2217.5	1.000E+08
5.787E+00	2227.2	1.000E+08
5.336E+00	2236.1	1.000E+08
4.920E+00	2244.2	1.000E+08
4.537E+00	2251.4	1.000E+08
4.183E+00	2257.7	1.000E+08
3.857E+00	2263.3	1.000E+08
3.556E+00	2268.6	1.000E+08
3.279E+00	2273.4	1.000E+08
3.023E+00	2277.8	1.000E+08
2.788E+00	2281.9	1.000E+08
2.570E+00	2285.8	1.000E+08
2.370E+00	2289.3	1.000E+08
2.185E+00	2292.5	1.000E+08
2.015E+00	2295.5	1.000E+08
1.858E+00	2298.1	1.000E+08
1.713E+00	2300.6	1.000E+08
1.579E+00	2302.8	1.000E+08
1.456E+00	2304.9	1.000E+08
1.343E+00	2306.9	1.000E+08
1.238E+00	2308.7	1.000E+08
1.142E+00	2310.3	1.000E+08
1.053E+00	2311.9	1.000E+08
9.705E-01	2313.3	1.000E+08
8.948E-01	2314.6	1.000E+08
8.251E-01	2315.8	1.000E+08
7.607E-01	2316.9	1.000E+08
7.014E-01	2317.9	1.000E+08
6.468E-01	2318.9	1.000E+08
5.963E-01	2319.7	1.000E+08
5.498E-01	2320.5	1.000E+08
5.070E-01	2321.2	1.000E+08
4.675E-01	2321.8	1.000E+08
4.310E-01	2322.4	1.000E+08
3.974E-01	2322.9	1.000E+08
3.664E-01	2323.3	1.000E+08
3.379E-01	2323.7	1.000E+08
3.115E-01	2323.9	1.000E+08
2.872E-01	2324.1	1.000E+08
2.648E-01	2324.2	1.000E+08
2.442E-01	2324.2	1.000E+08
2.252E-01	2324.0	1.000E+08
2.076E-01	2323.8	1.000E+08
1.914E-01	2323.4	1.000E+08
1.765E-01	2323.0	1.000E+08
1.627E-01	2322.4	1.000E+08
1.501E-01	2321.7	1.000E+08
1.384E-01	2320.8	1.000E+08
1.276E-01	2319.3	1.000E+08
1.176E-01	2314.5	1.000E+08
1.085E-01	2303.7	1.000E+08
1.000E-01	2286.4	1.000E+08
