#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.267E+02	1943.8	1.000E+08
1.223E+02	2349.0	1.000E+08
1.139E+02	2375.7	1.000E+08
1.061E+02	2411.7	1.000E+08
9.879E+01	2439.5	1.000E+08
9.201E+01	2460.9	1.000E+08
8.570E+01	2478.4	1.000E+08
7.982E+01	2493.8	1.000E+08
7.434E+01	2507.3	1.000E+08
6.924E+01	2519.3	1.000E+08
6.449E+01	2530.2	1.000E+08
6.006E+01	2540.0	1.000E+08
5.594E+01	2549.1	1.000E+08
5.210E+01	2557.3	1.000E+08
4.853E+01	2564.9	1.000E+08
4.520E+01	2571.9	1.000E+08
4.210E+01	2578.4	1.000E+08
3.921E+01	2584.4	1.000E+08
3.652E+01	2590.0	1.000E+08
3.401E+01	2595.3	1.000E+08
3.168E+01	2600.2	1.000E+08
2.950E+01	2604.7	1.000E+08
2.748E+01	2608.9	1.000E+08
2.559E+01	2612.9	1.000E+08
2.384E+01	2616.7	1.000E+08
2.220E+01	2620.4	1.000E+08
2.068E+01	2623.9	1.000E+08
1.926E+01	2627.3	1.000E+08
1.794E+01	2630.5	1.000E+08
1.671E+01	2633.7	1.000E+08
1.556E+01	2636.7	1.000E+08
1.449E+01	2639.6	1.000E+08
1.350E+01	2642.4	1.000E+08
1.257E+01	2645.2	1.000E+08
1.171E+01	2647.9	1.000E+08
1.091E+01	2650.4	1.000E+08
1.016E+01	2653.0	1.000E+08
9.460E+00	2655.4	1.000E+08
8.811E+00	2657.8	1.000E+08
8.206E+00	2660.2	1.000E+08
7.643E+00	2662.4	1.000E+08
7.119E+00	2664.6	1.000E+08
6.630E+00	2666.8	1.000E+08
6.175E+00	2668.9	1.000E+08
5.752E+00	2671.0	1.000E+08
5.357E+00	2673.0	1.000E+08
4.989E+00	2675.0	1.000E+08
4.647E+00	2676.9	1.000E+08
4.328E+00	2678.8	1.000E+08
4.031E+00	2680.7	1.000E+08
3.754E+00	2682.6	1.000E+08
3.497E+00	2684.4	1.000E+08
3.257E+00	2686.2	1.000E+08
3.033E+00	2688.1	1.000E+08
2.825E+00	2689.8	1.000E+08
2.631E+00	2691.6	1.000E+08
2.451E+00	2693.3	1.000E+08
2.283E+00	2695.1	1.000E+08
2.126E+00	2696.8	1.000E+08
1.980E+00	2698.6	1.000E+08
1.844E+00	2700.3	1.000E+08
1.718E+00	2702.1	1.000E+08
1.600E+00	2703.8	1.000E+08
1.490E+00	2705.5	1.000E+08
1.388E+00	2707.3	1.000E+08
1.293E+00	2709.0	1.000E+08
1.204E+00	2710.8	1.000E+08
1.121E+00	2712.5	1.000E+08
1.044E+00	2714.3	1.000E+08
9.726E-01	2716.0	1.000E+08
9.059E-01	2717.8	1.000E+08
8.437E-01	2719.6	1.000E+08
7.858E-01	2721.5	1.000E+08
7.319E-01	2723.5	1.000E+08
6.817E-01	2725.5	1.000E+08
6.349E-01	2727.7	1.000E+08
5.913E-01	2729.9	1.000E+08
5.508E-01	2732.3	1.000E+08
5.130E-01	2734.9	1.000E+08
4.778E-01	2737.7	1.000E+08
4.450E-01	2740.6	1.000E+08
4.144E-01	2743.8	1.000E+08
3.860E-01	2747.1	1.000E+08
3.595E-01	2750.6	1.000E+08
3.348E-01	2754.2	1.000E+08
3.119E-01	2758.0	1.000E+08
2.905E-01	2761.7	1.000E+08
2.705E-01	2765.5	1.000E+08
2.520E-01	2769.1	1.000E+08
2.347E-01	2772.5	1.000E+08
2.186E-01	2775.6	1.000E+08
2.036E-01	2778.4	1.000E+08
1.896E-01	2780.8	1.000E+08
1.766E-01	2782.9	1.000E+08
1.645E-01	2784.5	1.000E+08
1.532E-01	2785.8	1.000E+08
1.427E-01	2786.9	1.000E+08
1.329E-01	2788.4	1.000E+08
1.238E-01	2794.9	1.000E+08
1.153E-01	2808.1	1.000E+08
1.074E-01	2828.7	1.000E+08
1.000E-01	2856.6	1.000E+08
