#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.535E+03	2513.4	1.000E+08
7.126E+03	2475.6	1.000E+08
6.372E+03	2464.5	1.000E+08
5.699E+03	2449.8	1.000E+08
5.096E+03	2437.1	1.000E+08
4.557E+03	2425.4	1.000E+08
4.075E+03	2414.5	1.000E+08
3.645E+03	2404.3	1.000E+08
3.259E+03	2394.9	1.000E+08
2.915E+03	2386.2	1.000E+08
2.607E+03	2378.2	1.000E+08
2.331E+03	2370.9	1.000E+08
2.085E+03	2364.4	1.000E+08
1.864E+03	2358.5	1.000E+08
1.667E+03	2353.4	1.000E+08
1.491E+03	2349.1	1.000E+08
1.333E+03	2345.7	1.000E+08
1.192E+03	2343.3	1.000E+08
1.066E+03	2342.1	1.000E+08
9.535E+02	2341.9	1.000E+08
8.527E+02	2343.0	1.000E+08
7.625E+02	2345.3	1.000E+08
6.819E+02	2348.9	1.000E+08
6.098E+02	2353.7	1.000E+08
5.453E+02	2359.7	1.000E+08
4.877E+02	2366.8	1.000E+08
4.361E+02	2374.8	1.000E+08
3.900E+02	2383.7	1.000E+08
3.488E+02	2394.0	1.000E+08
3.119E+02	2406.1	1.000E+08
2.789E+02	2420.9	1.000E+08
2.494E+02	2439.8	1.000E+08
2.231E+02	2464.8	1.000E+08
1.995E+02	2498.7	1.000E+08
1.784E+02	2543.8	1.000E+08
1.595E+02	2600.8	1.000E+08
1.427E+02	2655.0	1.000E+08
1.276E+02	2698.3	1.000E+08
1.141E+02	2732.1	1.000E+08
1.020E+02	2758.7	1.000E+08
9.125E+01	2779.2	1.000E+08
8.160E+01	2796.4	1.000E+08
7.297E+01	2811.0	1.000E+08
6.526E+01	2824.3	1.000E+08
5.836E+01	2836.8	1.000E+08
5.219E+01	2848.6	1.000E+08
4.667E+01	2859.9	1.000E+08
4.174E+01	2870.8	1.000E+08
3.732E+01	2881.4	1.000E+08
3.338E+01	2892.0	1.000E+08
2.985E+01	2902.5	1.000E+08
2.669E+01	2913.1	1.000E+08
2.387E+01	2923.9	1.000E+08
2.135E+01	2934.8	1.000E+08
1.909E+01	2945.9	1.000E+08
1.707E+01	2957.1	1.000E+08
1.527E+01	2968.4	1.000E+08
1.365E+01	2979.6	1.000E+08
1.221E+01	2990.5	1.000E+08
1.092E+01	3001.1	1.000E+08
9.765E+00	3010.9	1.000E+08
8.732E+00	3020.1	1.000E+08
7.809E+00	3028.8	1.000E+08
6.983E+00	3037.1	1.000E+08
6.245E+00	3044.9	1.000E+08
5.585E+00	3052.3	1.000E+08
4.994E+00	3059.3	1.000E+08
4.466E+00	3065.8	1.000E+08
3.994E+00	3072.0	1.000E+08
3.572E+00	3077.9	1.000E+08
3.194E+00	3083.6	1.000E+08
2.857E+00	3089.2	1.000E+08
2.555E+00	3094.8	1.000E+08
2.284E+00	3100.5	1.000E+08
2.043E+00	3106.2	1.000E+08
1.827E+00	3112.2	1.000E+08
1.634E+00	3118.4	1.000E+08
1.461E+00	3124.9	1.000E+08
1.307E+00	3131.7	1.000E+08
1.168E+00	3138.6	1.000E+08
1.045E+00	3145.4	1.000E+08
9.345E-01	3151.6	1.000E+08
8.357E-01	3157.1	1.000E+08
7.473E-01	3162.3	1.000E+08
6.683E-01	3167.1	1.000E+08
5.977E-01	3171.3	1.000E+08
5.345E-01	3174.8	1.000E+08
4.780E-01	3177.7	1.000E+08
4.274E-01	3179.8	1.000E+08
3.822E-01	3181.2	1.000E+08
3.418E-01	3182.0	1.000E+08
3.057E-01	3182.3	1.000E+08
2.734E-01	3182.2	1.000E+08
2.445E-01	3181.8	1.000E+08
2.186E-01	3181.7	1.000E+08
1.955E-01	3182.3	1.000E+08
1.748E-01	3187.6	1.000E+08
1.564E-01	3200.2	1.000E+08
1.398E-01	3221.2	1.000E+08
1.250E-01	3251.2	1.000E+08
1.118E-01	3290.2	1.000E+08
1.000E-01	3322.3	1.000E+08
