#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.205E+00	1638.5	1.000E+08
3.150E+00	2235.7	1.000E+08
3.043E+00	2240.8	1.000E+08
2.940E+00	2254.3	1.000E+08
2.840E+00	2269.8	1.000E+08
2.744E+00	2281.8	1.000E+08
2.651E+00	2291.7	1.000E+08
2.561E+00	2300.2	1.000E+08
2.474E+00	2307.6	1.000E+08
2.390E+00	2314.1	1.000E+08
2.309E+00	2320.0	1.000E+08
2.231E+00	2325.3	1.000E+08
2.155E+00	2330.2	1.000E+08
2.082E+00	2334.8	1.000E+08
2.012E+00	2339.1	1.000E+08
1.943E+00	2343.1	1.000E+08
1.878E+00	2346.9	1.000E+08
1.814E+00	2350.4	1.000E+08
1.752E+00	2353.8	1.000E+08
1.693E+00	2357.1	1.000E+08
1.636E+00	2360.2	1.000E+08
1.580E+00	2363.2	1.000E+08
1.526E+00	2366.0	1.000E+08
1.475E+00	2368.8	1.000E+08
1.425E+00	2371.5	1.000E+08
1.376E+00	2374.0	1.000E+08
1.330E+00	2376.5	1.000E+08
1.285E+00	2378.9	1.000E+08
1.241E+00	2381.3	1.000E+08
1.199E+00	2383.6	1.000E+08
1.158E+00	2385.8	1.000E+08
1.119E+00	2387.9	1.000E+08
1.081E+00	2390.0	1.000E+08
1.044E+00	2392.1	1.000E+08
1.009E+00	2394.1	1.000E+08
9.748E-01	2396.1	1.000E+08
9.417E-01	2398.0	1.000E+08
9.098E-01	2399.9	1.000E+08
8.789E-01	2401.8	1.000E+08
8.491E-01	2403.6	1.000E+08
8.203E-01	2405.3	1.000E+08
7.925E-01	2407.1	1.000E+08
7.656E-01	2408.8	1.000E+08
7.397E-01	2410.5	1.000E+08
7.146E-01	2412.2	1.000E+08
6.903E-01	2413.8	1.000E+08
6.669E-01	2415.4	1.000E+08
6.443E-01	2417.0	1.000E+08
6.225E-01	2418.6	1.000E+08
6.014E-01	2420.2	1.000E+08
5.810E-01	2421.7	1.000E+08
5.613E-01	2423.2	1.000E+08
5.422E-01	2424.7	1.000E+08
5.238E-01	2426.1	1.000E+08
5.061E-01	2427.6	1.000E+08
4.889E-01	2429.0	1.000E+08
4.723E-01	2430.4	1.000E+08
4.563E-01	2431.8	1.000E+08
4.408E-01	2433.2	1.000E+08
4.259E-01	2434.6	1.000E+08
4.115E-01	2435.9	1.000E+08
3.975E-01	2437.2	1.000E+08
3.840E-01	2438.6	1.000E+08
3.710E-01	2439.9	1.000E+08
3.584E-01	2441.2	1.000E+08
3.463E-01	2442.5	1.000E+08
3.345E-01	2443.7	1.000E+08
3.232E-01	2445.0	1.000E+08
3.122E-01	2446.3	1.000E+08
3.016E-01	2447.5	1.000E+08
2.914E-01	2448.8	1.000E+08
2.815E-01	2450.0	1.000E+08
2.720E-01	2451.2	1.000E+08
2.627E-01	2452.5	1.000E+08
2.538E-01	2453.7	1.000E+08
2.452E-01	2454.9	1.000E+08
2.369E-01	2456.2	1.000E+08
2.289E-01	2457.5	1.000E+08
2.211E-01	2458.8	1.000E+08
2.136E-01	2460.1	1.000E+08
2.064E-01	2461.5	1.000E+08
1.994E-01	2462.9	1.000E+08
1.926E-01	2464.4	1.000E+08
1.861E-01	2465.9	1.000E+08
1.798E-01	2467.5	1.000E+08
1.737E-01	2469.1	1.000E+08
1.678E-01	2470.7	1.000E+08
1.621E-01	2472.4	1.000E+08
1.566E-01	2474.2	1.000E+08
1.513E-01	2475.9	1.000E+08
1.462E-01	2477.6	1.000E+08
1.412E-01	2479.1	1.000E+08
1.364E-01	2480.6	1.000E+08
1.318E-01	2481.7	1.000E+08
1.273E-01	2482.5	1.000E+08
1.230E-01	2482.8	1.000E+08
1.188E-01	2482.4	1.000E+08
1.148E-01	2481.2	1.000E+08
1.109E-01	2478.3	1.000E+08
1.071E-01	2478.2	1.000E+08
1.035E-01	2484.4	1.000E+08
1.000E-01	2498.3	1.000E+08
