#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.950E+01	1777.7	1.000E+08
1.900E+01	2320.2	1.000E+08
1.802E+01	2326.8	1.000E+08
1.710E+01	2343.4	1.000E+08
1.623E+01	2360.4	1.000E+08
1.540E+01	2373.7	1.000E+08
1.461E+01	2384.8	1.000E+08
1.387E+01	2394.4	1.000E+08
1.316E+01	2402.8	1.000E+08
1.248E+01	2410.4	1.000E+08
1.185E+01	2417.3	1.000E+08
1.124E+01	2423.6	1.000E+08
1.067E+01	2429.4	1.000E+08
1.012E+01	2434.8	1.000E+08
9.603E+00	2439.8	1.000E+08
9.112E+00	2444.5	1.000E+08
8.647E+00	2448.9	1.000E+08
8.205E+00	2452.9	1.000E+08
7.785E+00	2456.7	1.000E+08
7.387E+00	2460.3	1.000E+08
7.010E+00	2463.7	1.000E+08
6.651E+00	2466.9	1.000E+08
6.311E+00	2470.1	1.000E+08
5.989E+00	2473.1	1.000E+08
5.683E+00	2476.0	1.000E+08
5.392E+00	2478.9	1.000E+08
5.117E+00	2481.6	1.000E+08
4.855E+00	2484.3	1.000E+08
4.607E+00	2486.9	1.000E+08
4.371E+00	2489.4	1.000E+08
4.148E+00	2491.8	1.000E+08
3.936E+00	2494.2	1.000E+08
3.735E+00	2496.6	1.000E+08
3.544E+00	2498.9	1.000E+08
3.363E+00	2501.1	1.000E+08
3.191E+00	2503.3	1.000E+08
3.028E+00	2505.5	1.000E+08
2.873E+00	2507.6	1.000E+08
2.726E+00	2509.7	1.000E+08
2.587E+00	2511.7	1.000E+08
2.455E+00	2513.7	1.000E+08
2.329E+00	2515.7	1.000E+08
2.210E+00	2517.6	1.000E+08
2.097E+00	2519.5	1.000E+08
1.990E+00	2521.4	1.000E+08
1.888E+00	2523.3	1.000E+08
1.792E+00	2525.1	1.000E+08
1.700E+00	2526.9	1.000E+08
1.613E+00	2528.7	1.000E+08
1.531E+00	2530.5	1.000E+08
1.452E+00	2532.2	1.000E+08
1.378E+00	2533.9	1.000E+08
1.308E+00	2535.6	1.000E+08
1.241E+00	2537.3	1.000E+08
1.177E+00	2539.0	1.000E+08
1.117E+00	2540.6	1.000E+08
1.060E+00	2542.2	1.000E+08
1.006E+00	2543.9	1.000E+08
9.546E-01	2545.5	1.000E+08
9.058E-01	2547.1	1.000E+08
8.595E-01	2548.6	1.000E+08
8.156E-01	2550.2	1.000E+08
7.739E-01	2551.8	1.000E+08
7.343E-01	2553.3	1.000E+08
6.968E-01	2554.9	1.000E+08
6.612E-01	2556.4	1.000E+08
6.274E-01	2558.0	1.000E+08
5.953E-01	2559.5	1.000E+08
5.649E-01	2561.1	1.000E+08
5.360E-01	2562.6	1.000E+08
5.086E-01	2564.2	1.000E+08
4.826E-01	2565.8	1.000E+08
4.579E-01	2567.3	1.000E+08
4.345E-01	2568.9	1.000E+08
4.123E-01	2570.5	1.000E+08
3.912E-01	2572.2	1.000E+08
3.712E-01	2573.9	1.000E+08
3.523E-01	2575.6	1.000E+08
3.343E-01	2577.4	1.000E+08
3.172E-01	2579.2	1.000E+08
3.010E-01	2581.2	1.000E+08
2.856E-01	2583.2	1.000E+08
2.710E-01	2585.3	1.000E+08
2.571E-01	2587.5	1.000E+08
2.440E-01	2589.8	1.000E+08
2.315E-01	2592.2	1.000E+08
2.197E-01	2594.8	1.000E+08
2.085E-01	2597.4	1.000E+08
1.978E-01	2600.0	1.000E+08
1.877E-01	2602.7	1.000E+08
1.781E-01	2605.3	1.000E+08
1.690E-01	2607.7	1.000E+08
1.604E-01	2609.9	1.000E+08
1.522E-01	2611.8	1.000E+08
1.444E-01	2613.3	1.000E+08
1.370E-01	2614.2	1.000E+08
1.300E-01	2614.4	1.000E+08
1.234E-01	2613.9	1.000E+08
1.170E-01	2613.3	1.000E+08
1.111E-01	2618.1	1.000E+08
1.054E-01	2630.0	1.000E+08
1.000E-01	2650.1	1.000E+08
