#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.717E+02	2042.2	1.000E+08
2.612E+02	2035.3	1.000E+08
2.415E+02	2039.0	1.000E+08
2.232E+02	2041.9	1.000E+08
2.063E+02	2046.2	1.000E+08
1.907E+02	2051.6	1.000E+08
1.763E+02	2058.2	1.000E+08
1.629E+02	2066.4	1.000E+08
1.506E+02	2076.4	1.000E+08
1.392E+02	2088.6	1.000E+08
1.287E+02	2103.3	1.000E+08
1.189E+02	2121.0	1.000E+08
1.099E+02	2144.1	1.000E+08
1.016E+02	2175.2	1.000E+08
9.393E+01	2215.8	1.000E+08
8.682E+01	2266.1	1.000E+08
8.025E+01	2323.8	1.000E+08
7.418E+01	2377.7	1.000E+08
6.857E+01	2424.0	1.000E+08
6.338E+01	2462.3	1.000E+08
5.858E+01	2494.3	1.000E+08
5.415E+01	2521.1	1.000E+08
5.005E+01	2543.8	1.000E+08
4.627E+01	2563.3	1.000E+08
4.277E+01	2579.7	1.000E+08
3.953E+01	2594.1	1.000E+08
3.654E+01	2606.4	1.000E+08
3.377E+01	2617.2	1.000E+08
3.122E+01	2626.9	1.000E+08
2.886E+01	2635.7	1.000E+08
2.667E+01	2643.8	1.000E+08
2.465E+01	2651.2	1.000E+08
2.279E+01	2657.9	1.000E+08
2.107E+01	2664.2	1.000E+08
1.947E+01	2669.9	1.000E+08
1.800E+01	2675.2	1.000E+08
1.664E+01	2680.2	1.000E+08
1.538E+01	2684.9	1.000E+08
1.421E+01	2689.2	1.000E+08
1.314E+01	2693.3	1.000E+08
1.214E+01	2697.2	1.000E+08
1.123E+01	2700.8	1.000E+08
1.038E+01	2704.2	1.000E+08
9.591E+00	2707.4	1.000E+08
8.865E+00	2710.5	1.000E+08
8.194E+00	2713.4	1.000E+08
7.574E+00	2716.1	1.000E+08
7.001E+00	2718.8	1.000E+08
6.472E+00	2721.2	1.000E+08
5.982E+00	2723.6	1.000E+08
5.529E+00	2725.9	1.000E+08
5.111E+00	2728.1	1.000E+08
4.724E+00	2730.2	1.000E+08
4.367E+00	2732.3	1.000E+08
4.036E+00	2734.3	1.000E+08
3.731E+00	2736.3	1.000E+08
3.449E+00	2738.2	1.000E+08
3.188E+00	2740.0	1.000E+08
2.947E+00	2741.8	1.000E+08
2.724E+00	2743.6	1.000E+08
2.518E+00	2745.4	1.000E+08
2.327E+00	2747.1	1.000E+08
2.151E+00	2748.8	1.000E+08
1.988E+00	2750.5	1.000E+08
1.838E+00	2752.2	1.000E+08
1.699E+00	2753.9	1.000E+08
1.570E+00	2755.6	1.000E+08
1.451E+00	2757.2	1.000E+08
1.342E+00	2758.8	1.000E+08
1.240E+00	2760.5	1.000E+08
1.146E+00	2762.1	1.000E+08
1.059E+00	2763.7	1.000E+08
9.793E-01	2765.2	1.000E+08
9.052E-01	2766.7	1.000E+08
8.367E-01	2768.2	1.000E+08
7.734E-01	2769.6	1.000E+08
7.149E-01	2771.1	1.000E+08
6.608E-01	2772.6	1.000E+08
6.108E-01	2774.1	1.000E+08
5.646E-01	2775.5	1.000E+08
5.219E-01	2777.0	1.000E+08
4.824E-01	2778.5	1.000E+08
4.459E-01	2780.1	1.000E+08
4.122E-01	2781.6	1.000E+08
3.810E-01	2783.2	1.000E+08
3.521E-01	2784.8	1.000E+08
3.255E-01	2786.5	1.000E+08
3.009E-01	2788.2	1.000E+08
2.781E-01	2790.0	1.000E+08
2.571E-01	2791.9	1.000E+08
2.376E-01	2794.0	1.000E+08
2.196E-01	2796.3	1.000E+08
2.030E-01	2799.0	1.000E+08
1.877E-01	2802.0	1.000E+08
1.735E-01	2805.7	1.000E+08
1.603E-01	2810.4	1.000E+08
1.482E-01	2816.4	1.000E+08
1.370E-01	2823.8	1.000E+08
1.266E-01	2832.2	1.000E+08
1.170E-01	2840.9	1.000E+08
1.082E-01	2857.0	1.000E+08
1.000E-01	2883.0	1.000E+08
