#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.266E+02	1942.4	1.000E+08
1.222E+02	2208.1	1.000E+08
1.138E+02	2247.7	1.000E+08
1.060E+02	2295.9	1.000E+08
9.872E+01	2335.2	1.000E+08
9.194E+01	2366.7	1.000E+08
8.563E+01	2392.7	1.000E+08
7.976E+01	2414.5	1.000E+08
7.429E+01	2433.2	1.000E+08
6.919E+01	2449.7	1.000E+08
6.444E+01	2463.7	1.000E+08
6.002E+01	2476.4	1.000E+08
5.590E+01	2487.9	1.000E+08
5.207E+01	2498.3	1.000E+08
4.849E+01	2507.8	1.000E+08
4.517E+01	2516.3	1.000E+08
4.207E+01	2524.1	1.000E+08
3.918E+01	2531.3	1.000E+08
3.649E+01	2537.9	1.000E+08
3.399E+01	2544.2	1.000E+08
3.166E+01	2550.0	1.000E+08
2.948E+01	2555.5	1.000E+08
2.746E+01	2560.6	1.000E+08
2.558E+01	2565.4	1.000E+08
2.382E+01	2570.0	1.000E+08
2.219E+01	2574.4	1.000E+08
2.067E+01	2578.5	1.000E+08
1.925E+01	2582.3	1.000E+08
1.793E+01	2586.1	1.000E+08
1.670E+01	2589.6	1.000E+08
1.555E+01	2593.0	1.000E+08
1.448E+01	2596.2	1.000E+08
1.349E+01	2599.3	1.000E+08
1.256E+01	2602.2	1.000E+08
1.170E+01	2604.9	1.000E+08
1.090E+01	2607.5	1.000E+08
1.015E+01	2610.0	1.000E+08
9.455E+00	2612.5	1.000E+08
8.807E+00	2614.8	1.000E+08
8.202E+00	2617.1	1.000E+08
7.640E+00	2619.4	1.000E+08
7.115E+00	2621.5	1.000E+08
6.627E+00	2623.7	1.000E+08
6.172E+00	2625.7	1.000E+08
5.749E+00	2627.7	1.000E+08
5.354E+00	2629.7	1.000E+08
4.987E+00	2631.6	1.000E+08
4.645E+00	2633.5	1.000E+08
4.326E+00	2635.3	1.000E+08
4.029E+00	2637.1	1.000E+08
3.753E+00	2638.9	1.000E+08
3.495E+00	2640.6	1.000E+08
3.256E+00	2642.3	1.000E+08
3.032E+00	2644.0	1.000E+08
2.824E+00	2645.7	1.000E+08
2.630E+00	2647.3	1.000E+08
2.450E+00	2649.0	1.000E+08
2.282E+00	2650.6	1.000E+08
2.125E+00	2652.2	1.000E+08
1.979E+00	2653.8	1.000E+08
1.844E+00	2655.3	1.000E+08
1.717E+00	2656.9	1.000E+08
1.599E+00	2658.4	1.000E+08
1.490E+00	2660.0	1.000E+08
1.387E+00	2661.5	1.000E+08
1.292E+00	2663.0	1.000E+08
1.204E+00	2664.5	1.000E+08
1.121E+00	2666.0	1.000E+08
1.044E+00	2667.5	1.000E+08
9.724E-01	2668.9	1.000E+08
9.057E-01	2670.4	1.000E+08
8.435E-01	2671.8	1.000E+08
7.857E-01	2673.3	1.000E+08
7.317E-01	2674.7	1.000E+08
6.815E-01	2676.2	1.000E+08
6.348E-01	2677.6	1.000E+08
5.912E-01	2679.1	1.000E+08
5.507E-01	2680.6	1.000E+08
5.129E-01	2682.1	1.000E+08
4.777E-01	2683.7	1.000E+08
4.449E-01	2685.3	1.000E+08
4.144E-01	2687.1	1.000E+08
3.859E-01	2688.9	1.000E+08
3.595E-01	2690.8	1.000E+08
3.348E-01	2692.9	1.000E+08
3.118E-01	2695.2	1.000E+08
2.904E-01	2697.6	1.000E+08
2.705E-01	2700.3	1.000E+08
2.519E-01	2703.2	1.000E+08
2.347E-01	2706.3	1.000E+08
2.186E-01	2709.6	1.000E+08
2.036E-01	2712.9	1.000E+08
1.896E-01	2716.1	1.000E+08
1.766E-01	2719.2	1.000E+08
1.645E-01	2721.8	1.000E+08
1.532E-01	2723.8	1.000E+08
1.427E-01	2725.2	1.000E+08
1.329E-01	2725.4	1.000E+08
1.238E-01	2725.9	1.000E+08
1.153E-01	2732.7	1.000E+08
1.074E-01	2747.5	1.000E+08
1.000E-01	2771.2	1.000E+08
