#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.252E+00	1659.8	1.000E+08
4.173E+00	2269.8	1.000E+08
4.021E+00	2275.7	1.000E+08
3.873E+00	2290.0	1.000E+08
3.731E+00	2305.7	1.000E+08
3.595E+00	2317.8	1.000E+08
3.463E+00	2327.8	1.000E+08
3.336E+00	2336.5	1.000E+08
3.214E+00	2344.0	1.000E+08
3.096E+00	2350.8	1.000E+08
2.983E+00	2356.8	1.000E+08
2.874E+00	2362.4	1.000E+08
2.768E+00	2367.6	1.000E+08
2.667E+00	2372.3	1.000E+08
2.569E+00	2376.8	1.000E+08
2.475E+00	2381.0	1.000E+08
2.385E+00	2385.0	1.000E+08
2.297E+00	2388.7	1.000E+08
2.213E+00	2392.3	1.000E+08
2.132E+00	2395.7	1.000E+08
2.054E+00	2399.0	1.000E+08
1.979E+00	2402.2	1.000E+08
1.906E+00	2405.2	1.000E+08
1.836E+00	2408.1	1.000E+08
1.769E+00	2411.0	1.000E+08
1.704E+00	2413.7	1.000E+08
1.642E+00	2416.3	1.000E+08
1.582E+00	2418.9	1.000E+08
1.524E+00	2421.4	1.000E+08
1.468E+00	2423.9	1.000E+08
1.414E+00	2426.3	1.000E+08
1.363E+00	2428.6	1.000E+08
1.313E+00	2430.9	1.000E+08
1.265E+00	2433.1	1.000E+08
1.218E+00	2435.2	1.000E+08
1.174E+00	2437.4	1.000E+08
1.131E+00	2439.4	1.000E+08
1.089E+00	2441.5	1.000E+08
1.049E+00	2443.5	1.000E+08
1.011E+00	2445.4	1.000E+08
9.739E-01	2447.4	1.000E+08
9.382E-01	2449.2	1.000E+08
9.038E-01	2451.1	1.000E+08
8.707E-01	2452.9	1.000E+08
8.388E-01	2454.6	1.000E+08
8.081E-01	2456.4	1.000E+08
7.785E-01	2458.1	1.000E+08
7.500E-01	2459.8	1.000E+08
7.225E-01	2461.4	1.000E+08
6.961E-01	2463.1	1.000E+08
6.706E-01	2464.7	1.000E+08
6.460E-01	2466.3	1.000E+08
6.224E-01	2467.9	1.000E+08
5.996E-01	2469.5	1.000E+08
5.776E-01	2471.1	1.000E+08
5.565E-01	2472.7	1.000E+08
5.361E-01	2474.3	1.000E+08
5.164E-01	2475.8	1.000E+08
4.975E-01	2477.4	1.000E+08
4.793E-01	2479.0	1.000E+08
4.617E-01	2480.5	1.000E+08
4.448E-01	2482.1	1.000E+08
4.285E-01	2483.7	1.000E+08
4.128E-01	2485.2	1.000E+08
3.977E-01	2486.8	1.000E+08
3.832E-01	2488.5	1.000E+08
3.691E-01	2490.1	1.000E+08
3.556E-01	2491.7	1.000E+08
3.426E-01	2493.4	1.000E+08
3.300E-01	2495.1	1.000E+08
3.179E-01	2496.9	1.000E+08
3.063E-01	2498.6	1.000E+08
2.951E-01	2500.4	1.000E+08
2.843E-01	2502.3	1.000E+08
2.739E-01	2504.2	1.000E+08
2.638E-01	2506.1	1.000E+08
2.542E-01	2508.0	1.000E+08
2.449E-01	2509.9	1.000E+08
2.359E-01	2511.9	1.000E+08
2.273E-01	2513.9	1.000E+08
2.189E-01	2515.9	1.000E+08
2.109E-01	2517.8	1.000E+08
2.032E-01	2519.8	1.000E+08
1.957E-01	2521.6	1.000E+08
1.886E-01	2523.5	1.000E+08
1.817E-01	2525.2	1.000E+08
1.750E-01	2526.8	1.000E+08
1.686E-01	2528.3	1.000E+08
1.624E-01	2529.7	1.000E+08
1.565E-01	2530.8	1.000E+08
1.507E-01	2531.8	1.000E+08
1.452E-01	2532.5	1.000E+08
1.399E-01	2533.0	1.000E+08
1.348E-01	2533.2	1.000E+08
1.298E-01	2533.1	1.000E+08
1.251E-01	2532.6	1.000E+08
1.205E-01	2531.7	1.000E+08
1.161E-01	2530.8	1.000E+08
1.118E-01	2534.3	1.000E+08
1.077E-01	2544.1	1.000E+08
1.038E-01	2561.0	1.000E+08
1.000E-01	2586.0	1.000E+08
