#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.130E-01	1526.7	1.000E+08
6.075E-01	2196.3	1.000E+08
5.966E-01	2201.2	1.000E+08
5.860E-01	2213.6	1.000E+08
5.755E-01	2229.8	1.000E+08
5.652E-01	2241.9	1.000E+08
5.551E-01	2251.7	1.000E+08
5.452E-01	2260.1	1.000E+08
5.354E-01	2267.4	1.000E+08
5.258E-01	2273.9	1.000E+08
5.164E-01	2279.7	1.000E+08
5.072E-01	2285.1	1.000E+08
4.981E-01	2290.0	1.000E+08
4.892E-01	2294.5	1.000E+08
4.805E-01	2298.8	1.000E+08
4.719E-01	2302.8	1.000E+08
4.635E-01	2306.5	1.000E+08
4.552E-01	2310.0	1.000E+08
4.470E-01	2313.4	1.000E+08
4.390E-01	2316.6	1.000E+08
4.312E-01	2319.7	1.000E+08
4.235E-01	2322.7	1.000E+08
4.159E-01	2325.5	1.000E+08
4.085E-01	2328.2	1.000E+08
4.012E-01	2330.9	1.000E+08
3.940E-01	2333.4	1.000E+08
3.870E-01	2335.9	1.000E+08
3.800E-01	2338.3	1.000E+08
3.732E-01	2340.7	1.000E+08
3.666E-01	2342.9	1.000E+08
3.600E-01	2345.2	1.000E+08
3.536E-01	2347.3	1.000E+08
3.473E-01	2349.4	1.000E+08
3.410E-01	2351.5	1.000E+08
3.349E-01	2353.6	1.000E+08
3.290E-01	2355.6	1.000E+08
3.231E-01	2357.5	1.000E+08
3.173E-01	2359.4	1.000E+08
3.116E-01	2361.3	1.000E+08
3.061E-01	2363.2	1.000E+08
3.006E-01	2365.0	1.000E+08
2.952E-01	2366.8	1.000E+08
2.899E-01	2368.6	1.000E+08
2.847E-01	2370.3	1.000E+08
2.797E-01	2372.1	1.000E+08
2.747E-01	2373.8	1.000E+08
2.697E-01	2375.5	1.000E+08
2.649E-01	2377.2	1.000E+08
2.602E-01	2378.9	1.000E+08
2.555E-01	2380.5	1.000E+08
2.510E-01	2382.2	1.000E+08
2.465E-01	2383.8	1.000E+08
2.421E-01	2385.4	1.000E+08
2.377E-01	2387.1	1.000E+08
2.335E-01	2388.7	1.000E+08
2.293E-01	2390.3	1.000E+08
2.252E-01	2392.0	1.000E+08
2.212E-01	2393.6	1.000E+08
2.172E-01	2395.2	1.000E+08
2.133E-01	2396.9	1.000E+08
2.095E-01	2398.5	1.000E+08
2.058E-01	2400.2	1.000E+08
2.021E-01	2401.9	1.000E+08
1.985E-01	2403.6	1.000E+08
1.949E-01	2405.3	1.000E+08
1.915E-01	2407.1	1.000E+08
1.880E-01	2408.9	1.000E+08
1.847E-01	2410.7	1.000E+08
1.814E-01	2412.5	1.000E+08
1.781E-01	2414.4	1.000E+08
1.749E-01	2416.3	1.000E+08
1.718E-01	2418.3	1.000E+08
1.687E-01	2420.3	1.000E+08
1.657E-01	2422.3	1.000E+08
1.628E-01	2424.4	1.000E+08
1.599E-01	2426.5	1.000E+08
1.570E-01	2428.7	1.000E+08
1.542E-01	2430.9	1.000E+08
1.514E-01	2433.1	1.000E+08
1.487E-01	2435.4	1.000E+08
1.461E-01	2437.7	1.000E+08
1.435E-01	2439.9	1.000E+08
1.409E-01	2442.3	1.000E+08
1.384E-01	2444.6	1.000E+08
1.359E-01	2446.8	1.000E+08
1.335E-01	2449.1	1.000E+08
1.311E-01	2451.3	1.000E+08
1.287E-01	2453.3	1.000E+08
1.264E-01	2455.3	1.000E+08
1.242E-01	2457.1	1.000E+08
1.220E-01	2458.8	1.000E+08
1.198E-01	2460.2	1.000E+08
1.176E-01	2461.4	1.000E+08
1.155E-01	2462.2	1.000E+08
1.135E-01	2462.7	1.000E+08
1.114E-01	2462.7	1.000E+08
1.094E-01	2462.2	1.000E+08
1.075E-01	2461.4	1.000E+08
1.056E-01	2465.1	1.000E+08
1.037E-01	2475.2	1.000E+08
1.018E-01	2492.5	1.000E+08
1.000E-01	2518.0	1.000E+08
