#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.800E+06	3854.1	1.000E+08
8.034E+06	3853.5	1.000E+08
6.697E+06	3853.0	1.000E+08
5.583E+06	3852.6	1.000E+08
4.654E+06	3852.2	1.000E+08
3.879E+06	3852.0	1.000E+08
3.234E+06	3851.7	1.000E+08
2.696E+06	3851.5	1.000E+08
2.247E+06	3851.3	1.000E+08
1.873E+06	3851.2	1.000E+08
1.561E+06	3851.1	1.000E+08
1.302E+06	3851.0	1.000E+08
1.085E+06	3850.9	1.000E+08
9.044E+05	3850.8	1.000E+08
7.539E+05	3850.7	1.000E+08
6.284E+05	3850.7	1.000E+08
5.239E+05	3850.6	1.000E+08
4.367E+05	3850.6	1.000E+08
3.640E+05	3850.6	1.000E+08
3.034E+05	3850.5	1.000E+08
2.529E+05	3850.5	1.000E+08
2.108E+05	3850.4	1.000E+08
1.758E+05	3850.3	1.000E+08
1.465E+05	3850.0	1.000E+08
1.221E+05	3849.4	1.000E+08
1.018E+05	3848.4	1.000E+08
8.486E+04	3846.6	1.000E+08
7.074E+04	3843.9	1.000E+08
5.897E+04	3839.9	1.000E+08
4.916E+04	3834.6	1.000E+08
4.098E+04	3827.8	1.000E+08
3.416E+04	3818.9	1.000E+08
2.847E+04	3807.9	1.000E+08
2.373E+04	3795.0	1.000E+08
1.978E+04	3780.6	1.000E+08
1.649E+04	3764.8	1.000E+08
1.375E+04	3748.0	1.000E+08
1.146E+04	3731.1	1.000E+08
9.553E+03	3715.5	1.000E+08
7.963E+03	3702.2	1.000E+08
6.638E+03	3693.2	1.000E+08
5.533E+03	3692.6	1.000E+08
4.612E+03	3705.9	1.000E+08
3.845E+03	3734.7	1.000E+08
3.205E+03	3778.8	1.000E+08
2.672E+03	3830.5	1.000E+08
2.227E+03	3877.9	1.000E+08
1.856E+03	3913.8	1.000E+08
1.547E+03	3938.6	1.000E+08
1.290E+03	3954.0	1.000E+08
1.075E+03	3963.1	1.000E+08
8.964E+02	3968.7	1.000E+08
7.472E+02	3973.4	1.000E+08
6.228E+02	3979.9	1.000E+08
5.192E+02	3991.2	1.000E+08
4.328E+02	4007.9	1.000E+08
3.608E+02	4027.4	1.000E+08
3.007E+02	4051.4	1.000E+08
2.507E+02	4079.7	1.000E+08
2.090E+02	4110.8	1.000E+08
1.742E+02	4143.1	1.000E+08
1.452E+02	4176.1	1.000E+08
1.210E+02	4208.1	1.000E+08
1.009E+02	4238.0	1.000E+08
8.411E+01	4267.0	1.000E+08
7.011E+01	4294.8	1.000E+08
5.844E+01	4320.1	1.000E+08
4.872E+01	4342.4	1.000E+08
4.061E+01	4364.0	1.000E+08
3.385E+01	4385.5	1.000E+08
2.822E+01	4405.3	1.000E+08
2.352E+01	4422.3	1.000E+08
1.961E+01	4438.3	1.000E+08
1.635E+01	4455.0	1.000E+08
1.363E+01	4470.0	1.000E+08
1.136E+01	4482.5	1.000E+08
9.468E+00	4493.1	1.000E+08
7.892E+00	4504.0	1.000E+08
6.579E+00	4512.8	1.000E+08
5.484E+00	4518.6	1.000E+08
4.571E+00	4521.9	1.000E+08
3.811E+00	4524.7	1.000E+08
3.176E+00	4525.2	1.000E+08
2.648E+00	4523.0	1.000E+08
2.207E+00	4518.6	1.000E+08
1.840E+00	4513.5	1.000E+08
1.534E+00	4507.6	1.000E+08
1.278E+00	4501.2	1.000E+08
1.066E+00	4494.5	1.000E+08
8.884E-01	4488.2	1.000E+08
7.405E-01	4481.6	1.000E+08
6.173E-01	4474.1	1.000E+08
5.146E-01	4465.8	1.000E+08
4.289E-01	4456.5	1.000E+08
3.576E-01	4446.4	1.000E+08
2.981E-01	4436.3	1.000E+08
2.485E-01	4427.7	1.000E+08
2.071E-01	4425.6	1.000E+08
1.726E-01	4433.7	1.000E+08
1.439E-01	4453.4	1.000E+08
1.200E-01	4485.7	1.000E+08
1.000E-01	4531.0	1.000E+08
