#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.339E+05	3153.2	1.000E+08
3.099E+05	3153.1	1.000E+08
2.668E+05	3152.8	1.000E+08
2.298E+05	3152.4	1.000E+08
1.979E+05	3151.9	1.000E+08
1.704E+05	3151.3	1.000E+08
1.468E+05	3150.5	1.000E+08
1.264E+05	3149.5	1.000E+08
1.088E+05	3148.5	1.000E+08
9.373E+04	3147.4	1.000E+08
8.072E+04	3146.2	1.000E+08
6.951E+04	3145.1	1.000E+08
5.986E+04	3144.1	1.000E+08
5.155E+04	3143.2	1.000E+08
4.439E+04	3142.4	1.000E+08
3.823E+04	3141.8	1.000E+08
3.292E+04	3141.2	1.000E+08
2.835E+04	3140.7	1.000E+08
2.442E+04	3140.0	1.000E+08
2.103E+04	3138.8	1.000E+08
1.811E+04	3136.8	1.000E+08
1.559E+04	3133.8	1.000E+08
1.343E+04	3129.7	1.000E+08
1.156E+04	3124.6	1.000E+08
9.958E+03	3118.4	1.000E+08
8.576E+03	3111.3	1.000E+08
7.385E+03	3103.1	1.000E+08
6.360E+03	3094.2	1.000E+08
5.477E+03	3084.7	1.000E+08
4.717E+03	3075.2	1.000E+08
4.062E+03	3065.7	1.000E+08
3.498E+03	3056.3	1.000E+08
3.012E+03	3047.9	1.000E+08
2.594E+03	3041.1	1.000E+08
2.234E+03	3036.9	1.000E+08
1.924E+03	3035.8	1.000E+08
1.657E+03	3038.8	1.000E+08
1.427E+03	3048.0	1.000E+08
1.229E+03	3065.3	1.000E+08
1.058E+03	3091.7	1.000E+08
9.112E+02	3124.3	1.000E+08
7.847E+02	3159.8	1.000E+08
6.757E+02	3195.4	1.000E+08
5.819E+02	3228.8	1.000E+08
5.011E+02	3258.3	1.000E+08
4.316E+02	3282.6	1.000E+08
3.717E+02	3301.6	1.000E+08
3.201E+02	3316.3	1.000E+08
2.756E+02	3327.4	1.000E+08
2.374E+02	3335.5	1.000E+08
2.044E+02	3341.0	1.000E+08
1.760E+02	3344.4	1.000E+08
1.516E+02	3346.5	1.000E+08
1.305E+02	3347.9	1.000E+08
1.124E+02	3349.2	1.000E+08
9.681E+01	3350.9	1.000E+08
8.337E+01	3353.6	1.000E+08
7.180E+01	3358.2	1.000E+08
6.183E+01	3365.6	1.000E+08
5.325E+01	3376.8	1.000E+08
4.585E+01	3391.8	1.000E+08
3.949E+01	3408.6	1.000E+08
3.401E+01	3427.2	1.000E+08
2.928E+01	3448.1	1.000E+08
2.522E+01	3469.9	1.000E+08
2.172E+01	3491.9	1.000E+08
1.870E+01	3510.8	1.000E+08
1.611E+01	3526.9	1.000E+08
1.387E+01	3541.1	1.000E+08
1.194E+01	3553.3	1.000E+08
1.029E+01	3563.8	1.000E+08
8.858E+00	3573.0	1.000E+08
7.628E+00	3580.9	1.000E+08
6.569E+00	3587.7	1.000E+08
5.657E+00	3593.5	1.000E+08
4.872E+00	3598.7	1.000E+08
4.196E+00	3603.9	1.000E+08
3.613E+00	3609.1	1.000E+08
3.111E+00	3614.4	1.000E+08
2.680E+00	3619.5	1.000E+08
2.308E+00	3624.0	1.000E+08
1.987E+00	3627.5	1.000E+08
1.711E+00	3629.9	1.000E+08
1.474E+00	3631.2	1.000E+08
1.269E+00	3631.7	1.000E+08
1.093E+00	3631.5	1.000E+08
9.412E-01	3631.1	1.000E+08
8.105E-01	3630.6	1.000E+08
6.980E-01	3630.4	1.000E+08
6.011E-01	3630.6	1.000E+08
5.176E-01	3630.9	1.000E+08
4.458E-01	3631.5	1.000E+08
3.839E-01	3632.2	1.000E+08
3.306E-01	3633.1	1.000E+08
2.847E-01	3634.3	1.000E+08
2.452E-01	3636.1	1.000E+08
2.111E-01	3638.1	1.000E+08
1.818E-01	3639.5	1.000E+08
1.566E-01	3638.6	1.000E+08
1.348E-01	3631.8	1.000E+08
1.161E-01	3625.1	1.000E+08
1.000E-01	3629.7	1.000E+08
