#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.080E+01	1889.2	1.000E+08
6.853E+01	2290.8	1.000E+08
6.419E+01	2312.1	1.000E+08
6.014E+01	2342.8	1.000E+08
5.633E+01	2366.8	1.000E+08
5.277E+01	2386.0	1.000E+08
4.944E+01	2402.2	1.000E+08
4.631E+01	2416.1	1.000E+08
4.339E+01	2428.1	1.000E+08
4.064E+01	2438.8	1.000E+08
3.807E+01	2448.3	1.000E+08
3.567E+01	2456.8	1.000E+08
3.341E+01	2464.4	1.000E+08
3.130E+01	2471.4	1.000E+08
2.932E+01	2478.0	1.000E+08
2.747E+01	2484.2	1.000E+08
2.573E+01	2489.9	1.000E+08
2.411E+01	2495.3	1.000E+08
2.258E+01	2500.4	1.000E+08
2.115E+01	2505.2	1.000E+08
1.982E+01	2509.8	1.000E+08
1.856E+01	2514.0	1.000E+08
1.739E+01	2518.1	1.000E+08
1.629E+01	2522.0	1.000E+08
1.526E+01	2525.7	1.000E+08
1.430E+01	2529.3	1.000E+08
1.339E+01	2532.7	1.000E+08
1.255E+01	2536.0	1.000E+08
1.175E+01	2539.2	1.000E+08
1.101E+01	2542.2	1.000E+08
1.031E+01	2545.2	1.000E+08
9.663E+00	2548.0	1.000E+08
9.052E+00	2550.7	1.000E+08
8.480E+00	2553.4	1.000E+08
7.944E+00	2556.0	1.000E+08
7.442E+00	2558.5	1.000E+08
6.971E+00	2560.9	1.000E+08
6.530E+00	2563.3	1.000E+08
6.118E+00	2565.6	1.000E+08
5.731E+00	2567.8	1.000E+08
5.369E+00	2570.0	1.000E+08
5.029E+00	2572.1	1.000E+08
4.711E+00	2574.2	1.000E+08
4.414E+00	2576.2	1.000E+08
4.135E+00	2578.2	1.000E+08
3.873E+00	2580.2	1.000E+08
3.628E+00	2582.1	1.000E+08
3.399E+00	2583.9	1.000E+08
3.184E+00	2585.8	1.000E+08
2.983E+00	2587.6	1.000E+08
2.794E+00	2589.4	1.000E+08
2.618E+00	2591.1	1.000E+08
2.452E+00	2592.8	1.000E+08
2.297E+00	2594.5	1.000E+08
2.152E+00	2596.2	1.000E+08
2.016E+00	2597.8	1.000E+08
1.889E+00	2599.4	1.000E+08
1.769E+00	2600.9	1.000E+08
1.657E+00	2602.3	1.000E+08
1.553E+00	2603.8	1.000E+08
1.454E+00	2605.2	1.000E+08
1.363E+00	2606.6	1.000E+08
1.276E+00	2608.0	1.000E+08
1.196E+00	2609.4	1.000E+08
1.120E+00	2610.7	1.000E+08
1.049E+00	2612.0	1.000E+08
9.830E-01	2613.3	1.000E+08
9.209E-01	2614.6	1.000E+08
8.626E-01	2615.9	1.000E+08
8.081E-01	2617.2	1.000E+08
7.570E-01	2618.4	1.000E+08
7.092E-01	2619.7	1.000E+08
6.644E-01	2620.9	1.000E+08
6.224E-01	2622.2	1.000E+08
5.830E-01	2623.4	1.000E+08
5.462E-01	2624.6	1.000E+08
5.116E-01	2625.8	1.000E+08
4.793E-01	2627.0	1.000E+08
4.490E-01	2628.2	1.000E+08
4.206E-01	2629.4	1.000E+08
3.940E-01	2630.7	1.000E+08
3.691E-01	2632.0	1.000E+08
3.458E-01	2633.3	1.000E+08
3.239E-01	2634.7	1.000E+08
3.035E-01	2636.1	1.000E+08
2.843E-01	2637.7	1.000E+08
2.663E-01	2639.3	1.000E+08
2.495E-01	2641.2	1.000E+08
2.337E-01	2643.1	1.000E+08
2.189E-01	2645.1	1.000E+08
2.051E-01	2647.3	1.000E+08
1.921E-01	2649.4	1.000E+08
1.800E-01	2651.6	1.000E+08
1.686E-01	2653.5	1.000E+08
1.579E-01	2655.1	1.000E+08
1.480E-01	2656.0	1.000E+08
1.386E-01	2656.1	1.000E+08
1.298E-01	2655.0	1.000E+08
1.216E-01	2651.8	1.000E+08
1.140E-01	2650.3	1.000E+08
1.067E-01	2655.7	1.000E+08
1.000E-01	2669.3	1.000E+08
