#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.400E+00	1581.3	1.000E+08
1.382E+00	2221.1	1.000E+08
1.346E+00	2228.7	1.000E+08
1.311E+00	2243.9	1.000E+08
1.277E+00	2259.4	1.000E+08
1.244E+00	2271.3	1.000E+08
1.212E+00	2281.2	1.000E+08
1.180E+00	2289.6	1.000E+08
1.150E+00	2296.9	1.000E+08
1.120E+00	2303.5	1.000E+08
1.091E+00	2309.3	1.000E+08
1.063E+00	2314.7	1.000E+08
1.035E+00	2319.6	1.000E+08
1.008E+00	2324.2	1.000E+08
9.821E-01	2328.5	1.000E+08
9.567E-01	2332.5	1.000E+08
9.319E-01	2336.3	1.000E+08
9.077E-01	2339.9	1.000E+08
8.842E-01	2343.3	1.000E+08
8.613E-01	2346.6	1.000E+08
8.390E-01	2349.7	1.000E+08
8.172E-01	2352.7	1.000E+08
7.960E-01	2355.6	1.000E+08
7.754E-01	2358.3	1.000E+08
7.553E-01	2361.0	1.000E+08
7.357E-01	2363.6	1.000E+08
7.167E-01	2366.1	1.000E+08
6.981E-01	2368.6	1.000E+08
6.800E-01	2370.9	1.000E+08
6.624E-01	2373.2	1.000E+08
6.452E-01	2375.5	1.000E+08
6.285E-01	2377.7	1.000E+08
6.122E-01	2379.8	1.000E+08
5.963E-01	2381.9	1.000E+08
5.809E-01	2383.9	1.000E+08
5.658E-01	2385.9	1.000E+08
5.512E-01	2387.9	1.000E+08
5.369E-01	2389.8	1.000E+08
5.230E-01	2391.7	1.000E+08
5.094E-01	2393.6	1.000E+08
4.962E-01	2395.4	1.000E+08
4.833E-01	2397.2	1.000E+08
4.708E-01	2399.0	1.000E+08
4.586E-01	2400.7	1.000E+08
4.467E-01	2402.4	1.000E+08
4.351E-01	2404.2	1.000E+08
4.239E-01	2405.8	1.000E+08
4.129E-01	2407.5	1.000E+08
4.022E-01	2409.2	1.000E+08
3.918E-01	2410.8	1.000E+08
3.816E-01	2412.4	1.000E+08
3.717E-01	2414.1	1.000E+08
3.621E-01	2415.7	1.000E+08
3.527E-01	2417.3	1.000E+08
3.436E-01	2418.9	1.000E+08
3.347E-01	2420.5	1.000E+08
3.260E-01	2422.1	1.000E+08
3.175E-01	2423.7	1.000E+08
3.093E-01	2425.3	1.000E+08
3.013E-01	2427.0	1.000E+08
2.935E-01	2428.6	1.000E+08
2.859E-01	2430.3	1.000E+08
2.785E-01	2431.9	1.000E+08
2.712E-01	2433.6	1.000E+08
2.642E-01	2435.3	1.000E+08
2.574E-01	2437.1	1.000E+08
2.507E-01	2438.8	1.000E+08
2.442E-01	2440.6	1.000E+08
2.379E-01	2442.4	1.000E+08
2.317E-01	2444.2	1.000E+08
2.257E-01	2446.1	1.000E+08
2.199E-01	2448.0	1.000E+08
2.142E-01	2449.9	1.000E+08
2.086E-01	2451.8	1.000E+08
2.032E-01	2453.7	1.000E+08
1.979E-01	2455.6	1.000E+08
1.928E-01	2457.5	1.000E+08
1.878E-01	2459.4	1.000E+08
1.829E-01	2461.3	1.000E+08
1.782E-01	2463.2	1.000E+08
1.736E-01	2465.0	1.000E+08
1.691E-01	2466.8	1.000E+08
1.647E-01	2468.6	1.000E+08
1.604E-01	2470.2	1.000E+08
1.563E-01	2471.8	1.000E+08
1.522E-01	2473.3	1.000E+08
1.483E-01	2474.7	1.000E+08
1.444E-01	2475.9	1.000E+08
1.407E-01	2476.9	1.000E+08
1.370E-01	2477.8	1.000E+08
1.335E-01	2478.4	1.000E+08
1.300E-01	2478.9	1.000E+08
1.267E-01	2479.0	1.000E+08
1.234E-01	2478.9	1.000E+08
1.202E-01	2478.4	1.000E+08
1.171E-01	2477.6	1.000E+08
1.140E-01	2476.4	1.000E+08
1.111E-01	2477.0	1.000E+08
1.082E-01	2482.8	1.000E+08
1.054E-01	2495.0	1.000E+08
1.027E-01	2514.4	1.000E+08
1.000E-01	2541.8	1.000E+08
