#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.363E+02	1972.6	1.000E+08
1.315E+02	2095.1	1.000E+08
1.224E+02	2126.6	1.000E+08
1.139E+02	2170.0	1.000E+08
1.060E+02	2223.5	1.000E+08
9.866E+01	2280.4	1.000E+08
9.182E+01	2330.0	1.000E+08
8.546E+01	2372.4	1.000E+08
7.954E+01	2408.2	1.000E+08
7.403E+01	2437.9	1.000E+08
6.890E+01	2462.9	1.000E+08
6.412E+01	2484.5	1.000E+08
5.968E+01	2503.5	1.000E+08
5.554E+01	2520.1	1.000E+08
5.169E+01	2534.8	1.000E+08
4.811E+01	2548.0	1.000E+08
4.478E+01	2559.6	1.000E+08
4.168E+01	2569.8	1.000E+08
3.879E+01	2579.2	1.000E+08
3.610E+01	2587.6	1.000E+08
3.360E+01	2595.3	1.000E+08
3.127E+01	2602.2	1.000E+08
2.910E+01	2608.4	1.000E+08
2.709E+01	2614.1	1.000E+08
2.521E+01	2619.5	1.000E+08
2.346E+01	2624.4	1.000E+08
2.184E+01	2629.0	1.000E+08
2.032E+01	2633.3	1.000E+08
1.891E+01	2637.3	1.000E+08
1.760E+01	2641.0	1.000E+08
1.638E+01	2644.6	1.000E+08
1.525E+01	2647.9	1.000E+08
1.419E+01	2651.0	1.000E+08
1.321E+01	2654.0	1.000E+08
1.229E+01	2656.8	1.000E+08
1.144E+01	2659.5	1.000E+08
1.065E+01	2662.0	1.000E+08
9.911E+00	2664.5	1.000E+08
9.224E+00	2666.8	1.000E+08
8.585E+00	2669.0	1.000E+08
7.990E+00	2671.2	1.000E+08
7.436E+00	2673.2	1.000E+08
6.921E+00	2675.2	1.000E+08
6.441E+00	2677.2	1.000E+08
5.995E+00	2679.0	1.000E+08
5.579E+00	2680.8	1.000E+08
5.193E+00	2682.6	1.000E+08
4.833E+00	2684.4	1.000E+08
4.498E+00	2686.1	1.000E+08
4.186E+00	2687.8	1.000E+08
3.896E+00	2689.4	1.000E+08
3.626E+00	2691.0	1.000E+08
3.375E+00	2692.6	1.000E+08
3.141E+00	2694.1	1.000E+08
2.923E+00	2695.6	1.000E+08
2.721E+00	2697.1	1.000E+08
2.532E+00	2698.6	1.000E+08
2.357E+00	2700.0	1.000E+08
2.193E+00	2701.4	1.000E+08
2.041E+00	2702.8	1.000E+08
1.900E+00	2704.2	1.000E+08
1.768E+00	2705.6	1.000E+08
1.646E+00	2707.0	1.000E+08
1.532E+00	2708.3	1.000E+08
1.426E+00	2709.6	1.000E+08
1.327E+00	2710.9	1.000E+08
1.235E+00	2712.3	1.000E+08
1.149E+00	2713.6	1.000E+08
1.070E+00	2714.8	1.000E+08
9.955E-01	2716.1	1.000E+08
9.265E-01	2717.3	1.000E+08
8.623E-01	2718.6	1.000E+08
8.026E-01	2719.8	1.000E+08
7.470E-01	2721.1	1.000E+08
6.952E-01	2722.4	1.000E+08
6.470E-01	2723.7	1.000E+08
6.022E-01	2724.9	1.000E+08
5.604E-01	2726.3	1.000E+08
5.216E-01	2727.6	1.000E+08
4.855E-01	2729.0	1.000E+08
4.518E-01	2730.4	1.000E+08
4.205E-01	2731.8	1.000E+08
3.914E-01	2733.3	1.000E+08
3.643E-01	2734.8	1.000E+08
3.390E-01	2736.4	1.000E+08
3.155E-01	2738.0	1.000E+08
2.937E-01	2739.8	1.000E+08
2.733E-01	2741.7	1.000E+08
2.544E-01	2743.8	1.000E+08
2.367E-01	2746.1	1.000E+08
2.203E-01	2748.7	1.000E+08
2.051E-01	2751.7	1.000E+08
1.909E-01	2755.3	1.000E+08
1.776E-01	2759.5	1.000E+08
1.653E-01	2764.5	1.000E+08
1.539E-01	2770.3	1.000E+08
1.432E-01	2776.8	1.000E+08
1.333E-01	2783.6	1.000E+08
1.240E-01	2789.9	1.000E+08
1.154E-01	2795.7	1.000E+08
1.074E-01	2808.9	1.000E+08
1.000E-01	2831.7	1.000E+08
