#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.382E+01	1878.0	1.000E+08
6.180E+01	2349.3	1.000E+08
5.796E+01	2365.4	1.000E+08
5.435E+01	2392.1	1.000E+08
5.097E+01	2413.8	1.000E+08
4.779E+01	2431.2	1.000E+08
4.482E+01	2445.7	1.000E+08
4.203E+01	2457.8	1.000E+08
3.941E+01	2468.2	1.000E+08
3.696E+01	2477.7	1.000E+08
3.466E+01	2486.3	1.000E+08
3.250E+01	2494.2	1.000E+08
3.048E+01	2501.5	1.000E+08
2.858E+01	2508.3	1.000E+08
2.680E+01	2514.6	1.000E+08
2.513E+01	2520.5	1.000E+08
2.357E+01	2526.0	1.000E+08
2.210E+01	2531.3	1.000E+08
2.073E+01	2536.2	1.000E+08
1.944E+01	2540.8	1.000E+08
1.823E+01	2545.3	1.000E+08
1.709E+01	2549.5	1.000E+08
1.603E+01	2553.5	1.000E+08
1.503E+01	2557.4	1.000E+08
1.410E+01	2561.1	1.000E+08
1.322E+01	2564.7	1.000E+08
1.240E+01	2568.1	1.000E+08
1.162E+01	2571.4	1.000E+08
1.090E+01	2574.5	1.000E+08
1.022E+01	2577.6	1.000E+08
9.585E+00	2580.6	1.000E+08
8.989E+00	2583.4	1.000E+08
8.429E+00	2586.2	1.000E+08
7.905E+00	2588.8	1.000E+08
7.413E+00	2591.4	1.000E+08
6.951E+00	2593.9	1.000E+08
6.519E+00	2596.4	1.000E+08
6.113E+00	2598.7	1.000E+08
5.732E+00	2600.9	1.000E+08
5.376E+00	2603.0	1.000E+08
5.041E+00	2605.0	1.000E+08
4.727E+00	2607.0	1.000E+08
4.433E+00	2608.9	1.000E+08
4.157E+00	2610.8	1.000E+08
3.898E+00	2612.6	1.000E+08
3.656E+00	2614.4	1.000E+08
3.428E+00	2616.2	1.000E+08
3.215E+00	2617.9	1.000E+08
3.015E+00	2619.6	1.000E+08
2.827E+00	2621.3	1.000E+08
2.651E+00	2622.9	1.000E+08
2.486E+00	2624.6	1.000E+08
2.331E+00	2626.2	1.000E+08
2.186E+00	2627.8	1.000E+08
2.050E+00	2629.4	1.000E+08
1.922E+00	2630.9	1.000E+08
1.803E+00	2632.5	1.000E+08
1.691E+00	2634.0	1.000E+08
1.585E+00	2635.6	1.000E+08
1.487E+00	2637.1	1.000E+08
1.394E+00	2638.6	1.000E+08
1.307E+00	2640.1	1.000E+08
1.226E+00	2641.6	1.000E+08
1.150E+00	2643.1	1.000E+08
1.078E+00	2644.6	1.000E+08
1.011E+00	2646.1	1.000E+08
9.481E-01	2647.6	1.000E+08
8.891E-01	2649.1	1.000E+08
8.337E-01	2650.6	1.000E+08
7.818E-01	2652.1	1.000E+08
7.332E-01	2653.6	1.000E+08
6.875E-01	2655.2	1.000E+08
6.447E-01	2656.8	1.000E+08
6.046E-01	2658.3	1.000E+08
5.670E-01	2660.0	1.000E+08
5.317E-01	2661.7	1.000E+08
4.986E-01	2663.4	1.000E+08
4.676E-01	2665.2	1.000E+08
4.385E-01	2667.1	1.000E+08
4.112E-01	2669.1	1.000E+08
3.856E-01	2671.2	1.000E+08
3.616E-01	2673.4	1.000E+08
3.391E-01	2675.8	1.000E+08
3.180E-01	2678.3	1.000E+08
2.982E-01	2681.1	1.000E+08
2.796E-01	2684.1	1.000E+08
2.622E-01	2687.3	1.000E+08
2.459E-01	2690.8	1.000E+08
2.306E-01	2694.5	1.000E+08
2.162E-01	2698.3	1.000E+08
2.028E-01	2702.4	1.000E+08
1.902E-01	2706.5	1.000E+08
1.783E-01	2710.5	1.000E+08
1.672E-01	2714.3	1.000E+08
1.568E-01	2717.7	1.000E+08
1.470E-01	2720.6	1.000E+08
1.379E-01	2722.7	1.000E+08
1.293E-01	2723.8	1.000E+08
1.213E-01	2725.9	1.000E+08
1.137E-01	2734.4	1.000E+08
1.066E-01	2750.9	1.000E+08
1.000E-01	2776.1	1.000E+08
