#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.454E+01	1876.9	1.000E+08
6.250E+01	2330.9	1.000E+08
5.860E+01	2350.5	1.000E+08
5.495E+01	2380.3	1.000E+08
5.152E+01	2403.7	1.000E+08
4.831E+01	2422.4	1.000E+08
4.530E+01	2437.9	1.000E+08
4.247E+01	2451.2	1.000E+08
3.982E+01	2462.4	1.000E+08
3.734E+01	2472.4	1.000E+08
3.501E+01	2481.5	1.000E+08
3.283E+01	2489.9	1.000E+08
3.078E+01	2497.6	1.000E+08
2.886E+01	2504.7	1.000E+08
2.706E+01	2511.3	1.000E+08
2.538E+01	2517.5	1.000E+08
2.379E+01	2523.3	1.000E+08
2.231E+01	2528.7	1.000E+08
2.092E+01	2533.8	1.000E+08
1.962E+01	2538.6	1.000E+08
1.839E+01	2543.1	1.000E+08
1.725E+01	2547.4	1.000E+08
1.617E+01	2551.5	1.000E+08
1.516E+01	2555.4	1.000E+08
1.422E+01	2559.2	1.000E+08
1.333E+01	2562.8	1.000E+08
1.250E+01	2566.2	1.000E+08
1.172E+01	2569.6	1.000E+08
1.099E+01	2572.8	1.000E+08
1.030E+01	2575.8	1.000E+08
9.662E+00	2578.8	1.000E+08
9.059E+00	2581.7	1.000E+08
8.494E+00	2584.4	1.000E+08
7.965E+00	2587.1	1.000E+08
7.468E+00	2589.7	1.000E+08
7.003E+00	2592.2	1.000E+08
6.566E+00	2594.7	1.000E+08
6.157E+00	2597.0	1.000E+08
5.773E+00	2599.3	1.000E+08
5.413E+00	2601.4	1.000E+08
5.075E+00	2603.4	1.000E+08
4.759E+00	2605.4	1.000E+08
4.462E+00	2607.3	1.000E+08
4.184E+00	2609.2	1.000E+08
3.923E+00	2611.0	1.000E+08
3.679E+00	2612.8	1.000E+08
3.449E+00	2614.5	1.000E+08
3.234E+00	2616.2	1.000E+08
3.033E+00	2617.9	1.000E+08
2.843E+00	2619.5	1.000E+08
2.666E+00	2621.1	1.000E+08
2.500E+00	2622.7	1.000E+08
2.344E+00	2624.3	1.000E+08
2.198E+00	2625.8	1.000E+08
2.061E+00	2627.3	1.000E+08
1.932E+00	2628.9	1.000E+08
1.812E+00	2630.4	1.000E+08
1.699E+00	2631.8	1.000E+08
1.593E+00	2633.3	1.000E+08
1.494E+00	2634.8	1.000E+08
1.401E+00	2636.2	1.000E+08
1.313E+00	2637.7	1.000E+08
1.231E+00	2639.1	1.000E+08
1.155E+00	2640.5	1.000E+08
1.083E+00	2641.9	1.000E+08
1.015E+00	2643.3	1.000E+08
9.518E-01	2644.8	1.000E+08
8.925E-01	2646.2	1.000E+08
8.368E-01	2647.6	1.000E+08
7.846E-01	2649.0	1.000E+08
7.357E-01	2650.4	1.000E+08
6.898E-01	2651.9	1.000E+08
6.468E-01	2653.3	1.000E+08
6.065E-01	2654.8	1.000E+08
5.687E-01	2656.3	1.000E+08
5.332E-01	2657.8	1.000E+08
5.000E-01	2659.4	1.000E+08
4.688E-01	2661.0	1.000E+08
4.396E-01	2662.7	1.000E+08
4.122E-01	2664.4	1.000E+08
3.865E-01	2666.1	1.000E+08
3.624E-01	2668.0	1.000E+08
3.398E-01	2670.0	1.000E+08
3.186E-01	2672.1	1.000E+08
2.987E-01	2674.3	1.000E+08
2.801E-01	2676.8	1.000E+08
2.626E-01	2679.4	1.000E+08
2.463E-01	2682.4	1.000E+08
2.309E-01	2685.6	1.000E+08
2.165E-01	2689.2	1.000E+08
2.030E-01	2693.1	1.000E+08
1.904E-01	2697.2	1.000E+08
1.785E-01	2701.6	1.000E+08
1.674E-01	2706.2	1.000E+08
1.569E-01	2710.6	1.000E+08
1.471E-01	2714.8	1.000E+08
1.380E-01	2718.4	1.000E+08
1.294E-01	2721.2	1.000E+08
1.213E-01	2722.4	1.000E+08
1.137E-01	2728.9	1.000E+08
1.066E-01	2743.2	1.000E+08
1.000E-01	2766.6	1.000E+08
