#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.487E+04	2627.4	1.000E+08
1.401E+04	2606.4	1.000E+08
1.245E+04	2595.5	1.000E+08
1.106E+04	2583.0	1.000E+08
9.822E+03	2571.1	1.000E+08
8.724E+03	2559.4	1.000E+08
7.749E+03	2547.8	1.000E+08
6.883E+03	2536.4	1.000E+08
6.114E+03	2525.0	1.000E+08
5.431E+03	2513.8	1.000E+08
4.824E+03	2502.8	1.000E+08
4.285E+03	2491.9	1.000E+08
3.806E+03	2481.2	1.000E+08
3.381E+03	2470.6	1.000E+08
3.003E+03	2460.3	1.000E+08
2.667E+03	2450.3	1.000E+08
2.369E+03	2440.8	1.000E+08
2.104E+03	2431.7	1.000E+08
1.869E+03	2423.1	1.000E+08
1.660E+03	2414.9	1.000E+08
1.475E+03	2407.3	1.000E+08
1.310E+03	2400.3	1.000E+08
1.164E+03	2394.0	1.000E+08
1.034E+03	2388.5	1.000E+08
9.180E+02	2383.7	1.000E+08
8.155E+02	2379.8	1.000E+08
7.243E+02	2376.8	1.000E+08
6.434E+02	2375.0	1.000E+08
5.715E+02	2374.5	1.000E+08
5.076E+02	2375.3	1.000E+08
4.509E+02	2377.4	1.000E+08
4.005E+02	2380.7	1.000E+08
3.557E+02	2385.3	1.000E+08
3.160E+02	2391.2	1.000E+08
2.807E+02	2398.4	1.000E+08
2.493E+02	2407.0	1.000E+08
2.214E+02	2417.3	1.000E+08
1.967E+02	2429.6	1.000E+08
1.747E+02	2445.2	1.000E+08
1.552E+02	2466.7	1.000E+08
1.379E+02	2498.5	1.000E+08
1.224E+02	2542.9	1.000E+08
1.088E+02	2600.5	1.000E+08
9.661E+01	2654.3	1.000E+08
8.581E+01	2695.8	1.000E+08
7.622E+01	2727.3	1.000E+08
6.770E+01	2752.3	1.000E+08
6.014E+01	2772.4	1.000E+08
5.342E+01	2789.3	1.000E+08
4.745E+01	2803.6	1.000E+08
4.215E+01	2815.5	1.000E+08
3.744E+01	2826.4	1.000E+08
3.325E+01	2836.7	1.000E+08
2.954E+01	2846.4	1.000E+08
2.624E+01	2855.8	1.000E+08
2.330E+01	2865.0	1.000E+08
2.070E+01	2874.2	1.000E+08
1.839E+01	2883.5	1.000E+08
1.633E+01	2893.0	1.000E+08
1.451E+01	2902.6	1.000E+08
1.289E+01	2912.4	1.000E+08
1.145E+01	2922.5	1.000E+08
1.017E+01	2932.9	1.000E+08
9.030E+00	2943.5	1.000E+08
8.021E+00	2954.3	1.000E+08
7.125E+00	2965.3	1.000E+08
6.329E+00	2976.4	1.000E+08
5.621E+00	2987.3	1.000E+08
4.993E+00	2998.0	1.000E+08
4.435E+00	3007.6	1.000E+08
3.939E+00	3016.4	1.000E+08
3.499E+00	3024.8	1.000E+08
3.108E+00	3032.7	1.000E+08
2.761E+00	3040.2	1.000E+08
2.452E+00	3047.4	1.000E+08
2.178E+00	3054.3	1.000E+08
1.935E+00	3060.8	1.000E+08
1.719E+00	3067.1	1.000E+08
1.527E+00	3073.3	1.000E+08
1.356E+00	3079.4	1.000E+08
1.204E+00	3085.6	1.000E+08
1.070E+00	3091.9	1.000E+08
9.503E-01	3097.8	1.000E+08
8.441E-01	3103.3	1.000E+08
7.498E-01	3109.0	1.000E+08
6.660E-01	3114.9	1.000E+08
5.915E-01	3121.0	1.000E+08
5.254E-01	3126.9	1.000E+08
4.667E-01	3132.4	1.000E+08
4.146E-01	3137.5	1.000E+08
3.682E-01	3141.8	1.000E+08
3.271E-01	3145.2	1.000E+08
2.905E-01	3147.7	1.000E+08
2.581E-01	3149.3	1.000E+08
2.292E-01	3150.1	1.000E+08
2.036E-01	3150.2	1.000E+08
1.809E-01	3150.1	1.000E+08
1.606E-01	3156.1	1.000E+08
1.427E-01	3170.5	1.000E+08
1.267E-01	3194.6	1.000E+08
1.126E-01	3229.0	1.000E+08
1.000E-01	3274.0	1.000E+08
