#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.636E+02	2126.3	1.000E+08
5.399E+02	2112.4	1.000E+08
4.954E+02	2115.8	1.000E+08
4.546E+02	2116.9	1.000E+08
4.172E+02	2119.6	1.000E+08
3.828E+02	2123.1	1.000E+08
3.513E+02	2127.5	1.000E+08
3.224E+02	2132.8	1.000E+08
2.958E+02	2139.0	1.000E+08
2.715E+02	2146.5	1.000E+08
2.491E+02	2155.4	1.000E+08
2.286E+02	2165.8	1.000E+08
2.098E+02	2178.0	1.000E+08
1.925E+02	2191.9	1.000E+08
1.766E+02	2208.4	1.000E+08
1.621E+02	2228.8	1.000E+08
1.488E+02	2256.4	1.000E+08
1.365E+02	2293.2	1.000E+08
1.253E+02	2339.7	1.000E+08
1.149E+02	2393.7	1.000E+08
1.055E+02	2445.1	1.000E+08
9.679E+01	2489.6	1.000E+08
8.882E+01	2526.1	1.000E+08
8.151E+01	2556.3	1.000E+08
7.480E+01	2581.4	1.000E+08
6.864E+01	2602.4	1.000E+08
6.298E+01	2619.6	1.000E+08
5.780E+01	2634.6	1.000E+08
5.304E+01	2647.9	1.000E+08
4.867E+01	2659.6	1.000E+08
4.466E+01	2670.0	1.000E+08
4.098E+01	2679.3	1.000E+08
3.761E+01	2687.7	1.000E+08
3.451E+01	2695.5	1.000E+08
3.167E+01	2702.7	1.000E+08
2.906E+01	2709.3	1.000E+08
2.667E+01	2715.4	1.000E+08
2.447E+01	2721.2	1.000E+08
2.246E+01	2726.6	1.000E+08
2.061E+01	2731.6	1.000E+08
1.891E+01	2736.3	1.000E+08
1.735E+01	2740.7	1.000E+08
1.592E+01	2744.9	1.000E+08
1.461E+01	2748.8	1.000E+08
1.341E+01	2752.6	1.000E+08
1.231E+01	2756.2	1.000E+08
1.129E+01	2759.6	1.000E+08
1.036E+01	2762.9	1.000E+08
9.509E+00	2766.0	1.000E+08
8.726E+00	2769.1	1.000E+08
8.007E+00	2772.0	1.000E+08
7.348E+00	2774.8	1.000E+08
6.743E+00	2777.5	1.000E+08
6.187E+00	2780.2	1.000E+08
5.678E+00	2782.7	1.000E+08
5.210E+00	2785.2	1.000E+08
4.781E+00	2787.7	1.000E+08
4.387E+00	2790.1	1.000E+08
4.026E+00	2792.4	1.000E+08
3.695E+00	2794.7	1.000E+08
3.390E+00	2797.0	1.000E+08
3.111E+00	2799.2	1.000E+08
2.855E+00	2801.3	1.000E+08
2.620E+00	2803.3	1.000E+08
2.404E+00	2805.3	1.000E+08
2.206E+00	2807.2	1.000E+08
2.024E+00	2809.2	1.000E+08
1.858E+00	2811.1	1.000E+08
1.705E+00	2813.1	1.000E+08
1.564E+00	2815.0	1.000E+08
1.436E+00	2816.9	1.000E+08
1.317E+00	2818.8	1.000E+08
1.209E+00	2820.6	1.000E+08
1.109E+00	2822.5	1.000E+08
1.018E+00	2824.3	1.000E+08
9.341E-01	2825.9	1.000E+08
8.572E-01	2827.6	1.000E+08
7.866E-01	2829.2	1.000E+08
7.218E-01	2830.8	1.000E+08
6.624E-01	2832.4	1.000E+08
6.078E-01	2834.0	1.000E+08
5.578E-01	2835.7	1.000E+08
5.118E-01	2837.3	1.000E+08
4.697E-01	2839.0	1.000E+08
4.310E-01	2840.8	1.000E+08
3.955E-01	2842.7	1.000E+08
3.629E-01	2844.8	1.000E+08
3.331E-01	2847.1	1.000E+08
3.056E-01	2849.7	1.000E+08
2.805E-01	2852.8	1.000E+08
2.574E-01	2856.3	1.000E+08
2.362E-01	2860.4	1.000E+08
2.167E-01	2865.1	1.000E+08
1.989E-01	2870.2	1.000E+08
1.825E-01	2875.6	1.000E+08
1.675E-01	2880.9	1.000E+08
1.537E-01	2886.1	1.000E+08
1.410E-01	2889.9	1.000E+08
1.294E-01	2897.5	1.000E+08
1.188E-01	2913.2	1.000E+08
1.090E-01	2938.6	1.000E+08
1.000E-01	2974.4	1.000E+08
