#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.736E+03	2255.6	1.000E+08
1.654E+03	2224.5	1.000E+08
1.501E+03	2215.5	1.000E+08
1.362E+03	2207.5	1.000E+08
1.236E+03	2201.9	1.000E+08
1.121E+03	2197.8	1.000E+08
1.018E+03	2195.1	1.000E+08
9.233E+02	2193.4	1.000E+08
8.378E+02	2192.7	1.000E+08
7.603E+02	2193.1	1.000E+08
6.899E+02	2194.3	1.000E+08
6.261E+02	2196.5	1.000E+08
5.681E+02	2199.5	1.000E+08
5.155E+02	2203.4	1.000E+08
4.678E+02	2207.9	1.000E+08
4.245E+02	2213.0	1.000E+08
3.852E+02	2218.7	1.000E+08
3.495E+02	2225.0	1.000E+08
3.172E+02	2232.1	1.000E+08
2.878E+02	2240.3	1.000E+08
2.612E+02	2249.8	1.000E+08
2.370E+02	2260.9	1.000E+08
2.151E+02	2274.2	1.000E+08
1.952E+02	2289.5	1.000E+08
1.771E+02	2308.1	1.000E+08
1.607E+02	2331.8	1.000E+08
1.458E+02	2364.8	1.000E+08
1.323E+02	2408.4	1.000E+08
1.201E+02	2461.9	1.000E+08
1.090E+02	2518.9	1.000E+08
9.888E+01	2566.9	1.000E+08
8.973E+01	2605.2	1.000E+08
8.142E+01	2634.2	1.000E+08
7.388E+01	2657.3	1.000E+08
6.704E+01	2676.5	1.000E+08
6.084E+01	2693.0	1.000E+08
5.521E+01	2707.5	1.000E+08
5.010E+01	2720.3	1.000E+08
4.546E+01	2731.8	1.000E+08
4.125E+01	2742.1	1.000E+08
3.743E+01	2751.5	1.000E+08
3.397E+01	2760.2	1.000E+08
3.082E+01	2768.3	1.000E+08
2.797E+01	2775.9	1.000E+08
2.538E+01	2783.0	1.000E+08
2.303E+01	2789.7	1.000E+08
2.090E+01	2796.0	1.000E+08
1.897E+01	2801.8	1.000E+08
1.721E+01	2807.2	1.000E+08
1.562E+01	2812.4	1.000E+08
1.417E+01	2817.3	1.000E+08
1.286E+01	2822.0	1.000E+08
1.167E+01	2826.5	1.000E+08
1.059E+01	2830.9	1.000E+08
9.609E+00	2835.1	1.000E+08
8.719E+00	2839.2	1.000E+08
7.912E+00	2843.1	1.000E+08
7.180E+00	2846.9	1.000E+08
6.515E+00	2850.6	1.000E+08
5.912E+00	2854.1	1.000E+08
5.365E+00	2857.6	1.000E+08
4.868E+00	2861.0	1.000E+08
4.418E+00	2864.3	1.000E+08
4.009E+00	2867.5	1.000E+08
3.638E+00	2870.7	1.000E+08
3.301E+00	2873.8	1.000E+08
2.995E+00	2876.9	1.000E+08
2.718E+00	2879.9	1.000E+08
2.467E+00	2883.0	1.000E+08
2.238E+00	2886.1	1.000E+08
2.031E+00	2889.2	1.000E+08
1.843E+00	2892.3	1.000E+08
1.672E+00	2895.5	1.000E+08
1.518E+00	2898.7	1.000E+08
1.377E+00	2901.9	1.000E+08
1.250E+00	2905.1	1.000E+08
1.134E+00	2908.3	1.000E+08
1.029E+00	2911.5	1.000E+08
9.338E-01	2914.4	1.000E+08
8.473E-01	2917.1	1.000E+08
7.689E-01	2919.8	1.000E+08
6.977E-01	2922.6	1.000E+08
6.331E-01	2925.3	1.000E+08
5.745E-01	2928.2	1.000E+08
5.214E-01	2931.1	1.000E+08
4.731E-01	2934.3	1.000E+08
4.293E-01	2937.7	1.000E+08
3.896E-01	2941.4	1.000E+08
3.535E-01	2945.4	1.000E+08
3.208E-01	2949.7	1.000E+08
2.911E-01	2954.2	1.000E+08
2.641E-01	2958.8	1.000E+08
2.397E-01	2963.2	1.000E+08
2.175E-01	2967.3	1.000E+08
1.974E-01	2970.8	1.000E+08
1.791E-01	2973.7	1.000E+08
1.625E-01	2975.3	1.000E+08
1.475E-01	2981.5	1.000E+08
1.338E-01	2995.8	1.000E+08
1.214E-01	3019.6	1.000E+08
1.102E-01	3053.7	1.000E+08
1.000E-01	3098.4	1.000E+08
