#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.283E+01	1844.2	1.000E+08
4.156E+01	2306.1	1.000E+08
3.913E+01	2319.1	1.000E+08
3.684E+01	2342.3	1.000E+08
3.468E+01	2361.8	1.000E+08
3.265E+01	2377.4	1.000E+08
3.074E+01	2390.6	1.000E+08
2.894E+01	2402.0	1.000E+08
2.725E+01	2412.0	1.000E+08
2.565E+01	2421.0	1.000E+08
2.415E+01	2429.2	1.000E+08
2.274E+01	2436.6	1.000E+08
2.141E+01	2443.5	1.000E+08
2.016E+01	2449.7	1.000E+08
1.898E+01	2455.2	1.000E+08
1.787E+01	2460.4	1.000E+08
1.682E+01	2465.3	1.000E+08
1.584E+01	2469.8	1.000E+08
1.491E+01	2474.2	1.000E+08
1.404E+01	2478.3	1.000E+08
1.322E+01	2482.3	1.000E+08
1.244E+01	2486.1	1.000E+08
1.171E+01	2489.7	1.000E+08
1.103E+01	2493.1	1.000E+08
1.038E+01	2496.5	1.000E+08
9.776E+00	2499.7	1.000E+08
9.204E+00	2502.7	1.000E+08
8.666E+00	2505.7	1.000E+08
8.159E+00	2508.6	1.000E+08
7.681E+00	2511.3	1.000E+08
7.232E+00	2514.0	1.000E+08
6.809E+00	2516.6	1.000E+08
6.410E+00	2519.1	1.000E+08
6.035E+00	2521.6	1.000E+08
5.682E+00	2524.0	1.000E+08
5.349E+00	2526.3	1.000E+08
5.036E+00	2528.5	1.000E+08
4.742E+00	2530.7	1.000E+08
4.464E+00	2532.9	1.000E+08
4.203E+00	2535.0	1.000E+08
3.957E+00	2537.0	1.000E+08
3.726E+00	2539.1	1.000E+08
3.508E+00	2541.0	1.000E+08
3.302E+00	2542.9	1.000E+08
3.109E+00	2544.8	1.000E+08
2.927E+00	2546.7	1.000E+08
2.756E+00	2548.5	1.000E+08
2.595E+00	2550.3	1.000E+08
2.443E+00	2552.1	1.000E+08
2.300E+00	2553.9	1.000E+08
2.165E+00	2555.6	1.000E+08
2.039E+00	2557.3	1.000E+08
1.919E+00	2559.0	1.000E+08
1.807E+00	2560.6	1.000E+08
1.701E+00	2562.2	1.000E+08
1.602E+00	2563.8	1.000E+08
1.508E+00	2565.4	1.000E+08
1.420E+00	2567.0	1.000E+08
1.337E+00	2568.5	1.000E+08
1.258E+00	2570.1	1.000E+08
1.185E+00	2571.6	1.000E+08
1.115E+00	2573.0	1.000E+08
1.050E+00	2574.5	1.000E+08
9.888E-01	2575.9	1.000E+08
9.309E-01	2577.4	1.000E+08
8.764E-01	2578.8	1.000E+08
8.251E-01	2580.2	1.000E+08
7.769E-01	2581.5	1.000E+08
7.314E-01	2582.9	1.000E+08
6.886E-01	2584.2	1.000E+08
6.483E-01	2585.6	1.000E+08
6.104E-01	2586.9	1.000E+08
5.747E-01	2588.2	1.000E+08
5.410E-01	2589.5	1.000E+08
5.094E-01	2590.8	1.000E+08
4.796E-01	2592.0	1.000E+08
4.515E-01	2593.3	1.000E+08
4.251E-01	2594.6	1.000E+08
4.002E-01	2595.8	1.000E+08
3.768E-01	2597.1	1.000E+08
3.547E-01	2598.3	1.000E+08
3.340E-01	2599.6	1.000E+08
3.144E-01	2600.9	1.000E+08
2.960E-01	2602.3	1.000E+08
2.787E-01	2603.7	1.000E+08
2.624E-01	2605.1	1.000E+08
2.471E-01	2606.7	1.000E+08
2.326E-01	2608.3	1.000E+08
2.190E-01	2610.1	1.000E+08
2.062E-01	2612.0	1.000E+08
1.941E-01	2613.9	1.000E+08
1.828E-01	2616.0	1.000E+08
1.721E-01	2618.0	1.000E+08
1.620E-01	2619.8	1.000E+08
1.525E-01	2621.4	1.000E+08
1.436E-01	2622.4	1.000E+08
1.352E-01	2622.6	1.000E+08
1.273E-01	2621.6	1.000E+08
1.198E-01	2618.7	1.000E+08
1.128E-01	2615.6	1.000E+08
1.062E-01	2618.7	1.000E+08
1.000E-01	2629.8	1.000E+08
