#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.611E+02	1987.4	1.000E+08
1.553E+02	2022.5	1.000E+08
1.443E+02	2030.6	1.000E+08
1.341E+02	2048.1	1.000E+08
1.246E+02	2069.2	1.000E+08
1.157E+02	2097.6	1.000E+08
1.075E+02	2135.2	1.000E+08
9.992E+01	2183.2	1.000E+08
9.285E+01	2241.0	1.000E+08
8.627E+01	2305.0	1.000E+08
8.016E+01	2361.9	1.000E+08
7.448E+01	2410.5	1.000E+08
6.920E+01	2450.6	1.000E+08
6.430E+01	2483.5	1.000E+08
5.974E+01	2511.6	1.000E+08
5.551E+01	2535.4	1.000E+08
5.158E+01	2555.9	1.000E+08
4.792E+01	2573.6	1.000E+08
4.453E+01	2589.0	1.000E+08
4.137E+01	2602.2	1.000E+08
3.844E+01	2613.6	1.000E+08
3.572E+01	2623.9	1.000E+08
3.319E+01	2633.2	1.000E+08
3.084E+01	2641.8	1.000E+08
2.865E+01	2649.6	1.000E+08
2.662E+01	2656.8	1.000E+08
2.474E+01	2663.4	1.000E+08
2.298E+01	2669.5	1.000E+08
2.136E+01	2675.2	1.000E+08
1.984E+01	2680.4	1.000E+08
1.844E+01	2685.4	1.000E+08
1.713E+01	2690.0	1.000E+08
1.592E+01	2694.3	1.000E+08
1.479E+01	2698.4	1.000E+08
1.374E+01	2702.2	1.000E+08
1.277E+01	2705.9	1.000E+08
1.186E+01	2709.3	1.000E+08
1.102E+01	2712.6	1.000E+08
1.024E+01	2715.7	1.000E+08
9.517E+00	2718.6	1.000E+08
8.843E+00	2721.4	1.000E+08
8.216E+00	2724.1	1.000E+08
7.634E+00	2726.7	1.000E+08
7.094E+00	2729.1	1.000E+08
6.591E+00	2731.4	1.000E+08
6.124E+00	2733.7	1.000E+08
5.690E+00	2735.8	1.000E+08
5.287E+00	2737.9	1.000E+08
4.913E+00	2739.9	1.000E+08
4.564E+00	2741.9	1.000E+08
4.241E+00	2743.8	1.000E+08
3.941E+00	2745.7	1.000E+08
3.662E+00	2747.5	1.000E+08
3.402E+00	2749.3	1.000E+08
3.161E+00	2751.1	1.000E+08
2.937E+00	2752.8	1.000E+08
2.729E+00	2754.5	1.000E+08
2.536E+00	2756.2	1.000E+08
2.356E+00	2757.9	1.000E+08
2.189E+00	2759.6	1.000E+08
2.034E+00	2761.3	1.000E+08
1.890E+00	2762.9	1.000E+08
1.756E+00	2764.6	1.000E+08
1.632E+00	2766.2	1.000E+08
1.516E+00	2767.8	1.000E+08
1.409E+00	2769.4	1.000E+08
1.309E+00	2771.0	1.000E+08
1.216E+00	2772.6	1.000E+08
1.130E+00	2774.1	1.000E+08
1.050E+00	2775.6	1.000E+08
9.756E-01	2777.0	1.000E+08
9.064E-01	2778.4	1.000E+08
8.422E-01	2779.7	1.000E+08
7.826E-01	2781.0	1.000E+08
7.271E-01	2782.3	1.000E+08
6.756E-01	2783.7	1.000E+08
6.277E-01	2784.9	1.000E+08
5.833E-01	2786.2	1.000E+08
5.420E-01	2787.5	1.000E+08
5.036E-01	2788.9	1.000E+08
4.679E-01	2790.2	1.000E+08
4.347E-01	2791.5	1.000E+08
4.039E-01	2792.9	1.000E+08
3.753E-01	2794.3	1.000E+08
3.487E-01	2795.8	1.000E+08
3.240E-01	2797.2	1.000E+08
3.011E-01	2798.8	1.000E+08
2.797E-01	2800.3	1.000E+08
2.599E-01	2801.9	1.000E+08
2.415E-01	2803.6	1.000E+08
2.244E-01	2805.5	1.000E+08
2.085E-01	2807.6	1.000E+08
1.937E-01	2810.2	1.000E+08
1.800E-01	2813.2	1.000E+08
1.673E-01	2817.1	1.000E+08
1.554E-01	2822.0	1.000E+08
1.444E-01	2828.4	1.000E+08
1.342E-01	2836.6	1.000E+08
1.247E-01	2846.3	1.000E+08
1.158E-01	2857.3	1.000E+08
1.076E-01	2875.6	1.000E+08
1.000E-01	2904.0	1.000E+08
