#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.825E+04	2912.1	1.000E+08
8.244E+04	2911.1	1.000E+08
7.194E+04	2909.8	1.000E+08
6.278E+04	2908.1	1.000E+08
5.478E+04	2906.2	1.000E+08
4.781E+04	2903.9	1.000E+08
4.172E+04	2901.6	1.000E+08
3.641E+04	2899.0	1.000E+08
3.177E+04	2896.4	1.000E+08
2.772E+04	2893.8	1.000E+08
2.419E+04	2891.1	1.000E+08
2.111E+04	2888.3	1.000E+08
1.842E+04	2885.5	1.000E+08
1.608E+04	2882.6	1.000E+08
1.403E+04	2879.4	1.000E+08
1.224E+04	2876.1	1.000E+08
1.068E+04	2872.6	1.000E+08
9.323E+03	2868.8	1.000E+08
8.136E+03	2864.6	1.000E+08
7.100E+03	2859.9	1.000E+08
6.195E+03	2854.7	1.000E+08
5.406E+03	2849.0	1.000E+08
4.718E+03	2842.7	1.000E+08
4.117E+03	2835.9	1.000E+08
3.593E+03	2828.4	1.000E+08
3.135E+03	2820.5	1.000E+08
2.736E+03	2812.2	1.000E+08
2.387E+03	2803.8	1.000E+08
2.083E+03	2795.5	1.000E+08
1.818E+03	2787.2	1.000E+08
1.587E+03	2778.7	1.000E+08
1.384E+03	2770.5	1.000E+08
1.208E+03	2762.7	1.000E+08
1.054E+03	2756.0	1.000E+08
9.200E+02	2750.8	1.000E+08
8.029E+02	2748.1	1.000E+08
7.006E+02	2749.8	1.000E+08
6.114E+02	2758.7	1.000E+08
5.335E+02	2780.5	1.000E+08
4.656E+02	2818.8	1.000E+08
4.063E+02	2873.8	1.000E+08
3.546E+02	2935.2	1.000E+08
3.094E+02	2982.2	1.000E+08
2.700E+02	3028.7	1.000E+08
2.356E+02	3072.2	1.000E+08
2.056E+02	3107.6	1.000E+08
1.794E+02	3135.9	1.000E+08
1.566E+02	3158.9	1.000E+08
1.366E+02	3177.2	1.000E+08
1.192E+02	3191.9	1.000E+08
1.040E+02	3203.7	1.000E+08
9.080E+01	3213.3	1.000E+08
7.923E+01	3221.4	1.000E+08
6.914E+01	3229.0	1.000E+08
6.034E+01	3237.1	1.000E+08
5.265E+01	3246.7	1.000E+08
4.595E+01	3258.9	1.000E+08
4.010E+01	3274.5	1.000E+08
3.499E+01	3295.2	1.000E+08
3.053E+01	3319.9	1.000E+08
2.664E+01	3348.8	1.000E+08
2.325E+01	3380.4	1.000E+08
2.029E+01	3411.9	1.000E+08
1.771E+01	3441.4	1.000E+08
1.545E+01	3469.7	1.000E+08
1.348E+01	3495.7	1.000E+08
1.177E+01	3518.4	1.000E+08
1.027E+01	3538.2	1.000E+08
8.960E+00	3556.1	1.000E+08
7.819E+00	3572.6	1.000E+08
6.823E+00	3587.8	1.000E+08
5.954E+00	3601.3	1.000E+08
5.196E+00	3613.2	1.000E+08
4.534E+00	3623.8	1.000E+08
3.957E+00	3633.6	1.000E+08
3.453E+00	3642.4	1.000E+08
3.013E+00	3650.3	1.000E+08
2.629E+00	3657.5	1.000E+08
2.295E+00	3664.1	1.000E+08
2.002E+00	3670.3	1.000E+08
1.747E+00	3676.2	1.000E+08
1.525E+00	3681.6	1.000E+08
1.331E+00	3686.3	1.000E+08
1.161E+00	3690.2	1.000E+08
1.013E+00	3693.3	1.000E+08
8.843E-01	3695.6	1.000E+08
7.716E-01	3696.9	1.000E+08
6.734E-01	3697.5	1.000E+08
5.876E-01	3697.2	1.000E+08
5.128E-01	3696.4	1.000E+08
4.475E-01	3695.3	1.000E+08
3.905E-01	3694.1	1.000E+08
3.408E-01	3693.2	1.000E+08
2.974E-01	3692.7	1.000E+08
2.595E-01	3692.5	1.000E+08
2.264E-01	3692.4	1.000E+08
1.976E-01	3692.0	1.000E+08
1.724E-01	3691.0	1.000E+08
1.505E-01	3690.1	1.000E+08
1.313E-01	3691.3	1.000E+08
1.146E-01	3695.8	1.000E+08
1.000E-01	3693.1	1.000E+08
