#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.563E+02	1987.9	1.000E+08
1.507E+02	2129.3	1.000E+08
1.401E+02	2167.3	1.000E+08
1.302E+02	2217.4	1.000E+08
1.210E+02	2277.4	1.000E+08
1.124E+02	2334.6	1.000E+08
1.045E+02	2384.1	1.000E+08
9.714E+01	2425.1	1.000E+08
9.028E+01	2458.4	1.000E+08
8.391E+01	2486.1	1.000E+08
7.799E+01	2510.0	1.000E+08
7.249E+01	2530.5	1.000E+08
6.737E+01	2548.6	1.000E+08
6.262E+01	2564.3	1.000E+08
5.820E+01	2578.2	1.000E+08
5.409E+01	2590.6	1.000E+08
5.028E+01	2601.6	1.000E+08
4.673E+01	2611.1	1.000E+08
4.343E+01	2619.7	1.000E+08
4.037E+01	2627.5	1.000E+08
3.752E+01	2634.6	1.000E+08
3.487E+01	2641.2	1.000E+08
3.241E+01	2647.4	1.000E+08
3.012E+01	2653.1	1.000E+08
2.800E+01	2658.4	1.000E+08
2.602E+01	2663.3	1.000E+08
2.419E+01	2667.9	1.000E+08
2.248E+01	2672.3	1.000E+08
2.089E+01	2676.3	1.000E+08
1.942E+01	2680.2	1.000E+08
1.805E+01	2683.8	1.000E+08
1.677E+01	2687.2	1.000E+08
1.559E+01	2690.4	1.000E+08
1.449E+01	2693.5	1.000E+08
1.347E+01	2696.4	1.000E+08
1.252E+01	2699.2	1.000E+08
1.163E+01	2701.8	1.000E+08
1.081E+01	2704.4	1.000E+08
1.005E+01	2706.8	1.000E+08
9.341E+00	2709.1	1.000E+08
8.682E+00	2711.4	1.000E+08
8.069E+00	2713.6	1.000E+08
7.500E+00	2715.7	1.000E+08
6.971E+00	2717.8	1.000E+08
6.479E+00	2719.8	1.000E+08
6.022E+00	2721.8	1.000E+08
5.597E+00	2723.7	1.000E+08
5.202E+00	2725.6	1.000E+08
4.835E+00	2727.5	1.000E+08
4.494E+00	2729.3	1.000E+08
4.177E+00	2731.1	1.000E+08
3.882E+00	2732.9	1.000E+08
3.608E+00	2734.7	1.000E+08
3.353E+00	2736.4	1.000E+08
3.117E+00	2738.1	1.000E+08
2.897E+00	2739.8	1.000E+08
2.692E+00	2741.4	1.000E+08
2.502E+00	2743.0	1.000E+08
2.326E+00	2744.6	1.000E+08
2.162E+00	2746.2	1.000E+08
2.009E+00	2747.8	1.000E+08
1.867E+00	2749.3	1.000E+08
1.736E+00	2750.9	1.000E+08
1.613E+00	2752.4	1.000E+08
1.499E+00	2753.9	1.000E+08
1.393E+00	2755.4	1.000E+08
1.295E+00	2756.9	1.000E+08
1.204E+00	2758.4	1.000E+08
1.119E+00	2759.8	1.000E+08
1.040E+00	2761.3	1.000E+08
9.665E-01	2762.7	1.000E+08
8.983E-01	2764.0	1.000E+08
8.349E-01	2765.4	1.000E+08
7.760E-01	2766.8	1.000E+08
7.212E-01	2768.1	1.000E+08
6.703E-01	2769.5	1.000E+08
6.230E-01	2770.9	1.000E+08
5.791E-01	2772.3	1.000E+08
5.382E-01	2773.7	1.000E+08
5.002E-01	2775.2	1.000E+08
4.649E-01	2776.7	1.000E+08
4.321E-01	2778.2	1.000E+08
4.016E-01	2779.9	1.000E+08
3.733E-01	2781.6	1.000E+08
3.470E-01	2783.3	1.000E+08
3.225E-01	2785.3	1.000E+08
2.997E-01	2787.3	1.000E+08
2.786E-01	2789.7	1.000E+08
2.589E-01	2792.2	1.000E+08
2.406E-01	2795.2	1.000E+08
2.237E-01	2798.6	1.000E+08
2.079E-01	2802.4	1.000E+08
1.932E-01	2806.7	1.000E+08
1.796E-01	2811.7	1.000E+08
1.669E-01	2817.2	1.000E+08
1.551E-01	2823.3	1.000E+08
1.442E-01	2829.7	1.000E+08
1.340E-01	2835.9	1.000E+08
1.245E-01	2841.0	1.000E+08
1.158E-01	2852.0	1.000E+08
1.076E-01	2871.6	1.000E+08
1.000E-01	2901.1	1.000E+08
