#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.602E+06	3566.4	1.000E+08
2.390E+06	3566.4	1.000E+08
2.017E+06	3566.3	1.000E+08
1.702E+06	3566.3	1.000E+08
1.436E+06	3566.3	1.000E+08
1.211E+06	3566.2	1.000E+08
1.022E+06	3566.2	1.000E+08
8.624E+05	3566.2	1.000E+08
7.277E+05	3566.2	1.000E+08
6.140E+05	3566.1	1.000E+08
5.180E+05	3566.1	1.000E+08
4.371E+05	3566.1	1.000E+08
3.688E+05	3566.1	1.000E+08
3.112E+05	3566.0	1.000E+08
2.626E+05	3566.0	1.000E+08
2.215E+05	3565.9	1.000E+08
1.869E+05	3565.8	1.000E+08
1.577E+05	3565.5	1.000E+08
1.331E+05	3565.0	1.000E+08
1.123E+05	3564.3	1.000E+08
9.474E+04	3563.2	1.000E+08
7.993E+04	3561.7	1.000E+08
6.744E+04	3559.6	1.000E+08
5.691E+04	3556.9	1.000E+08
4.802E+04	3553.8	1.000E+08
4.051E+04	3550.3	1.000E+08
3.418E+04	3546.3	1.000E+08
2.884E+04	3541.7	1.000E+08
2.434E+04	3536.3	1.000E+08
2.053E+04	3529.9	1.000E+08
1.733E+04	3522.4	1.000E+08
1.462E+04	3513.5	1.000E+08
1.233E+04	3503.4	1.000E+08
1.041E+04	3492.5	1.000E+08
8.781E+03	3481.1	1.000E+08
7.409E+03	3469.3	1.000E+08
6.251E+03	3458.0	1.000E+08
5.275E+03	3448.5	1.000E+08
4.450E+03	3442.5	1.000E+08
3.755E+03	3441.2	1.000E+08
3.168E+03	3448.5	1.000E+08
2.673E+03	3469.1	1.000E+08
2.256E+03	3505.9	1.000E+08
1.903E+03	3554.7	1.000E+08
1.606E+03	3607.5	1.000E+08
1.355E+03	3657.0	1.000E+08
1.143E+03	3697.0	1.000E+08
9.646E+02	3725.8	1.000E+08
8.139E+02	3744.9	1.000E+08
6.867E+02	3756.8	1.000E+08
5.794E+02	3763.5	1.000E+08
4.889E+02	3767.2	1.000E+08
4.125E+02	3769.5	1.000E+08
3.480E+02	3772.4	1.000E+08
2.937E+02	3779.1	1.000E+08
2.478E+02	3794.0	1.000E+08
2.091E+02	3818.2	1.000E+08
1.764E+02	3849.1	1.000E+08
1.488E+02	3884.1	1.000E+08
1.256E+02	3917.7	1.000E+08
1.060E+02	3946.1	1.000E+08
8.941E+01	3969.9	1.000E+08
7.544E+01	3990.5	1.000E+08
6.365E+01	4008.8	1.000E+08
5.370E+01	4025.8	1.000E+08
4.531E+01	4040.5	1.000E+08
3.823E+01	4056.2	1.000E+08
3.226E+01	4071.2	1.000E+08
2.722E+01	4084.3	1.000E+08
2.297E+01	4094.7	1.000E+08
1.938E+01	4104.5	1.000E+08
1.635E+01	4114.7	1.000E+08
1.380E+01	4123.5	1.000E+08
1.164E+01	4130.9	1.000E+08
9.821E+00	4137.8	1.000E+08
8.287E+00	4146.8	1.000E+08
6.992E+00	4156.2	1.000E+08
5.900E+00	4165.2	1.000E+08
4.978E+00	4173.4	1.000E+08
4.200E+00	4181.5	1.000E+08
3.544E+00	4189.0	1.000E+08
2.990E+00	4194.6	1.000E+08
2.523E+00	4198.1	1.000E+08
2.129E+00	4199.9	1.000E+08
1.796E+00	4200.7	1.000E+08
1.515E+00	4200.4	1.000E+08
1.279E+00	4199.4	1.000E+08
1.079E+00	4197.7	1.000E+08
9.103E-01	4195.8	1.000E+08
7.681E-01	4193.7	1.000E+08
6.481E-01	4191.2	1.000E+08
5.468E-01	4188.0	1.000E+08
4.614E-01	4183.9	1.000E+08
3.893E-01	4178.5	1.000E+08
3.285E-01	4171.5	1.000E+08
2.771E-01	4162.8	1.000E+08
2.338E-01	4152.6	1.000E+08
1.973E-01	4145.3	1.000E+08
1.665E-01	4148.2	1.000E+08
1.405E-01	4163.4	1.000E+08
1.185E-01	4192.2	1.000E+08
1.000E-01	4235.2	1.000E+08
