#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.879E+02	2066.9	1.000E+08
3.723E+02	2048.3	1.000E+08
3.429E+02	2051.1	1.000E+08
3.158E+02	2049.9	1.000E+08
2.909E+02	2050.4	1.000E+08
2.679E+02	2051.5	1.000E+08
2.468E+02	2053.2	1.000E+08
2.273E+02	2055.5	1.000E+08
2.094E+02	2058.4	1.000E+08
1.928E+02	2061.9	1.000E+08
1.776E+02	2066.0	1.000E+08
1.636E+02	2070.9	1.000E+08
1.507E+02	2076.7	1.000E+08
1.388E+02	2083.4	1.000E+08
1.278E+02	2091.2	1.000E+08
1.177E+02	2100.4	1.000E+08
1.085E+02	2111.0	1.000E+08
9.989E+01	2124.1	1.000E+08
9.201E+01	2139.9	1.000E+08
8.474E+01	2160.9	1.000E+08
7.806E+01	2189.4	1.000E+08
7.189E+01	2226.3	1.000E+08
6.622E+01	2270.7	1.000E+08
6.099E+01	2315.9	1.000E+08
5.618E+01	2356.5	1.000E+08
5.174E+01	2391.3	1.000E+08
4.766E+01	2420.0	1.000E+08
4.390E+01	2443.2	1.000E+08
4.043E+01	2462.3	1.000E+08
3.724E+01	2478.8	1.000E+08
3.430E+01	2493.6	1.000E+08
3.159E+01	2506.5	1.000E+08
2.910E+01	2518.0	1.000E+08
2.680E+01	2528.4	1.000E+08
2.469E+01	2537.9	1.000E+08
2.274E+01	2546.6	1.000E+08
2.094E+01	2554.4	1.000E+08
1.929E+01	2561.5	1.000E+08
1.777E+01	2568.1	1.000E+08
1.637E+01	2574.2	1.000E+08
1.507E+01	2579.9	1.000E+08
1.388E+01	2585.2	1.000E+08
1.279E+01	2590.2	1.000E+08
1.178E+01	2594.9	1.000E+08
1.085E+01	2599.3	1.000E+08
9.993E+00	2603.4	1.000E+08
9.204E+00	2607.1	1.000E+08
8.477E+00	2610.6	1.000E+08
7.808E+00	2614.0	1.000E+08
7.192E+00	2617.2	1.000E+08
6.624E+00	2620.3	1.000E+08
6.101E+00	2623.3	1.000E+08
5.620E+00	2626.2	1.000E+08
5.176E+00	2629.0	1.000E+08
4.768E+00	2631.7	1.000E+08
4.391E+00	2634.3	1.000E+08
4.045E+00	2636.8	1.000E+08
3.725E+00	2639.3	1.000E+08
3.431E+00	2641.8	1.000E+08
3.161E+00	2644.2	1.000E+08
2.911E+00	2646.5	1.000E+08
2.681E+00	2648.8	1.000E+08
2.470E+00	2651.1	1.000E+08
2.275E+00	2653.3	1.000E+08
2.095E+00	2655.5	1.000E+08
1.930E+00	2657.7	1.000E+08
1.777E+00	2659.8	1.000E+08
1.637E+00	2661.9	1.000E+08
1.508E+00	2663.9	1.000E+08
1.389E+00	2665.9	1.000E+08
1.279E+00	2667.9	1.000E+08
1.178E+00	2669.8	1.000E+08
1.085E+00	2671.7	1.000E+08
9.996E-01	2673.5	1.000E+08
9.207E-01	2675.3	1.000E+08
8.481E-01	2677.0	1.000E+08
7.811E-01	2678.7	1.000E+08
7.195E-01	2680.4	1.000E+08
6.627E-01	2682.0	1.000E+08
6.104E-01	2683.6	1.000E+08
5.622E-01	2685.2	1.000E+08
5.178E-01	2686.7	1.000E+08
4.769E-01	2688.2	1.000E+08
4.393E-01	2689.7	1.000E+08
4.046E-01	2691.1	1.000E+08
3.727E-01	2692.4	1.000E+08
3.433E-01	2693.8	1.000E+08
3.162E-01	2695.1	1.000E+08
2.912E-01	2696.3	1.000E+08
2.682E-01	2697.6	1.000E+08
2.471E-01	2698.9	1.000E+08
2.276E-01	2700.3	1.000E+08
2.096E-01	2701.7	1.000E+08
1.930E-01	2703.2	1.000E+08
1.778E-01	2704.8	1.000E+08
1.638E-01	2706.4	1.000E+08
1.508E-01	2707.5	1.000E+08
1.389E-01	2707.8	1.000E+08
1.280E-01	2706.2	1.000E+08
1.179E-01	2701.3	1.000E+08
1.086E-01	2691.5	1.000E+08
1.000E-01	2688.6	1.000E+08
