#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.380E+01	1914.4	1.000E+08
7.141E+01	2353.6	1.000E+08
6.687E+01	2381.7	1.000E+08
6.262E+01	2419.2	1.000E+08
5.864E+01	2448.0	1.000E+08
5.491E+01	2470.3	1.000E+08
5.142E+01	2489.2	1.000E+08
4.815E+01	2505.6	1.000E+08
4.508E+01	2520.0	1.000E+08
4.222E+01	2532.7	1.000E+08
3.953E+01	2544.1	1.000E+08
3.702E+01	2554.4	1.000E+08
3.466E+01	2563.8	1.000E+08
3.246E+01	2572.4	1.000E+08
3.039E+01	2580.3	1.000E+08
2.846E+01	2587.5	1.000E+08
2.665E+01	2594.2	1.000E+08
2.496E+01	2600.4	1.000E+08
2.337E+01	2606.0	1.000E+08
2.188E+01	2611.2	1.000E+08
2.049E+01	2616.0	1.000E+08
1.919E+01	2620.6	1.000E+08
1.797E+01	2624.9	1.000E+08
1.682E+01	2629.0	1.000E+08
1.575E+01	2632.8	1.000E+08
1.475E+01	2636.5	1.000E+08
1.381E+01	2640.0	1.000E+08
1.294E+01	2643.3	1.000E+08
1.211E+01	2646.5	1.000E+08
1.134E+01	2649.6	1.000E+08
1.062E+01	2652.5	1.000E+08
9.946E+00	2655.3	1.000E+08
9.314E+00	2658.1	1.000E+08
8.721E+00	2660.7	1.000E+08
8.167E+00	2663.2	1.000E+08
7.647E+00	2665.7	1.000E+08
7.161E+00	2668.1	1.000E+08
6.705E+00	2670.4	1.000E+08
6.279E+00	2672.7	1.000E+08
5.880E+00	2674.9	1.000E+08
5.506E+00	2677.1	1.000E+08
5.156E+00	2679.2	1.000E+08
4.828E+00	2681.2	1.000E+08
4.521E+00	2683.2	1.000E+08
4.233E+00	2685.2	1.000E+08
3.964E+00	2687.1	1.000E+08
3.712E+00	2688.9	1.000E+08
3.476E+00	2690.7	1.000E+08
3.255E+00	2692.5	1.000E+08
3.048E+00	2694.2	1.000E+08
2.854E+00	2695.9	1.000E+08
2.672E+00	2697.6	1.000E+08
2.502E+00	2699.2	1.000E+08
2.343E+00	2700.7	1.000E+08
2.194E+00	2702.3	1.000E+08
2.055E+00	2703.8	1.000E+08
1.924E+00	2705.3	1.000E+08
1.802E+00	2706.8	1.000E+08
1.687E+00	2708.2	1.000E+08
1.580E+00	2709.7	1.000E+08
1.479E+00	2711.1	1.000E+08
1.385E+00	2712.5	1.000E+08
1.297E+00	2713.9	1.000E+08
1.215E+00	2715.2	1.000E+08
1.137E+00	2716.6	1.000E+08
1.065E+00	2717.9	1.000E+08
9.973E-01	2719.2	1.000E+08
9.339E-01	2720.5	1.000E+08
8.745E-01	2721.8	1.000E+08
8.189E-01	2723.1	1.000E+08
7.668E-01	2724.3	1.000E+08
7.180E-01	2725.6	1.000E+08
6.724E-01	2726.9	1.000E+08
6.296E-01	2728.2	1.000E+08
5.896E-01	2729.5	1.000E+08
5.521E-01	2730.9	1.000E+08
5.169E-01	2732.3	1.000E+08
4.841E-01	2733.7	1.000E+08
4.533E-01	2735.2	1.000E+08
4.245E-01	2736.7	1.000E+08
3.975E-01	2738.2	1.000E+08
3.722E-01	2739.9	1.000E+08
3.485E-01	2741.6	1.000E+08
3.263E-01	2743.5	1.000E+08
3.056E-01	2745.5	1.000E+08
2.862E-01	2747.6	1.000E+08
2.680E-01	2750.0	1.000E+08
2.509E-01	2752.6	1.000E+08
2.350E-01	2755.5	1.000E+08
2.200E-01	2758.8	1.000E+08
2.060E-01	2762.6	1.000E+08
1.929E-01	2766.8	1.000E+08
1.807E-01	2771.7	1.000E+08
1.692E-01	2777.2	1.000E+08
1.584E-01	2783.4	1.000E+08
1.483E-01	2790.0	1.000E+08
1.389E-01	2796.8	1.000E+08
1.301E-01	2803.3	1.000E+08
1.218E-01	2808.6	1.000E+08
1.140E-01	2815.7	1.000E+08
1.068E-01	2830.4	1.000E+08
1.000E-01	2854.3	1.000E+08
