#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.182E+02	1958.1	1.000E+08
1.141E+02	2096.8	1.000E+08
1.064E+02	2136.6	1.000E+08
9.913E+01	2188.0	1.000E+08
9.239E+01	2248.4	1.000E+08
8.611E+01	2303.9	1.000E+08
8.025E+01	2351.4	1.000E+08
7.480E+01	2391.5	1.000E+08
6.971E+01	2424.7	1.000E+08
6.497E+01	2452.4	1.000E+08
6.056E+01	2475.7	1.000E+08
5.644E+01	2496.2	1.000E+08
5.260E+01	2514.2	1.000E+08
4.903E+01	2529.9	1.000E+08
4.570E+01	2543.9	1.000E+08
4.259E+01	2556.2	1.000E+08
3.969E+01	2567.2	1.000E+08
3.700E+01	2577.0	1.000E+08
3.448E+01	2586.0	1.000E+08
3.214E+01	2594.1	1.000E+08
2.995E+01	2601.4	1.000E+08
2.792E+01	2608.0	1.000E+08
2.602E+01	2614.0	1.000E+08
2.425E+01	2619.6	1.000E+08
2.260E+01	2624.8	1.000E+08
2.107E+01	2629.6	1.000E+08
1.963E+01	2634.0	1.000E+08
1.830E+01	2638.2	1.000E+08
1.705E+01	2642.1	1.000E+08
1.590E+01	2645.7	1.000E+08
1.482E+01	2649.2	1.000E+08
1.381E+01	2652.4	1.000E+08
1.287E+01	2655.5	1.000E+08
1.199E+01	2658.4	1.000E+08
1.118E+01	2661.1	1.000E+08
1.042E+01	2663.7	1.000E+08
9.711E+00	2666.2	1.000E+08
9.051E+00	2668.5	1.000E+08
8.436E+00	2670.8	1.000E+08
7.862E+00	2672.9	1.000E+08
7.328E+00	2674.9	1.000E+08
6.830E+00	2676.9	1.000E+08
6.365E+00	2678.8	1.000E+08
5.933E+00	2680.6	1.000E+08
5.529E+00	2682.4	1.000E+08
5.154E+00	2684.1	1.000E+08
4.803E+00	2685.8	1.000E+08
4.477E+00	2687.4	1.000E+08
4.172E+00	2689.1	1.000E+08
3.889E+00	2690.6	1.000E+08
3.624E+00	2692.2	1.000E+08
3.378E+00	2693.7	1.000E+08
3.148E+00	2695.2	1.000E+08
2.934E+00	2696.6	1.000E+08
2.735E+00	2698.1	1.000E+08
2.549E+00	2699.5	1.000E+08
2.376E+00	2700.9	1.000E+08
2.214E+00	2702.2	1.000E+08
2.064E+00	2703.6	1.000E+08
1.923E+00	2704.9	1.000E+08
1.793E+00	2706.2	1.000E+08
1.671E+00	2707.5	1.000E+08
1.557E+00	2708.8	1.000E+08
1.451E+00	2710.1	1.000E+08
1.353E+00	2711.3	1.000E+08
1.261E+00	2712.5	1.000E+08
1.175E+00	2713.7	1.000E+08
1.095E+00	2714.9	1.000E+08
1.021E+00	2716.1	1.000E+08
9.514E-01	2717.3	1.000E+08
8.867E-01	2718.4	1.000E+08
8.264E-01	2719.6	1.000E+08
7.702E-01	2720.7	1.000E+08
7.179E-01	2721.9	1.000E+08
6.691E-01	2723.1	1.000E+08
6.236E-01	2724.2	1.000E+08
5.812E-01	2725.4	1.000E+08
5.417E-01	2726.7	1.000E+08
5.049E-01	2727.9	1.000E+08
4.706E-01	2729.2	1.000E+08
4.386E-01	2730.5	1.000E+08
4.088E-01	2731.8	1.000E+08
3.810E-01	2733.2	1.000E+08
3.551E-01	2734.7	1.000E+08
3.309E-01	2736.2	1.000E+08
3.084E-01	2737.7	1.000E+08
2.875E-01	2739.4	1.000E+08
2.679E-01	2741.1	1.000E+08
2.497E-01	2743.0	1.000E+08
2.327E-01	2745.1	1.000E+08
2.169E-01	2747.5	1.000E+08
2.022E-01	2750.2	1.000E+08
1.884E-01	2753.3	1.000E+08
1.756E-01	2757.1	1.000E+08
1.637E-01	2761.7	1.000E+08
1.526E-01	2767.4	1.000E+08
1.422E-01	2774.3	1.000E+08
1.325E-01	2782.2	1.000E+08
1.235E-01	2790.8	1.000E+08
1.151E-01	2798.2	1.000E+08
1.073E-01	2812.0	1.000E+08
1.000E-01	2835.2	1.000E+08
